ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
216459,The Lost Expedition,2017,943,7.04,6.655,7339,/boardgame/216459/the-lost-expedition,https://cf.geekdo-images.com/W8yjFs_0LaFL7TMg-nxi_g__micro/img/CbExy0k76nyuxc7IIBDvHMS1kzw=/fit-in/64x64/filters:strip_icc()/pic3339655.jpg
267319,Roam,2019,944,7.29,6.655,4060,/boardgame/267319/roam,https://cf.geekdo-images.com/p3O_MWuvpPODqPzxqWf-og__micro/img/FZR3FQxX3_AMMit1b_YsdOhP5wo=/fit-in/64x64/filters:strip_icc()/pic4862867.jpg
79127,Star Trek: Fleet Captains,2011,945,7.47,6.655,3341,/boardgame/79127/star-trek-fleet-captains,https://cf.geekdo-images.com/UqnetX2v84p9ZMpzB8GiDw__micro/img/ubuslb6JaeSZJ3-rXziZ-SPTK-M=/fit-in/64x64/filters:strip_icc()/pic1081488.jpg
91514,Rhino Hero,2011,946,6.91,6.654,11396,/boardgame/91514/rhino-hero,https://cf.geekdo-images.com/jRg6horhSAWDITN_tSJuhg__micro/img/jreop1dRQawnZkdqQLDceuWocBE=/fit-in/64x64/filters:strip_icc()/pic6974609.jpg
137269,Spyrium,2013,947,7.04,6.653,6361,/boardgame/137269/spyrium,https://cf.geekdo-images.com/ze4QFonaGDFj9QTapBQYlg__micro/img/dZa3TduF9RqJFj6KQsqbdlLP-7k=/fit-in/64x64/filters:strip_icc()/pic1808509.jpg
368173,Let's Go! To Japan,2024,948,7.83,6.653,2161,/boardgame/368173/lets-go-to-japan,https://cf.geekdo-images.com/OvhEUaF43CIjSFz8aF_yzQ__micro/img/E6W9YuVC1Lu1PUegs0WMKCI4rVo=/fit-in/64x64/filters:strip_icc()/pic6996891.jpg
117915,Yedo,2012,949,7.35,6.652,3846,/boardgame/117915/yedo,https://cf.geekdo-images.com/jdBgNHtZ5TXAq4jXvN7XyQ__micro/img/3PEXBnmBFuTTGK4Jmhkc0uRxUys=/fit-in/64x64/filters:strip_icc()/pic1633240.jpg
28181,Combat Commander: Pacific,2008,950,8.11,6.65,1748,/boardgame/28181/combat-commander-pacific,https://cf.geekdo-images.com/Dc9zwXoGlT8v_HucaEOjVg__micro/img/10_Ha3qQiAtOX618Itog91pwWgI=/fit-in/64x64/filters:strip_icc()/pic6693314.jpg
2093,Mahjong,1850,951,7.05,6.65,7672,/boardgame/2093/mahjong,https://cf.geekdo-images.com/R2R8UHcaRNJwaCJq8PJGFQ__micro/img/bGHkrJ3oQ2ktk22qtuSkhuiTBAU=/fit-in/64x64/filters:strip_icc()/pic43709.jpg
219215,Werewords,2017,952,7.12,6.649,5377,/boardgame/219215/werewords,https://cf.geekdo-images.com/4ngyBZXLLKIOdGuUHE7baw__micro/img/zMt_NkerGdQXmf1QD298m_TnrcI=/fit-in/64x64/filters:strip_icc()/pic4415135.jpg
177590,"13 Days: The Cuban Missile Crisis, 1962",2016,953,7.21,6.648,4534,/boardgame/177590/13-days-the-cuban-missile-crisis-1962,https://cf.geekdo-images.com/A37oW1nGIGZHtV-I7itwSw__micro/img/f0m9ieJur-U-kMI4X9z5HcsjO4w=/fit-in/64x64/filters:strip_icc()/pic2935653.jpg
38996,Washington's War,2010,954,7.6,6.646,2630,/boardgame/38996/washingtons-war,https://cf.geekdo-images.com/tE5pRqsUWuoRxsutx-w7yA__micro/img/ka7bW_KAB5flh8ini-kP1dHykDg=/fit-in/64x64/filters:strip_icc()/pic655136.jpg
248065,Zombicide: Invader,2019,955,7.78,6.646,2695,/boardgame/248065/zombicide-invader,https://cf.geekdo-images.com/J90Wl4tMo74tS5LtKSSopA__micro/img/sr8Mw9id1eKcNAL8eZpeCfDaAQ0=/fit-in/64x64/filters:strip_icc()/pic4023671.jpg
231218,Black Sonata,2017,956,7.47,6.645,3168,/boardgame/231218/black-sonata,https://cf.geekdo-images.com/UgE_mVxqPMMNKOvXWqC71g__micro/img/z8USPNAHvjkEOvL5CewIszWBW3A=/fit-in/64x64/filters:strip_icc()/pic3657983.jpg
26990,Container,2007,957,7.16,6.644,4838,/boardgame/26990/container,https://cf.geekdo-images.com/YbUs3F73ptqXzIOC69-q1Q__micro/img/GDibN1y8KejxE6jUPE4nkkXKHKo=/fit-in/64x64/filters:strip_icc()/pic332933.jpg
119788,Hyperborea,2014,958,7.17,6.644,5001,/boardgame/119788/hyperborea,https://cf.geekdo-images.com/z6R7dbTOJB3dEhNOz5PPTQ__micro/img/b_gIrO8nsX5VECheNii1RfI93KE=/fit-in/64x64/filters:strip_icc()/pic2004236.jpg
245643,Luxor,2018,959,7.2,6.642,4765,/boardgame/245643/luxor,https://cf.geekdo-images.com/C9nhhIS2zRuneMt0FBK1zg__micro/img/xwamE84L8a9CASGrYLkV0B4eqJA=/fit-in/64x64/filters:strip_icc()/pic3955965.jpg
314503,Codex Naturalis,2021,960,7.23,6.642,4653,/boardgame/314503/codex-naturalis,https://cf.geekdo-images.com/0I7U0tz-RgpIFWWco5FKLA__micro/img/NRXivaAL0z-1lU_QDMx8MzI-_RU=/fit-in/64x64/filters:strip_icc()/pic5612161.png
338760,Imperial Steam,2021,961,7.79,6.642,2161,/boardgame/338760/imperial-steam,https://cf.geekdo-images.com/detq5U6nwb3WDd8ecKex_A__micro/img/vHlh2N3adpBWAdQRK-jyfZb_vWM=/fit-in/64x64/filters:strip_icc()/pic6277816.jpg
37380,Roll Through the Ages: The Bronze Age,2008,962,6.85,6.641,12165,/boardgame/37380/roll-through-the-ages-the-bronze-age,https://cf.geekdo-images.com/VoLyy7ScO6aAU9Neo7KCiA__micro/img/BqNomXhrvbGqXBzQQBOJMHxlMTs=/fit-in/64x64/filters:strip_icc()/pic986758.jpg
299169,Spicy,2020,963,7.15,6.641,5521,/boardgame/299169/spicy,https://cf.geekdo-images.com/eLJJ7f5I106enEFkSfxmnQ__micro/img/RNnhwe8oQQ7cDrp16XzNsYxhlIY=/fit-in/64x64/filters:strip_icc()/pic5181748.png
297129,Jekyll vs. Hyde,2021,964,7.23,6.639,4256,/boardgame/297129/jekyll-vs-hyde,https://cf.geekdo-images.com/b7ElE00K6FojMB77rDy7cg__micro/img/zdFXwk41nHpxBv96iwyXo47bckA=/fit-in/64x64/filters:strip_icc()/pic5316646.jpg
53953,Thunderstone,2009,965,6.91,6.638,10604,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/pVyy-LSVBIMQ0GUsvsIfww__micro/img/y7uEhWDhVNNjXTvns7YQDZso4xA=/fit-in/64x64/filters:strip_icc()/pic544780.jpg
12902,Carcassonne: The City,2004,966,7.2,6.638,4496,/boardgame/12902/carcassonne-the-city,https://cf.geekdo-images.com/tLrK0_NslFKQL6OvpEqi-w__micro/img/LHKTDuQiuYsE_Mx7bgBgv3YTUpo=/fit-in/64x64/filters:strip_icc()/pic839808.jpg
359970,Challengers!,2022,967,7.11,6.637,5671,/boardgame/359970/challengers,https://cf.geekdo-images.com/GtLESZ4ZjqikK12bjBTmig__micro/img/AUnUNjLg-V-sOk8U1AQ3PG_k7dA=/fit-in/64x64/filters:strip_icc()/pic7040521.jpg
98229,Pictomania,2011,968,7.27,6.636,3899,/boardgame/98229/pictomania,https://cf.geekdo-images.com/0m0X8qZxfARpz0lmzjxSEw__micro/img/sbuEQmoYShfyUJHiEnUcu_n6q3o=/fit-in/64x64/filters:strip_icc()/pic2360788.png
904,Nightmare Productions,2000,969,7.06,6.636,5759,/boardgame/904/nightmare-productions,https://cf.geekdo-images.com/1elpLCAJcRmWtPVZy2gFaA__micro/img/QZyjtcO6bzuYgPqLMRrrpVZdpS8=/fit-in/64x64/filters:strip_icc()/pic6926823.png
284818,Caylus 1303,2019,970,7.44,6.636,3179,/boardgame/284818/caylus-1303,https://cf.geekdo-images.com/AmDxG1Bbkr4cNC2d8XO-7A__micro/img/31MrzPLYJjTSXXYOqx81EcWR11w=/fit-in/64x64/filters:strip_icc()/pic4978911.jpg
195137,Catacombs (Third Edition),2015,971,7.47,6.634,3048,/boardgame/195137/catacombs-third-edition,https://cf.geekdo-images.com/fc7Ep7xvFxDy_UNOsi2QsQ__micro/img/5zUNzv-jVxBGpz07Xm3UVa2xuEY=/fit-in/64x64/filters:strip_icc()/pic5416481.jpg
155362,Ca$h 'n Guns: Second Edition,2014,972,6.82,6.634,15641,/boardgame/155362/ca-dollar-h-n-guns-second-edition,https://cf.geekdo-images.com/b4qSA5fvVJe9QQOKPCMoNA__micro/img/vaB7Q7BJeKrXO4VedixjgmDBnuw=/fit-in/64x64/filters:strip_icc()/pic2907864.jpg
154458,Akrotiri,2014,973,7.17,6.634,4732,/boardgame/154458/akrotiri,https://cf.geekdo-images.com/fWm7OcbCdC6NtSDDlxkMqg__micro/img/UlmbuUN7cAtI5xbMqocDbad1b0M=/fit-in/64x64/filters:strip_icc()/pic3539688.jpg
329465,Red Rising,2021,974,7,6.633,8084,/boardgame/329465/red-rising,https://cf.geekdo-images.com/V6QEXXgRgz3urOrRVZ_1zA__micro/img/IksJBGQy6SD6oE3B2G2AMux9VSk=/fit-in/64x64/filters:strip_icc()/pic5960554.jpg
173,Formula Dé,1997,975,6.99,6.633,7925,/boardgame/173/formula-de,https://cf.geekdo-images.com/S6Jrqf7MeqiueJI1uuqgcw__micro/img/ZEBNBwWIXSXDi8XK2bmhlyEyQA4=/fit-in/64x64/filters:strip_icc()/pic168167.jpg
29368,Last Night on Earth: The Zombie Game,2007,976,6.91,6.632,14164,/boardgame/29368/last-night-on-earth-the-zombie-game,https://cf.geekdo-images.com/jseUQXzKFKPPSUV_SB1YAg__micro/img/Sk4dAUcmj--PUvXLGIyDyi3uXu8=/fit-in/64x64/filters:strip_icc()/pic6974555.jpg
1041,San Marco,2001,977,7.17,6.631,4578,/boardgame/1041/san-marco,https://cf.geekdo-images.com/naR9J06D478NUxl07EMnlw__micro/img/V1Wiezr3NK-6BOqg6IytklPW7S4=/fit-in/64x64/filters:strip_icc()/pic174180.jpg
24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,978,7.5,6.631,3068,/boardgame/24800/conflict-of-heroes-awakening-the-bear-russia-1941,https://cf.geekdo-images.com/ka0fUILEvqQChmMysW2AGw__micro/img/bPHELKgI0xOTpGiZq2w-YIyBw54=/fit-in/64x64/filters:strip_icc()/pic2674714.jpg
239464,Palm Island,2018,979,7.08,6.631,6224,/boardgame/239464/palm-island,https://cf.geekdo-images.com/CPJhhXGPCPIIpsTh-p3UQQ__micro/img/w3hmlzUTyx7wa1JFO5h7fCzzPY4=/fit-in/64x64/filters:strip_icc()/pic3995767.png
166384,Spyfall,2014,980,6.77,6.63,21505,/boardgame/166384/spyfall,https://cf.geekdo-images.com/Ehx72XRdSeQHISVXcZVnHg__micro/img/ldZfZ5bQAIYKfHSjWxBzj5uIpWg=/fit-in/64x64/filters:strip_icc()/pic2453926.jpg
94,Union Pacific,1999,981,7.19,6.63,4356,/boardgame/94/union-pacific,https://cf.geekdo-images.com/69chi17STdg_NfBrM7UpHA__micro/img/kJsHwT1yhwlvS6h_rFADEcyR5j4=/fit-in/64x64/filters:strip_icc()/pic226392.jpg
18098,Napoleon's Triumph,2007,982,8,6.63,1837,/boardgame/18098/napoleons-triumph,https://cf.geekdo-images.com/NTO-71GWQCPtfms6thu_yg__micro/img/F_ugc2OUsFCgAJDl4J-kazdAGhA=/fit-in/64x64/filters:strip_icc()/pic291050.jpg
244992,The Mind,2018,983,6.75,6.629,32330,/boardgame/244992/the-mind,https://cf.geekdo-images.com/q_JGK291hrhnhiRB0667oA__micro/img/K28CIC2BSPXMf8V_PEktRguLXO4=/fit-in/64x64/filters:strip_icc()/pic3979766.png
113997,Tajemnicze Domostwo,2013,984,7.1,6.628,5419,/boardgame/113997/tajemnicze-domostwo,https://cf.geekdo-images.com/6aNWmjHtgPrGpNsO-g0-Iw__micro/img/7i-N_z-IM3BMOG_rbe9njDf5E6o=/fit-in/64x64/filters:strip_icc()/pic2601636.jpg
235488,Istanbul: The Dice Game,2017,985,7.15,6.628,4892,/boardgame/235488/istanbul-the-dice-game,https://cf.geekdo-images.com/1Plr8IRp0aXsfWOslhAgZQ__micro/img/5xetzO-sfRAJ0e7IUP1UdQBgbgQ=/fit-in/64x64/filters:strip_icc()/pic4017301.jpg
148575,Marvel Dice Masters: Avengers vs. X-Men,2014,986,7.09,6.626,5702,/boardgame/148575/marvel-dice-masters-avengers-vs-x-men,https://cf.geekdo-images.com/B1Q__UaxPpu4ltyqLN3mfA__micro/img/jPWGsiNjganblIk0jPxb6Fu4_7U=/fit-in/64x64/filters:strip_icc()/pic1997078.jpg
129948,The Palaces of Carrara,2012,987,7.13,6.626,4793,/boardgame/129948/the-palaces-of-carrara,https://cf.geekdo-images.com/DsMeW1M58khZlWpHEdGOuw__micro/img/yZfk4YLrpttb5PBJFzoMw7BMZi8=/fit-in/64x64/filters:strip_icc()/pic4398491.jpg
197405,Tak,2017,988,7.58,6.624,2923,/boardgame/197405/tak,https://cf.geekdo-images.com/pgJUsRt3inyH0hz3NyjU-w__micro/img/sn_Z0FNnAVe82eBGQ4S41KY1r1U=/fit-in/64x64/filters:strip_icc()/pic6763305.jpg
158889,Summoner Wars: Alliances Master Set,2014,989,8.04,6.624,1823,/boardgame/158889/summoner-wars-alliances-master-set,https://cf.geekdo-images.com/tMbeTW1gPc6ueamut0pGNQ__micro/img/gosaqYIM3Y788t8ZgDfwns14D5U=/fit-in/64x64/filters:strip_icc()/pic2045253.jpg
363307,Evergreen,2022,990,7.47,6.623,2981,/boardgame/363307/evergreen,https://cf.geekdo-images.com/71I0Ku92KgjaW_ZokJidCA__micro/img/yO5zmfFJ6lYksWwv0Y1ms5N4f9Q=/fit-in/64x64/filters:strip_icc()/pic6872745.png
272738,Jaws,2019,991,7.09,6.622,6204,/boardgame/272738/jaws,https://cf.geekdo-images.com/UDv2zsY1rdWVOXyUl8faYg__micro/img/taycSh74ArcqpHSInekmkwXDbMs=/fit-in/64x64/filters:strip_icc()/pic4581181.jpg
223953,Kitchen Rush,2017,992,7.24,6.622,4061,/boardgame/223953/kitchen-rush,https://cf.geekdo-images.com/tNhxjR4AzMPY9WxOPS-gZQ__micro/img/qzXQwzliKmDteKUYZBiYpuEhUoc=/fit-in/64x64/filters:strip_icc()/pic3559531.jpg
1345,Genoa,2001,993,7.05,6.621,6192,/boardgame/1345/genoa,https://cf.geekdo-images.com/qvdaFRXlvJ2e0Qzppl-QTg__micro/img/liv0hYZUb06GJQdNFgf2BEEzIp4=/fit-in/64x64/filters:strip_icc()/pic450409.jpg
329845,Stella: Dixit Universe,2021,994,7.31,6.621,3672,/boardgame/329845/stella-dixit-universe,https://cf.geekdo-images.com/j3vn68o2ovUim3zh-JiWIA__micro/img/fZztKmDxEDD8My3baLt7coqeAk0=/fit-in/64x64/filters:strip_icc()/pic6738101.jpg
35570,Tinners' Trail,2008,995,7.21,6.621,4113,/boardgame/35570/tinners-trail,https://cf.geekdo-images.com/zuh_7g6fUJDUkbIceT_wEw__micro/img/vMKQbI5xZ_mIfMKe_MHJVaRp2Mo=/fit-in/64x64/filters:strip_icc()/pic464133.jpg
177678,Signorie,2015,996,7.38,6.618,3171,/boardgame/177678/signorie,https://cf.geekdo-images.com/Nq7RZa78giIv6IdfPWCMvQ__micro/img/2wmnkWGmSb6epfhwEYzbPhauSpI=/fit-in/64x64/filters:strip_icc()/pic2684003.jpg
291508,Tiny Epic Dinosaurs,2020,997,7.31,6.618,3667,/boardgame/291508/tiny-epic-dinosaurs,https://cf.geekdo-images.com/iHH85cDgyfTdoM4BQddhKw__micro/img/opYZLlfWWl9giyLy6p3c_O1RFsw=/fit-in/64x64/filters:strip_icc()/pic4995784.jpg
238992,Call to Adventure,2019,998,7.08,6.617,6428,/boardgame/238992/call-to-adventure,https://cf.geekdo-images.com/oz_C4Hwf1Hb6KHt6KTxJJA__micro/img/4bpXVKNMSjB8DAXHnqY2AIIDkUo=/fit-in/64x64/filters:strip_icc()/pic4165094.jpg
160851,Lanterns: The Harvest Festival,2015,999,6.86,6.617,11516,/boardgame/160851/lanterns-the-harvest-festival,https://cf.geekdo-images.com/JmY4nVWwW98qEn0NRbKdTw__micro/img/6apbW267uJcPRtwllvHWDsYjnEw=/fit-in/64x64/filters:strip_icc()/pic2372790.png
148319,Tragedy Looper,2011,1000,7.18,6.617,4607,/boardgame/148319/tragedy-looper,https://cf.geekdo-images.com/fsUCwhRp_5knh6eY8EduTw__micro/img/fGyjCPlHZ1kjneUj5DQWn4d3Rk0=/fit-in/64x64/filters:strip_icc()/pic2046290.png
112,Condottiere,1995,1001,6.88,6.617,10306,/boardgame/112/condottiere,https://cf.geekdo-images.com/PZ3Y8nJBWeQzLrCbjFcNFA__micro/img/p4Itkf-I8VOZx9r0nOScWN4GYes=/fit-in/64x64/filters:strip_icc()/pic6974400.jpg
199966,Kingsburg (Second Edition),2017,1002,7.39,6.617,3184,/boardgame/199966/kingsburg-second-edition,https://cf.geekdo-images.com/GXdz7ManNSO9nb6z7bsd9w__micro/img/hUOfQ8H9DUaTUzrA_E4-Go5zKws=/fit-in/64x64/filters:strip_icc()/pic3741713.jpg
25669,Qwirkle,2006,1003,6.77,6.616,20504,/boardgame/25669/qwirkle,https://cf.geekdo-images.com/k7zHj8j_a6uUAtXUt5Fvuw__micro/img/hqcmNqqB2ItF8njCrTm1wCkQcwA=/fit-in/64x64/filters:strip_icc()/pic309353.jpg
281549,Beast,2022,1004,7.53,6.613,3123,/boardgame/281549/beast,https://cf.geekdo-images.com/-9NLgO6ASOHgZtMtamqjxw__micro/img/_w3Flq-oC2siW809eGxTabHd1hc=/fit-in/64x64/filters:strip_icc()/pic6418160.png
59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,1005,6.98,6.612,9324,/boardgame/59946/dungeons-and-dragons-castle-ravenloft-board-game,https://cf.geekdo-images.com/4opHd-PZm42sUE0DD7m8_w__micro/img/qm5k8HREmeGZP87PzMDXR1HSB0M=/fit-in/64x64/filters:strip_icc()/pic660244.jpg
210296,DinoGenics,2019,1006,7.59,6.612,2512,/boardgame/210296/dinogenics,https://cf.geekdo-images.com/BukgjRWfkGfdLYGkLXExSw__micro/img/qrluFjW-pcvISkI9l11I3F3xwog=/fit-in/64x64/filters:strip_icc()/pic4524562.jpg
233262,Tidal Blades: Heroes of the Reef,2020,1007,7.49,6.612,3010,/boardgame/233262/tidal-blades-heroes-of-the-reef,https://cf.geekdo-images.com/4PRD3SvbYGPUr-fRjy0O6Q__micro/img/L2mLzR975i_wo-A3SA9Oc8G2NwA=/fit-in/64x64/filters:strip_icc()/pic4309360.jpg
202408,Adrenaline,2016,1008,6.99,6.611,6856,/boardgame/202408/adrenaline,https://cf.geekdo-images.com/TiNI7bUCR2RPFMlvKEC9TQ__micro/img/gayP6D3fAxL4WL-jb9wTkSD-mw4=/fit-in/64x64/filters:strip_icc()/pic3476604.jpg
9440,Maharaja: The Game of Palace Building in India,2004,1009,7.1,6.611,5103,/boardgame/9440/maharaja-the-game-of-palace-building-in-india,https://cf.geekdo-images.com/BPJDeSSatiiw1eTAnxx5-g__micro/img/ET7reDVlapHOkVLxeC04MJEWunc=/fit-in/64x64/filters:strip_icc()/pic44952.jpg
2181,Bridge,1925,1010,7.46,6.611,3141,/boardgame/2181/bridge,https://cf.geekdo-images.com/T6X1-I6St8OW50bhewvL3A__micro/img/ycAp8Z5NKe0fMfgO0WjtYifbrTk=/fit-in/64x64/filters:strip_icc()/pic1273353.jpg
172047,The Others,2016,1011,7.31,6.61,4101,/boardgame/172047/the-others,https://cf.geekdo-images.com/5VrDj4hKFp-jqyl8Fpwjjw__micro/img/XXMQl7Bi28Nm3_7qYzThENRLVpk=/fit-in/64x64/filters:strip_icc()/pic2642988.jpg
334986,Daybreak,2023,1012,7.68,6.61,2355,/boardgame/334986/daybreak,https://cf.geekdo-images.com/YU8rm_FMnKHS2GPDFvLb6g__micro/img/6ofyPDO6QeVUfpuekYaYNz3rtFE=/fit-in/64x64/filters:strip_icc()/pic7068528.png
108906,Thunder Alley,2014,1013,7.3,6.609,3618,/boardgame/108906/thunder-alley,https://cf.geekdo-images.com/bsJpFlch8oDh0k8e5pc9GA__micro/img/5OQfDn8dqnTBm_Q0a3xKlnBCQ6U=/fit-in/64x64/filters:strip_icc()/pic2062087.jpg
245487,Orchard: 9 card solitaire game,2018,1014,7.3,6.607,3615,/boardgame/245487/orchard-9-card-solitaire-game,https://cf.geekdo-images.com/tAlkLzFCj-OusgaxQo7SxQ__micro/img/vvC6lu7peS3SZhFLiUgq18I3XJ8=/fit-in/64x64/filters:strip_icc()/pic5159434.png
139898,Brew Crafters,2013,1015,7.38,6.606,3131,/boardgame/139898/brew-crafters,https://cf.geekdo-images.com/NAeItcDkAqhXVAe0ogT4yw__micro/img/wDsqocxufjTAf9ArEFUYmpxmbIE=/fit-in/64x64/filters:strip_icc()/pic1601585.jpg
26566,Homesteaders,2009,1016,7.19,6.606,3933,/boardgame/26566/homesteaders,https://cf.geekdo-images.com/i61Apbaaj_qvSt0-7NBvag__micro/img/0Y0EuXFqywoj2ZmFZoh_pLfNoRA=/fit-in/64x64/filters:strip_icc()/pic1113708.jpg
242804,Lowlands,2018,1017,7.39,6.606,3104,/boardgame/242804/lowlands,https://cf.geekdo-images.com/2uRvcCayqNG38NJQBcESAA__micro/img/C8GrPkKAGayVhXRjwvDcgbUuaGs=/fit-in/64x64/filters:strip_icc()/pic4007841.jpg
281466,Yedo: Deluxe Master Set,2020,1018,7.94,6.606,1799,/boardgame/281466/yedo-deluxe-master-set,https://cf.geekdo-images.com/xWiLk8PDqiLiDHQYteXQSQ__micro/img/kpcfUws4k9k7eq0FM37jZTam7XM=/fit-in/64x64/filters:strip_icc()/pic6869289.jpg
27588,Zooloretto,2007,1019,6.79,6.605,15295,/boardgame/27588/zooloretto,https://cf.geekdo-images.com/WiO4FLeGBs-_88UQdpHrcA__micro/img/JgTn9ApWn44nlmXGGcZY_GSF2NQ=/fit-in/64x64/filters:strip_icc()/pic7758113.jpg
41066,Virgin Queen,2012,1020,8,6.605,1774,/boardgame/41066/virgin-queen,https://cf.geekdo-images.com/-YgoNoqHXqA4N_4qaxUUeQ__micro/img/lfI4pwXRxSEec7hDUiWexQ2psUI=/fit-in/64x64/filters:strip_icc()/pic1276971.jpg
8051,Attika,2003,1021,6.99,6.604,6617,/boardgame/8051/attika,https://cf.geekdo-images.com/qaqbQuVKcAd5hjWZxMQfpg__micro/img/5KYQpkaf7fYgwEwdVeGO_KhfxXY=/fit-in/64x64/filters:strip_icc()/pic33096.jpg
125678,DC Deck-Building Game,2012,1022,7.04,6.604,7581,/boardgame/125678/dc-deck-building-game,https://cf.geekdo-images.com/qcuhAt2zPqNZ2mJpMKv2TA__micro/img/okzhG0MfwYQUwcug068fEc_qqhU=/fit-in/64x64/filters:strip_icc()/pic1355432.png
382843,Evacuation,2023,1023,7.64,6.603,2339,/boardgame/382843/evacuation,https://cf.geekdo-images.com/tNO7HW6Hn_O3xY11R80pFA__micro/img/wYR4O_Q7PHnipC7yImpvjHidkCM=/fit-in/64x64/filters:strip_icc()/pic7672387.jpg
271529,Botanik,2021,1024,7.57,6.603,2574,/boardgame/271529/botanik,https://cf.geekdo-images.com/BZiB4muySH2j0H2t6CEjcA__micro/img/umQY_Fw6nyUQJl48xmOHM-dmmhI=/fit-in/64x64/filters:strip_icc()/pic5869674.jpg
38054,Snow Tails,2008,1025,6.97,6.603,6478,/boardgame/38054/snow-tails,https://cf.geekdo-images.com/-narZPLY3ffctYJlxZOTuQ__micro/img/xIv_yyZruOJbCDVde63IgbI55dc=/fit-in/64x64/filters:strip_icc()/pic2574022.png
318553,Rajas of the Ganges: The Dice Charmers,2020,1026,7.52,6.601,2623,/boardgame/318553/rajas-of-the-ganges-the-dice-charmers,https://cf.geekdo-images.com/HTzNp46CI0Pi7QUTACBiVQ__micro/img/pQktNUhCouJ4dAZ3iDq4JpFcGrk=/fit-in/64x64/filters:strip_icc()/pic6263048.jpg
147151,Concept,2013,1027,6.76,6.601,20519,/boardgame/147151/concept,https://cf.geekdo-images.com/hHFs0_KRoW_FJ0cMIVgZcw__micro/img/3LlKd32m_a_24y140cCMYergqfs=/fit-in/64x64/filters:strip_icc()/pic4991925.jpg
193214,Meeple Circus,2017,1028,7.02,6.601,5947,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/jmdwGVSEsYR9WQ8_Cjjlhg__micro/img/bnnx7Gw3MXn_ZPlWystxcSSxnmg=/fit-in/64x64/filters:strip_icc()/pic3895016.jpg
298065,Santa Monica,2020,1029,7.16,6.6,4420,/boardgame/298065/santa-monica,https://cf.geekdo-images.com/6Jp00SquFOCnQSlP8RGHXw__micro/img/CeN_loEzE7HDlbIxx1za8py3ykg=/fit-in/64x64/filters:strip_icc()/pic5177758.jpg
207830,5-Minute Dungeon,2017,1030,6.92,6.6,10154,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/bFZKvxPJ23dzGwgpOg-mIA__micro/img/MPWYyaZQgMxL4v5xqJim6Z4fiF4=/fit-in/64x64/filters:strip_icc()/pic3213622.png
300217,Merchants of the Dark Road,2022,1031,7.37,6.599,3354,/boardgame/300217/merchants-of-the-dark-road,https://cf.geekdo-images.com/m0097WIpBdC7tdA-mVi5Fw__micro/img/KuDd5Y_YZ1G1OR0pcD7RyyUajQg=/fit-in/64x64/filters:strip_icc()/pic5252479.png
13642,Louis XIV,2005,1032,7.04,6.599,5533,/boardgame/13642/louis-xiv,https://cf.geekdo-images.com/TsxO4Iggn_kKRMBlR14gJg__micro/img/8a6u8q8FX_DQ4JN4Z6YcxYwle3U=/fit-in/64x64/filters:strip_icc()/pic63296.jpg
132028,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),2012,1033,7.92,6.598,1909,/boardgame/132028/conflict-of-heroes-awakening-the-bear-operation-ba,https://cf.geekdo-images.com/oY9z-0UGzIGoDz5Wc_H1SA__micro/img/LnMG-i4TbKOAOB0opR_qb2EYwJc=/fit-in/64x64/filters:strip_icc()/pic1236709.jpg
66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,1034,7.09,6.598,6721,/boardgame/66356/dungeons-and-dragons-wrath-of-ashardalon-board-gam,https://cf.geekdo-images.com/jIisRmDxzy6UfiRRpi1Xdw__micro/img/Itu9FDznQmCwXcWKYZ28pmJjo80=/fit-in/64x64/filters:strip_icc()/pic968280.jpg
201921,Tiny Epic Quest,2017,1035,6.96,6.597,7689,/boardgame/201921/tiny-epic-quest,https://cf.geekdo-images.com/Cd65qIFLnJlkWTfbKDk_FA__micro/img/qpcugeE0uK4olNzgiXXsYQOdUyg=/fit-in/64x64/filters:strip_icc()/pic3120755.jpg
195560,Wasteland Express Delivery Service,2017,1036,7.31,6.597,3601,/boardgame/195560/wasteland-express-delivery-service,https://cf.geekdo-images.com/s6yFAO5N9PIJsfqp7WMgyw__micro/img/b7wVQvuez6-rn_29U0zUoD8gcOw=/fit-in/64x64/filters:strip_icc()/pic3612509.png
316624,Stationfall,2023,1037,7.77,6.597,2112,/boardgame/316624/stationfall,https://cf.geekdo-images.com/eUiju5SqZbkNt8gnEofrTw__micro/img/eDbhO2VSfAUoY0OdjSkL2G_Hmg4=/fit-in/64x64/filters:strip_icc()/pic6035127.png
191977,The Castles of Burgundy: The Card Game,2016,1038,6.95,6.597,6886,/boardgame/191977/the-castles-of-burgundy-the-card-game,https://cf.geekdo-images.com/j4Afdh1FVKpHscsHEKZR6w__micro/img/MFbo8A1AJhgd5pRierTTKJiquR8=/fit-in/64x64/filters:strip_icc()/pic2844943.jpg
