ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
41429,Band of Brothers: Screaming Eagles,2011,3276,7.66,5.977,718,/boardgame/41429/band-of-brothers-screaming-eagles,https://cf.geekdo-images.com/_W68qk53p6GlgC6xXwOk7Q__micro/img/vB2291zgRYibFZwMnx6_BSed2G8=/fit-in/64x64/filters:strip_icc()/pic735625.jpg
32944,Neue Heimat,2007,3277,7.29,5.977,810,/boardgame/32944/neue-heimat,https://cf.geekdo-images.com/sl6U-ynZ3kHaYQ8d7YXEdg__micro/img/rA54fEqNqLyCk98fFaVEuRr-NVc=/fit-in/64x64/filters:strip_icc()/pic287913.jpg
20,Full Metal Planète,1988,3278,7.51,5.977,798,/boardgame/20/full-metal-planete,https://cf.geekdo-images.com/X6ExuMeF_c5xjPQrbEo0Cw__micro/img/LUJwMtw8MKD-rKG-3sGZx3ozuH8=/fit-in/64x64/filters:strip_icc()/pic451783.jpg
284775,Funkoverse Strategy Game,2019,3279,7.11,5.977,1192,/boardgame/284775/funkoverse-strategy-game,https://cf.geekdo-images.com/irXMNn5hyCtO8DRX7zMtKQ__micro/img/2YagKc4iQdGon_wjhomcQu8VA24=/fit-in/64x64/filters:strip_icc()/pic4850555.png
308621,Twisted Fables,2021,3280,7.72,5.977,749,/boardgame/308621/twisted-fables,https://cf.geekdo-images.com/cHgl4bOIvly4eU6GA9CjBw__micro/img/S5dg3UMSalHBuRSXOVLrx_vO698=/fit-in/64x64/filters:strip_icc()/pic5676837.jpg
187687,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,2016,3281,7.9,5.976,632,/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se,https://cf.geekdo-images.com/Qcl0K5ULuTTvq6Q8wIa82A__micro/img/LYr452VZ04IaEzVBzOirnGRkCWg=/fit-in/64x64/filters:strip_icc()/pic3531593.jpg
411255,Solstis,2024,3282,6.83,5.976,1449,/boardgame/411255/solstis,https://cf.geekdo-images.com/T6i991w8_ccgP5s2ObEIpw__micro/img/CDHfC1Nl_WWD5BBGwWXlCGFR8TM=/fit-in/64x64/filters:strip_icc()/pic8548331.png
3439,HeroClix,2002,3283,6.53,5.976,2580,/boardgame/3439/heroclix,https://cf.geekdo-images.com/OGIl25n9Zw_tvRfzwpxSrg__micro/img/wnruheu0ywwV7hv2lqNbf-UaShI=/fit-in/64x64/filters:strip_icc()/pic90721.jpg
283649,Deep Blue,2019,3284,6.69,5.976,1694,/boardgame/283649/deep-blue,https://cf.geekdo-images.com/mdXQ2BjAbUPnAB3jRuK4rw__micro/img/9Lz5gD2wwQQ-fKRCZwO9GmKaiv4=/fit-in/64x64/filters:strip_icc()/pic4822910.png
117663,Piraten Kapern,2012,3285,6.39,5.976,3285,/boardgame/117663/piraten-kapern,https://cf.geekdo-images.com/ASvNr8Z7n4uuXiIeKTCpjA__micro/img/WhB0NuMe4rKRstsemrTqLdSXthU=/fit-in/64x64/filters:strip_icc()/pic5755894.jpg
240225,Roll to the Top!,2018,3286,6.66,5.976,1660,/boardgame/240225/roll-to-the-top,https://cf.geekdo-images.com/C3-Yn-TFh1qivVQ4Zkkmww__micro/img/5__beq8u7ThGSBQHlIe8JykMrZE=/fit-in/64x64/filters:strip_icc()/pic4440341.jpg
274037,Solar Storm,2020,3289,6.95,5.976,1299,/boardgame/274037/solar-storm,https://cf.geekdo-images.com/irErlpcjcOjOdRc7a5ftqA__micro/img/ZkPTLJ3Oh3FZrqTS0Wi9Eb_u1qc=/fit-in/64x64/filters:strip_icc()/pic4608845.jpg
119866,Wings of Glory: WW1 Rules and Accessories Pack,2012,3287,7.97,5.976,668,/boardgame/119866/wings-of-glory-ww1-rules-and-accessories-pack,https://cf.geekdo-images.com/lrmFmLq1eBRqsOQ9LCmOpg__micro/img/UdV9XmVwZtp22gA2325rUZpofF8=/fit-in/64x64/filters:strip_icc()/pic1381920.jpg
396618,Waterfall Park,2023,3288,7.05,5.976,1062,/boardgame/396618/waterfall-park,https://cf.geekdo-images.com/0G5vWPEOSVl8ZmXh-Ledcw__micro/img/d0WkvE8QRwu70EBFPaVBRZ8qOHs=/fit-in/64x64/filters:strip_icc()/pic7687140.jpg
124965,Dungeon Command: Heart of Cormyr,2012,3290,7.38,5.976,898,/boardgame/124965/dungeon-command-heart-of-cormyr,https://cf.geekdo-images.com/yVzIEnmtJNFpuEci2q08sg__micro/img/R8BnDHNskd_2NysVQepRarlJ8Do=/fit-in/64x64/filters:strip_icc()/pic1314559.jpg
270138,Terror Below,2019,3291,6.67,5.976,1726,/boardgame/270138/terror-below,https://cf.geekdo-images.com/zgKZrD936yP5TgvofvQBmg__micro/img/AnW7RWniiLro_P_PMtjSGJEhpKs=/fit-in/64x64/filters:strip_icc()/pic4560900.jpg
312767,Lizard Wizard,2021,3292,6.99,5.975,1201,/boardgame/312767/lizard-wizard,https://cf.geekdo-images.com/mQ0njGAc86YA8VRjCy49rg__micro/img/yfrkk1RFuxTQOKxenkViIovJmVQ=/fit-in/64x64/filters:strip_icc()/pic5516555.jpg
108,TAMSK,1998,3293,6.76,5.975,1432,/boardgame/108/tamsk,https://cf.geekdo-images.com/_yr3yRZyjdViaUiGCcBgnA__micro/img/hEgS-1hRBkoVXeGiMXV59qiDqew=/fit-in/64x64/filters:strip_icc()/pic54775.jpg
193560,Escape the Room: Mystery at the Stargazer's Manor,2015,3294,6.56,5.975,1900,/boardgame/193560/escape-the-room-mystery-at-the-stargazers-manor,https://cf.geekdo-images.com/VZLG1XNuCAxM1F5v6O_8eg__micro/img/dUSw9-44CRMkgtNsu88fnArVhik=/fit-in/64x64/filters:strip_icc()/pic2900441.jpg
154428,Trekking the National Parks,2014,3295,6.89,5.975,1324,/boardgame/154428/trekking-the-national-parks,https://cf.geekdo-images.com/YRXHX7RWbbt-JQz_Byr2bw__micro/img/P0kQ_P-jeB6tqf7l_OF7Fop4cOY=/fit-in/64x64/filters:strip_icc()/pic6847352.jpg
341935,Art Robbery,2021,3296,6.85,5.975,1297,/boardgame/341935/art-robbery,https://cf.geekdo-images.com/WyAsf2gIerHgvOenVtxGKw__micro/img/KfoJ7V8cJ_DfckVUVpyu35Oho_g=/fit-in/64x64/filters:strip_icc()/pic6279084.jpg
331328,Unsurmountable,2021,3297,6.75,5.975,1470,/boardgame/331328/unsurmountable,https://cf.geekdo-images.com/ONaHD5ZX_LnX2xdh0ClX_Q__micro/img/oTe0b4SvmSTVnCCvRrRASyugB5I=/fit-in/64x64/filters:strip_icc()/pic6385752.png
128554,Völuspá,2012,3298,6.61,5.974,1784,/boardgame/128554/voluspa,https://cf.geekdo-images.com/0Sa8hpkdz947r104XjGijw__micro/img/gxYbrxD3Pmt3-SLPZa_mOwCIX3A=/fit-in/64x64/filters:strip_icc()/pic1591249.jpg
145976,Talon,2016,3299,7.39,5.974,865,/boardgame/145976/talon,https://cf.geekdo-images.com/68_Ad3fxfpkxrvF6pNMs8A__micro/img/dRASGvvUIbqgiPzfAOtb23GOkpU=/fit-in/64x64/filters:strip_icc()/pic8382750.png
295535,Dark Ages: Heritage of Charlemagne,2021,3300,7.79,5.974,654,/boardgame/295535/dark-ages-heritage-of-charlemagne,https://cf.geekdo-images.com/2DsTgz7kzY0lgycj5xhV0A__micro/img/ey0CoCnHr50eZwjXVJd0i0VZuz8=/fit-in/64x64/filters:strip_icc()/pic5092357.jpg
297895,Divvy Dice,2020,3301,6.74,5.973,1454,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
31479,Ubongo Extreme,2007,3302,6.71,5.973,1495,/boardgame/31479/ubongo-extreme,https://cf.geekdo-images.com/79GKsQVp1qvVSDr9uYZNHg__micro/img/cMJ32SvE0T1zqH7y9HkGYKFK9NQ=/fit-in/64x64/filters:strip_icc()/pic506918.jpg
160081,Dungeon Saga: Dwarf King's Quest,2015,3303,7.2,5.973,1172,/boardgame/160081/dungeon-saga-dwarf-kings-quest,https://cf.geekdo-images.com/WEGZjYNhX6FKoYCeOLflSw__micro/img/vnLdGbh_dnSybn4lKQEctfHMSZE=/fit-in/64x64/filters:strip_icc()/pic5101008.jpg
168054,Grifters,2015,3305,6.68,5.973,1621,/boardgame/168054/grifters,https://cf.geekdo-images.com/2tou-iNdB4SbFRsg2riyMw__micro/img/fg-Y50vUa1aMWXKOeW7-6mNS6AQ=/fit-in/64x64/filters:strip_icc()/pic2922294.jpg
319971,Monster Hunter World: The Board Game,2023,3306,7.76,5.972,827,/boardgame/319971/monster-hunter-world-the-board-game,https://cf.geekdo-images.com/SzIZdBmAMumcIwY7Skh4GA__micro/img/FmmpZqfv0S2iAfEDEYIfW7NycGw=/fit-in/64x64/filters:strip_icc()/pic7462501.png
419199,Reef Project,2024,3308,7.51,5.972,730,/boardgame/419199/reef-project,https://cf.geekdo-images.com/Ud-rxafKVr_JP9utI77--A__micro/img/WpifrI90DinlAWbzK9FvsL0a7Ag=/fit-in/64x64/filters:strip_icc()/pic8143724.jpg
353150,FYFE,2022,3309,6.97,5.972,1153,/boardgame/353150/fyfe,https://cf.geekdo-images.com/8sbztp4-rrCs4mXhLAPgvg__micro/img/--VabBJLYI7qCGLmB4KOgQzHcYs=/fit-in/64x64/filters:strip_icc()/pic6573334.jpg
200847,Secrets,2017,3310,6.43,5.972,2619,/boardgame/200847/secrets,https://cf.geekdo-images.com/WGVcq0qTunN0pvNE2quPGQ__micro/img/BqELGogKhmW81LeOoTTPT7pBbEo=/fit-in/64x64/filters:strip_icc()/pic3564183.jpg
275802,Carnival Zombie: 2nd Edition,2022,3311,7.47,5.972,816,/boardgame/275802/carnival-zombie-2nd-edition,https://cf.geekdo-images.com/KJuxDmxtoFlFU2R6brRVKw__micro/img/aoajG4HsLTBG6gIaOq1uw9Ff-vw=/fit-in/64x64/filters:strip_icc()/pic4639687.jpg
3870,7 Ages,2004,3307,7.1,5.972,1062,/boardgame/3870/7-ages,https://cf.geekdo-images.com/Kuwf88Na5ts58wYXzncRaA__micro/img/xvtw808pxj5GqlIMDGgUYY9RY7g=/fit-in/64x64/filters:strip_icc()/pic670488.jpg
125046,Fantastiqa: The Rucksack Edition,2012,3312,6.89,5.972,1223,/boardgame/125046/fantastiqa-the-rucksack-edition,https://cf.geekdo-images.com/uoc4LFOWyZICuifN4QnpgQ__micro/img/6J72v0px-ra0unENYo9untCVHjo=/fit-in/64x64/filters:strip_icc()/pic1917430.jpg
21804,Traditional Card Games,0,3313,6.89,5.972,1312,/boardgame/21804/traditional-card-games,https://cf.geekdo-images.com/APsz5hbwZfFesAdQYgEgPw__micro/img/EywNX7jWyg-xBZBaPk4gSoGKzoA=/fit-in/64x64/filters:strip_icc()/pic111209.jpg
367375,Race to the Raft,2023,3304,7.22,5.972,918,/boardgame/367375/race-to-the-raft,https://cf.geekdo-images.com/ECx38-O1kvUBhq_-fY1lkA__micro/img/tRYppiXTfrRizlo3BP3N3MLch8c=/fit-in/64x64/filters:strip_icc()/pic7091632.jpg
2639,Panzer Leader: Game of Tactical Warfare on the Western Front,1974,3314,6.72,5.972,1825,/boardgame/2639/panzer-leader-game-of-tactical-warfare-on-the-west,https://cf.geekdo-images.com/4fTQvBncxNqgazLCVmZEZA__micro/img/dkQ-ssIYuwUWM78DJyKzf2iCiP0=/fit-in/64x64/filters:strip_icc()/pic1065263.png
177659,The Manhattan Project 2: Minutes to Midnight,2018,3315,7.24,5.972,876,/boardgame/177659/the-manhattan-project-2-minutes-to-midnight,https://cf.geekdo-images.com/jpc4v0YiLN7dWl9r_83hew__micro/img/ziz3AIgEULcC5XX8xkSbuQGETc4=/fit-in/64x64/filters:strip_icc()/pic3519889.jpg
246639,Patchwork Express,2018,3316,6.94,5.971,1173,/boardgame/246639/patchwork-express,https://cf.geekdo-images.com/qEuPiD42GUDcgXDSruqA6w__micro/img/ZDeEAEAS3t_B2CKCoAuGYlIpWL8=/fit-in/64x64/filters:strip_icc()/pic4240471.jpg
234931,Star Wars: Destiny – Two-Player Game,2017,3318,7.02,5.971,1115,/boardgame/234931/star-wars-destiny-two-player-game,https://cf.geekdo-images.com/KessYGCZ__h22MYn1waBSw__micro/img/tVgW4XXsb8-dwo39-g_H9ZFhkPU=/fit-in/64x64/filters:strip_icc()/pic3737133.jpg
322709,Ugly Gryphon Inn,2021,3319,6.75,5.971,1511,/boardgame/322709/ugly-gryphon-inn,https://cf.geekdo-images.com/hPZdbeObUhy5wJ2vV9xUrg__micro/img/s5F2YuVDTyKXlme8qLckCVzSszs=/fit-in/64x64/filters:strip_icc()/pic5836225.png
156501,Greenland,2014,3317,6.92,5.971,1151,/boardgame/156501/greenland,https://cf.geekdo-images.com/wOqGEtyxeyKIJ_RP0khFXg__micro/img/ThzHy9_E7h_ON1ndqcySGa7D0DI=/fit-in/64x64/filters:strip_icc()/pic2058787.jpg
182082,Carcassonne: Over Hill and Dale,2015,3320,7.28,5.971,855,/boardgame/182082/carcassonne-over-hill-and-dale,https://cf.geekdo-images.com/Ii4SKR1qXGCY-7em8zlS7w__micro/img/lvk5zH7rB1AHHLvlT6D_UNem0XA=/fit-in/64x64/filters:strip_icc()/pic2729521.png
419639,Krakel Orakel,2024,3321,7.28,5.971,857,/boardgame/419639/krakel-orakel,https://cf.geekdo-images.com/wZz4qpVEyR_JAN9l-XWqGg__micro/img/iNZyP1KcMpgzZ1tCEcFgLfkw-_w=/fit-in/64x64/filters:strip_icc()/pic8157574.jpg
129556,Tapple,2012,3322,6.46,5.971,2584,/boardgame/129556/tapple,https://cf.geekdo-images.com/ug2wHUhS3E-LA_lmLQYyNQ__micro/img/hM7uHCmnWBa90EcF6RcQtr1wkN8=/fit-in/64x64/filters:strip_icc()/pic6650117.jpg
338069,Spire's End: Hildegard,2022,3324,7.49,5.97,818,/boardgame/338069/spires-end-hildegard,https://cf.geekdo-images.com/iCxcqjQqrrYgNbO-LTi_Eg__micro/img/zTTb8OnrIngdLs-cvQ08oyhUn6E=/fit-in/64x64/filters:strip_icc()/pic7075835.png
398996,Panda Royale,2024,3325,7.34,5.97,845,/boardgame/398996/panda-royale,https://cf.geekdo-images.com/4qSXZhz2Y57goC704eI0RQ__micro/img/TCWps3-ujswIFZ1xGy--cNgNGR8=/fit-in/64x64/filters:strip_icc()/pic7684828.png
341166,The Plum Island Horror,2023,3326,7.71,5.97,684,/boardgame/341166/the-plum-island-horror,https://cf.geekdo-images.com/SCiYnYw72irtWIdZnOXjCw__micro/img/6ddX7diW-fQDqPdWP7icKSIIm1Y=/fit-in/64x64/filters:strip_icc()/pic7370555.png
359962,Redwood,2023,3323,7.19,5.97,934,/boardgame/359962/redwood,https://cf.geekdo-images.com/QSc9LqKsOY15owVLRTwbFQ__micro/img/Z1rQStI_VtcVSm6XOGXLlnrcqS8=/fit-in/64x64/filters:strip_icc()/pic6958797.png
128931,Noblemen,2012,3327,6.9,5.969,1160,/boardgame/128931/noblemen,https://cf.geekdo-images.com/nTKEgnRTyPvwC9h3JngMLw__micro/img/kNWtt7YQoYwWoSDYCUFAf4XAaT4=/fit-in/64x64/filters:strip_icc()/pic1744334.jpg
264637,Yokohama Duel,2018,3328,7.48,5.969,722,/boardgame/264637/yokohama-duel,https://cf.geekdo-images.com/7dECFeLypohah8ilfkZY3g__micro/img/foTnwlaedV7bpoFDBtYvF3qz0HA=/fit-in/64x64/filters:strip_icc()/pic8630382.jpg
34615,New World: A Carcassonne Game,2008,3329,6.48,5.969,2333,/boardgame/34615/new-world-a-carcassonne-game,https://cf.geekdo-images.com/EOvcnlAohLxg6gY7odaphw__micro/img/JUW0VaFMopsQDbAMg28tH0ugTxc=/fit-in/64x64/filters:strip_icc()/pic303773.jpg
2476,Industrial Waste,2001,3330,6.67,5.968,1565,/boardgame/2476/industrial-waste,https://cf.geekdo-images.com/guCc6SWoNZ-tJidpv6WQrg__micro/img/cUlY61zdrUd5ZD9pEQJ23JjohcM=/fit-in/64x64/filters:strip_icc()/pic201576.jpg
172971,Crossing,2013,3331,6.69,5.968,1646,/boardgame/172971/crossing,https://cf.geekdo-images.com/rGXfe9VDmrGa5zpSvZXS1Q__micro/img/JwTbUke9rbIO_VYbhxRwHHdlznI=/fit-in/64x64/filters:strip_icc()/pic2797773.png
16216,Carcassonne: The Discovery,2005,3332,6.48,5.968,2320,/boardgame/16216/carcassonne-the-discovery,https://cf.geekdo-images.com/v33XDn-IOU1gRw4pJ5tflQ__micro/img/rgPNNJtBg1hyUzv3Mw3JD6MUZP8=/fit-in/64x64/filters:strip_icc()/pic134384.jpg
188164,B-17 Flying Fortress Leader,2017,3334,8.07,5.968,662,/boardgame/188164/b-17-flying-fortress-leader,https://cf.geekdo-images.com/SqLeLoG0bkLnsnyPeV1QXw__micro/img/OoqgdCC-BbgplCVGRsfwt83olo8=/fit-in/64x64/filters:strip_icc()/pic4683595.png
39188,Liberty Roads,2009,3336,8.07,5.968,572,/boardgame/39188/liberty-roads,https://cf.geekdo-images.com/_o9GtFE7GLYLghegw_9bNA__micro/img/X_T2FDq_LIzjIiv6onA1APwvhAo=/fit-in/64x64/filters:strip_icc()/pic436113.jpg
255393,"Stalingrad '42: Southern Russia, June-December, 1942",2019,3337,8.4,5.968,523,/boardgame/255393/stalingrad-42-southern-russia-june-december-1942,https://cf.geekdo-images.com/0JeN1TQ9TGzHOtZ28SEFjw__micro/img/WvhfGLmjTVL7MWqWLpr7tW9FXU0=/fit-in/64x64/filters:strip_icc()/pic5038841.jpg
267735,Deckscape: Behind the Curtain,2019,3338,6.84,5.968,1213,/boardgame/267735/deckscape-behind-the-curtain,https://cf.geekdo-images.com/LGf43J-_2AjwajBKXc-g7w__micro/img/X9p5fKtvfDr7MMpmtCU1nsnHseg=/fit-in/64x64/filters:strip_icc()/pic4481552.jpg
394735,EXIT: The Game – Advent Calendar: The Missing Hollywood Star,2023,3335,7.74,5.968,603,/boardgame/394735/exit-the-game-advent-calendar-the-missing-hollywoo,https://cf.geekdo-images.com/jZPzyGCFRZvIE50-EnXhCQ__micro/img/NjkmAFlJSKaKnMs7Uf2CG1Mbl-s=/fit-in/64x64/filters:strip_icc()/pic8534389.jpg
323898,Doom Machine,2021,3339,7.6,5.967,732,/boardgame/323898/doom-machine,https://cf.geekdo-images.com/lrXQZtm89wlLxW9pRRVM4w__micro/img/GIilNl0lsoiFP-X1GgNB6AOlhiw=/fit-in/64x64/filters:strip_icc()/pic8555989.jpg
163930,Abracada...What?,2014,3340,6.57,5.967,1987,/boardgame/163930/abracadawhat,https://cf.geekdo-images.com/ExKZ4I1R5sx-F65Gj-wDFA__micro/img/KpIRYrxxbbOAgHGbRORLgGUd84c=/fit-in/64x64/filters:strip_icc()/pic2428651.png
287871,Hybris: Disordered Cosmos,2023,3333,8.4,5.967,656,/boardgame/287871/hybris-disordered-cosmos,https://cf.geekdo-images.com/ePEpjqG6oA09-FqeqIkI5A__micro/img/8sJoDIEL3RYFNeLrFQytE0dshgU=/fit-in/64x64/filters:strip_icc()/pic5296279.png
203411,Word Slam,2016,3342,6.91,5.967,1172,/boardgame/203411/word-slam,https://cf.geekdo-images.com/mPuVAXdzMGtrAG1JcWGolg__micro/img/jGpD0DKY36fO35R8iS54MSRJrjE=/fit-in/64x64/filters:strip_icc()/pic3332427.jpg
452817,Emberheart,2025,3341,7.44,5.966,759,/boardgame/452817/emberheart,https://cf.geekdo-images.com/jUlZOyHFX-T8WIrwJu-hqQ__micro/img/0A9Moy86wJg4o37BJbiXoX5yUKQ=/fit-in/64x64/filters:strip_icc()/pic9081476.png
59,Giganten,1999,3343,6.69,5.966,1463,/boardgame/59/giganten,https://cf.geekdo-images.com/xiJmbkTIlaBidfWsewdrdg__micro/img/yiv0JwtUHnY8RCwqt_iITJCC8hE=/fit-in/64x64/filters:strip_icc()/pic431734.jpg
32116,Airships,2007,3344,6.36,5.966,2771,/boardgame/32116/airships,https://cf.geekdo-images.com/Un0FNs6BqvYK6-c2PP2QcQ__micro/img/vzZxTwWkZ-lxQcB67fO24UASVTA=/fit-in/64x64/filters:strip_icc()/pic296139.jpg
295681,In Too Deep,2021,3345,7.31,5.966,856,/boardgame/295681/in-too-deep,https://cf.geekdo-images.com/3iPMwFdT4O7dCeH1I6FjyQ__micro/img/G4eVu3UDNgRBEW3Nz3RuNxEo8fU=/fit-in/64x64/filters:strip_icc()/pic5091304.jpg
360152,Marvel Dice Throne: Black Widow v. Doctor Strange,2022,3346,7.87,5.966,608,/boardgame/360152/marvel-dice-throne-black-widow-v-doctor-strange,https://cf.geekdo-images.com/IJ3FeFMIo4fBukPL76UBjg__micro/img/jRjSASZG9rBh82QwArkpoS6dBgU=/fit-in/64x64/filters:strip_icc()/pic6937963.jpg
147930,King & Assassins,2013,3347,6.82,5.966,1318,/boardgame/147930/king-and-assassins,https://cf.geekdo-images.com/IJJdzv-0OjUKh4hritYXmw__micro/img/Qv9gD1aL-deDHuURDQXZuFsQu3s=/fit-in/64x64/filters:strip_icc()/pic4339755.jpg
273779,Under Falling Skies: A 9-Card Solo Game,2019,3348,7.34,5.966,860,/boardgame/273779/under-falling-skies-a-9-card-solo-game,https://cf.geekdo-images.com/lzIR6BVEYHKo7sswQmcEsQ__micro/img/y7g7wMDr7koROr3V0dWsMFbKS_w=/fit-in/64x64/filters:strip_icc()/pic4610447.jpg
2375,Sequence,1982,3349,6.17,5.966,12066,/boardgame/2375/sequence,https://cf.geekdo-images.com/VosGBqkOjkhgC2QFS1o3_g__micro/img/2wjZHu7n3AJtIZA84CxEwkYZgdg=/fit-in/64x64/filters:strip_icc()/pic212893.jpg
261403,Inhuman Conditions,2020,3351,7.21,5.966,929,/boardgame/261403/inhuman-conditions,https://cf.geekdo-images.com/NbLGlMJtZ_o93IzP_mgmkQ__micro/img/iKmofqJE6unb5JxRwwTKmWpzDI0=/fit-in/64x64/filters:strip_icc()/pic7896633.jpg
377704,Tales of the Arthurian Knights,2024,3353,7.96,5.965,575,/boardgame/377704/tales-of-the-arthurian-knights,https://cf.geekdo-images.com/VhFqmk3neqdtMWGZJ2dqhg__micro/img/Hhj0Y77soADE1UjXGxdGQOxGav4=/fit-in/64x64/filters:strip_icc()/pic7266624.jpg
329670,Pandemic: Hot Zone – Europe,2021,3357,7.05,5.965,1049,/boardgame/329670/pandemic-hot-zone-europe,https://cf.geekdo-images.com/RvyD6ptF9bCIVsScZaxxLQ__micro/img/a9g1J0HbCiOiGzDrEa8iZyeax0Q=/fit-in/64x64/filters:strip_icc()/pic5943803.png
415036,Medical Mysteries: NYC Emergency Room,2024,3350,7.6,5.965,680,/boardgame/415036/medical-mysteries-nyc-emergency-room,https://cf.geekdo-images.com/TkTyTkM7vVMia8Igfdhdjg__micro/img/gsZJ105bHspOJ3luKB3Ay8xzC2U=/fit-in/64x64/filters:strip_icc()/pic8043539.jpg
173200,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2015,3354,6.54,5.965,2489,/boardgame/173200/epic-spell-wars-of-the-battle-wizards-rumble-at-ca,https://cf.geekdo-images.com/4oBxiak52TxaVrnSlh2Geg__micro/img/mrCVnalxq6g2d88NxlC4VppiIQE=/fit-in/64x64/filters:strip_icc()/pic2453925.jpg
226213,Cursed Court,2017,3355,7.14,5.965,932,/boardgame/226213/cursed-court,https://cf.geekdo-images.com/YsiI198_F00as5KD2FzuwA__micro/img/ErJsCPphSuxQjLrvvPPCa3FwGiM=/fit-in/64x64/filters:strip_icc()/pic3623396.png
179182,Dojo Kun,2015,3356,6.87,5.965,1298,/boardgame/179182/dojo-kun,https://cf.geekdo-images.com/c_xON2ilw14BAiYykhdKXQ__micro/img/ZXP_DMsljCd1WG_KwIuOXeFLKBQ=/fit-in/64x64/filters:strip_icc()/pic3639331.jpg
340288,Kids Chronicles: Quest for the Moon Stones,2021,3352,7.24,5.965,905,/boardgame/340288/kids-chronicles-quest-for-the-moon-stones,https://cf.geekdo-images.com/C8HD9TscSCe-beO1OY2Lug__micro/img/Zcp_h9tzVsItdja7oW7bno9TR3o=/fit-in/64x64/filters:strip_icc()/pic6528408.jpg
192455,First Martians: Adventures on the Red Planet,2017,3358,6.35,5.965,3796,/boardgame/192455/first-martians-adventures-on-the-red-planet,https://cf.geekdo-images.com/CMoSU8D1nuS87MM_D83cQA__micro/img/mlUguGk7hhaqO04zZkdx8pRAaWQ=/fit-in/64x64/filters:strip_icc()/pic3151415.jpg
258308,Fuji,2018,3359,6.6,5.964,1929,/boardgame/258308/fuji,https://cf.geekdo-images.com/XBPqlJiKWc6cf0OjkKF2pA__micro/img/bhVWcnF2ejIVu6LoSW1Yp0SRuZ0=/fit-in/64x64/filters:strip_icc()/pic4264971.jpg
99392,Colonial: Europe's Empires Overseas,2011,3366,7.13,5.964,1009,/boardgame/99392/colonial-europes-empires-overseas,https://cf.geekdo-images.com/DEiTycKXeyKTfRM4Jfn_YQ__micro/img/aQmSk7WzQj-JDfKR4aDSgqWgydc=/fit-in/64x64/filters:strip_icc()/pic1420788.jpg
264196,Dungeons & Dragons: Waterdeep – Dungeon of the Mad Mage Board Game,2019,3360,7.67,5.964,825,/boardgame/264196/dungeons-and-dragons-waterdeep-dungeon-of-the-mad,https://cf.geekdo-images.com/9A9UNdTEDZcDQ7vwERuxLA__micro/img/oDBGeB5TKg9ktkAxJH__V0TRpNk=/fit-in/64x64/filters:strip_icc()/pic4409330.jpg
257164,Dungeon Raiders,2018,3361,7.09,5.964,1082,/boardgame/257164/dungeon-raiders,https://cf.geekdo-images.com/XPVILrCVxga8X-Cw7r6EAw__micro/img/kIW1UxXFaRazbevtVSNPn7SWSCs=/fit-in/64x64/filters:strip_icc()/pic4034698.jpg
22897,Dreamblade,2006,3362,7.13,5.964,1007,/boardgame/22897/dreamblade,https://cf.geekdo-images.com/iz5v4hdh3YZeyKVQ7twqQw__micro/img/3flw7C6kq0IbFBuxSLYR6D9HCNQ=/fit-in/64x64/filters:strip_icc()/pic266106.jpg
156442,Asking for Trobils,2015,3363,6.99,5.964,1104,/boardgame/156442/asking-for-trobils,https://cf.geekdo-images.com/v_ktMPlvwW8NtWwKIJ3AZw__micro/img/6fbwKCYz284Q0_B6z0G5xucNG-4=/fit-in/64x64/filters:strip_icc()/pic3212500.jpg
30241,Patrician,2007,3364,6.63,5.964,1668,/boardgame/30241/patrician,https://cf.geekdo-images.com/L48G0nBsN_zUntW9hQIsuQ__micro/img/ENOT3bJgKd6M_Y-A2ve8k7-Gm5U=/fit-in/64x64/filters:strip_icc()/pic313778.jpg
128445,Darkest Night,2012,3365,7.05,5.964,1046,/boardgame/128445/darkest-night,https://cf.geekdo-images.com/Yv9NYq1lEb-RMw6SQAu8yw__micro/img/QqUqzaV4n8Nx-x4tSF98fbP696I=/fit-in/64x64/filters:strip_icc()/pic1432663.jpg
309129,Disney: The Haunted Mansion – Call of the Spirits Game,2020,3369,6.94,5.964,1292,/boardgame/309129/disney-the-haunted-mansion-call-of-the-spirits-gam,https://cf.geekdo-images.com/NhFR1vXQ7l3FAE-AimJQZA__micro/img/FtRh1na01g1-Y05e7YVwr-N8_Tg=/fit-in/64x64/filters:strip_icc()/pic5523719.png
1423,Storm Over Arnhem,1981,3368,7.19,5.963,940,/boardgame/1423/storm-over-arnhem,https://cf.geekdo-images.com/GzzzAUe6BIRcygJSZ-te7Q__micro/img/GcwUsW7fDkLuTxV7k7wDMFVpcFM=/fit-in/64x64/filters:strip_icc()/pic2074683.jpg
