ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
254513,The Grimm Masquerade,2019,2809,6.89,6.019,1309,/boardgame/254513/the-grimm-masquerade,https://cf.geekdo-images.com/xCV0HRT0YIvcIugEP-ZtGw__micro/img/irUCILPRFaq8g5niNYJf5vQPVOA=/fit-in/64x64/filters:strip_icc()/pic7493762.jpg
88126,Time's Up! Family,2010,2810,7.2,6.019,924,/boardgame/88126/times-up-family,https://cf.geekdo-images.com/IaRRFgVPFUkhklzt96Z3sA__micro/img/xQe6Wuidvgtjvfi_7zKEZGEI-AI=/fit-in/64x64/filters:strip_icc()/pic903503.jpg
338434,Hoplomachus: Remastered,2023,2808,8.08,6.019,573,/boardgame/338434/hoplomachus-remastered,https://cf.geekdo-images.com/RthfZp2iK9fCinhqQtraGg__micro/img/au6dRzGbS_uacYj7G0LxA6pF7fs=/fit-in/64x64/filters:strip_icc()/pic7338394.jpg
18485,18MEX,2005,2812,7.69,6.019,635,/boardgame/18485/18mex,https://cf.geekdo-images.com/kljuOsbQ9yxs2tHTguxUyA__micro/img/q9YKASdYjUy2pLSyF1CTWd1LChg=/fit-in/64x64/filters:strip_icc()/pic4895018.png
386366,Shipwrights of the North Sea: Redux,2024,2811,7.74,6.018,645,/boardgame/386366/shipwrights-of-the-north-sea-redux,https://cf.geekdo-images.com/mLBCP5IO1K_6wCLQhFdXwQ__micro/img/23SlT7APQsfPwg2KIBfeg0YjKD4=/fit-in/64x64/filters:strip_icc()/pic7474412.png
171479,Commissioned,2016,2813,7.22,6.018,940,/boardgame/171479/commissioned,https://cf.geekdo-images.com/WbXodt9F_ELZmpNjYH6Hjw__micro/img/OdSeTqsPP13WiDzYPYTcg0XojXA=/fit-in/64x64/filters:strip_icc()/pic2509120.png
207016,Flick 'em Up!: Dead of Winter,2017,2815,6.63,6.018,1867,/boardgame/207016/flick-em-up-dead-of-winter,https://cf.geekdo-images.com/P7W3dCZliN22VxH7JPUG3A__micro/img/dImbxmU85gdBC1nG2Itt9-p7g4k=/fit-in/64x64/filters:strip_icc()/pic3365608.jpg
32441,Bezzerwizzer,2007,2816,6.41,6.018,3337,/boardgame/32441/bezzerwizzer,https://cf.geekdo-images.com/YP3pi215dwdkNt10WX4RHA__micro/img/krbl4IvkenvlQ3Jn54jecHtY3i8=/fit-in/64x64/filters:strip_icc()/pic646758.jpg
322195,Kokopelli,2021,2817,7.16,6.018,965,/boardgame/322195/kokopelli,https://cf.geekdo-images.com/MMaLJg162_ytiCW7v9M9EQ__micro/img/_dxpzrK8beBah1Qzn3LbpH1tHQc=/fit-in/64x64/filters:strip_icc()/pic5728513.jpg
260407,Soviet Kitchen Unleashed,2018,2818,6.81,6.017,1537,/boardgame/260407/soviet-kitchen-unleashed,https://cf.geekdo-images.com/PZt1wHdi7SE7izj9pNPErg__micro/img/A42zyvt0_oX75F4gIkZbt47BXR8=/fit-in/64x64/filters:strip_icc()/pic4790735.png
167763,DC Deck-Building Game: Teen Titans,2015,2819,7.24,6.017,1001,/boardgame/167763/dc-deck-building-game-teen-titans,https://cf.geekdo-images.com/F25j_e74SyW0z0xbhevZSw__micro/img/zGvBXEP_46hHkUgmJoJJj9WQwec=/fit-in/64x64/filters:strip_icc()/pic2503082.jpg
4741,Warmachine,2003,2820,7.28,6.017,1038,/boardgame/4741/warmachine,https://cf.geekdo-images.com/KnIH63MEgenlCchi3gum2A__micro/img/jKKxJgMOjQxFBB2lb1HEQbGIBSg=/fit-in/64x64/filters:strip_icc()/pic8319080.png
246816,Tales of Glory,2018,2814,7.19,6.017,961,/boardgame/246816/tales-of-glory,https://cf.geekdo-images.com/-kEgc_Ht0kSZO0YGSzUOSw__micro/img/5D17fAvdaBUZMIIY0-vtdh4butE=/fit-in/64x64/filters:strip_icc()/pic4627097.jpg
307044,Trailblazer: The John Muir Trail,2023,2822,7.72,6.017,704,/boardgame/307044/trailblazer-the-john-muir-trail,https://cf.geekdo-images.com/niFuEMWOv5avBPRHMCruTQ__micro/img/xh2VZJoPNEfqW9FkLg-VxNCHt3M=/fit-in/64x64/filters:strip_icc()/pic6424310.png
8172,Coyote,2003,2823,6.64,6.017,1822,/boardgame/8172/coyote,https://cf.geekdo-images.com/SI7PmZvgnG_eGtTLjDUFXw__micro/img/Y1QsL5alxPmoBxTpKKL8q5xyajA=/fit-in/64x64/filters:strip_icc()/pic6884733.jpg
232520,Pioneers,2017,2825,6.97,6.017,1154,/boardgame/232520/pioneers,https://cf.geekdo-images.com/nCLHw4-rVRLza8r7sTAN9w__micro/img/dKecuJjHGs9K81-iJjHO_L-3_As=/fit-in/64x64/filters:strip_icc()/pic3716925.jpg
255708,Trekking the National Parks: Second Edition,2018,2826,7,6.016,1257,/boardgame/255708/trekking-the-national-parks-second-edition,https://cf.geekdo-images.com/peNOoXcF6cz-XSHzAeCx0A__micro/img/KspJmdFTU2s0U7CWbQJ-9UyVYNw=/fit-in/64x64/filters:strip_icc()/pic4214949.jpg
234248,Voodoo Prince,2017,2827,7.05,6.016,1021,/boardgame/234248/voodoo-prince,https://cf.geekdo-images.com/VNTwZrI4gyxs2fW1jTs4LQ__micro/img/U4WWYP1YeKZyJkoLUr7vrLoXXMw=/fit-in/64x64/filters:strip_icc()/pic3752776.png
118247,Lucky Numbers,2012,2824,6.36,6.016,3498,/boardgame/118247/lucky-numbers,https://cf.geekdo-images.com/254SXVeOngtdjf8SBFEUNg__micro/img/8x3kO4HYjj4AmER1qLpdxFiYfTQ=/fit-in/64x64/filters:strip_icc()/pic5646606.jpg
324711,Schadenfreude,2021,2821,7.66,6.016,647,/boardgame/324711/schadenfreude,https://cf.geekdo-images.com/iKHbKzSUhqLlIT_PaXMcyA__micro/img/rS0mGpA-a_n2xSViV92ERGfrbzo=/fit-in/64x64/filters:strip_icc()/pic7758050.jpg
313065,Transmissions,2022,2828,7.31,6.016,882,/boardgame/313065/transmissions,https://cf.geekdo-images.com/mQ5iuKUNKDdorpkJvGwVPA__micro/img/c42Z2Mv4lzfkTHSUW-XZyOjKCZY=/fit-in/64x64/filters:strip_icc()/pic5663973.jpg
2288,Blood Bowl (Second Edition),1988,2829,6.86,6.016,1440,/boardgame/2288/blood-bowl-second-edition,https://cf.geekdo-images.com/eewLXNdzKH1uhLUX1ztzfg__micro/img/tNkagJt2NpNjO0F4yS6TUYQkm-w=/fit-in/64x64/filters:strip_icc()/pic256111.jpg
531,Merchants of Amsterdam,2000,2831,6.7,6.015,1649,/boardgame/531/merchants-of-amsterdam,https://cf.geekdo-images.com/6-Gt5b4KHTfdVWqPhQCeaw__micro/img/USpXUcNnhr4vF3fKgj7Z15exEWo=/fit-in/64x64/filters:strip_icc()/pic153968.jpg
112373,BraveRats,2011,2833,6.46,6.015,2641,/boardgame/112373/braverats,https://cf.geekdo-images.com/2ez8PebxqA3cYpsO7hXA0g__micro/img/e3YxNHp1X8LYg3bUxD8SE_QBDIU=/fit-in/64x64/filters:strip_icc()/pic5208405.jpg
204431,One Night Ultimate Alien,2017,2830,6.88,6.015,1352,/boardgame/204431/one-night-ultimate-alien,https://cf.geekdo-images.com/sFoWkWzwAWoMoTuldfoEaw__micro/img/CSzU7tuhpEi-aCRZ9CpvczvU_EY=/fit-in/64x64/filters:strip_icc()/pic3493866.jpg
199723,"UltraQuest: Gold, Ruhm! und Ehre!",2016,2832,8.21,6.015,576,/boardgame/199723/ultraquest-gold-ruhm-und-ehre,https://cf.geekdo-images.com/qLFKi7SszvYW7xvrdPJ6BA__micro/img/O8_mLoFnNqfK4actHwODVsxQL3s=/fit-in/64x64/filters:strip_icc()/pic3026472.jpg
245659,Vampire: The Masquerade – Vendetta,2020,2835,7.24,6.014,1021,/boardgame/245659/vampire-the-masquerade-vendetta,https://cf.geekdo-images.com/V3Ff1dIMh6QrU2IeZabr_g__micro/img/BBYvf1yE4cEBX1BjG90q1DbtuhI=/fit-in/64x64/filters:strip_icc()/pic4854194.png
91523,Mondo,2011,2838,6.48,6.014,2599,/boardgame/91523/mondo,https://cf.geekdo-images.com/DZiHZK3RAcM_kgfwJ8qPgg__micro/img/vHTwhwxeMymdktnSRSWYVaorvy8=/fit-in/64x64/filters:strip_icc()/pic1458279.jpg
214234,Tank Duel: Enemy in the Crosshairs,2019,2840,7.56,6.014,790,/boardgame/214234/tank-duel-enemy-in-the-crosshairs,https://cf.geekdo-images.com/IAbQ7Jt95TIr2k40r4eLYQ__micro/img/F81deE981O1u3KTRnMzuHDlyFIs=/fit-in/64x64/filters:strip_icc()/pic4538066.png
362976,Beacon Patrol,2023,2834,7.18,6.014,976,/boardgame/362976/beacon-patrol,https://cf.geekdo-images.com/9hDNHVLmorkaytg2ztLM6w__micro/img/1JwcHi202_kYzKnD_9XWh8heZIE=/fit-in/64x64/filters:strip_icc()/pic7439416.jpg
223,Expeditions: Around the World,1996,2841,6.71,6.014,1588,/boardgame/223/expeditions-around-the-world,https://cf.geekdo-images.com/NLW9mPb9B4Sc9upbOD8lKA__micro/img/1k1A0tIakBYjpFynNO61_VnK-q8=/fit-in/64x64/filters:strip_icc()/pic7388989.png
281258,Sub Terra II: Inferno's Edge,2023,2837,7.5,6.014,818,/boardgame/281258/sub-terra-ii-infernos-edge,https://cf.geekdo-images.com/IPMyu6Yj1j-fuQt0hgHINw__micro/img/Ep7Cgkmt7zd7FwKZC225mFGFFgU=/fit-in/64x64/filters:strip_icc()/pic4933104.jpg
303554,Winter Kingdom,2020,2836,7.36,6.014,809,/boardgame/303554/winter-kingdom,https://cf.geekdo-images.com/TSuYOT_8INwrGIUe7gymVw__micro/img/6jUiZaJQF51wnfKCUUfX-_PwisQ=/fit-in/64x64/filters:strip_icc()/pic5309968.jpg
251433,Yokai Septet,2018,2842,7.31,6.013,825,/boardgame/251433/yokai-septet,https://cf.geekdo-images.com/UKQrNmUD-IAcI0PLTDyaVA__micro/img/-jVDGuWiDYgCHNUm70R4c-hSadc=/fit-in/64x64/filters:strip_icc()/pic8235683.jpg
145645,Le Fantôme de l'Opéra,2013,2843,6.98,6.013,1123,/boardgame/145645/le-fantome-de-lopera,https://cf.geekdo-images.com/L4Of6W3yhhjYgmUjH2FDpQ__micro/img/_TKuTztAhTQZitpxJSbWt9xO21w=/fit-in/64x64/filters:strip_icc()/pic1726671.jpg
232666,Robin Hood and the Merry Men,2018,2839,6.73,6.013,1769,/boardgame/232666/robin-hood-and-the-merry-men,https://cf.geekdo-images.com/TpmxC6V7fPlzgR5bUIh5LA__micro/img/ALhbTjh3UGJ7dKYimXn5ga5OZsw=/fit-in/64x64/filters:strip_icc()/pic3697090.jpg
235591,History of the World,2018,2844,7.34,6.013,829,/boardgame/235591/history-of-the-world,https://cf.geekdo-images.com/9JQ-Gj4BhA6aW8X03LJugg__micro/img/l1TZO2jsjGXUCCYywB03yNp8if8=/fit-in/64x64/filters:strip_icc()/pic3742427.jpg
223278,The Palace of Mad King Ludwig,2017,2846,6.86,6.013,1316,/boardgame/223278/the-palace-of-mad-king-ludwig,https://cf.geekdo-images.com/KJTd8G2AFDhpcp9iFMYHpQ__micro/img/AU5dz2qA6-X7ufUFhTdp6G50FU4=/fit-in/64x64/filters:strip_icc()/pic3464108.jpg
125311,Okiya,2012,2847,6.55,6.013,2171,/boardgame/125311/okiya,https://cf.geekdo-images.com/a86BdUaCSfIqygVvStXsGQ__micro/img/0SbMEDURZQwlbX6ulrM8z4bqLjI=/fit-in/64x64/filters:strip_icc()/pic3711392.png
122,Quo Vadis?,1992,2848,6.47,6.013,2339,/boardgame/122/quo-vadis,https://cf.geekdo-images.com/AyOfO7atmdQP23YZikTO3A__micro/img/T0xirlOe7Vp-clgdA8N44zCJCEc=/fit-in/64x64/filters:strip_icc()/pic3008003.jpg
714,Talisman,1983,2855,6.37,6.012,5583,/boardgame/714/talisman,https://cf.geekdo-images.com/GfXN7KP7ny2YU7A-zrZObA__micro/img/y9QgtNgEFzPXC5ePPTsAqr6CvN8=/fit-in/64x64/filters:strip_icc()/pic818904.jpg
231999,Finished!,2017,2854,6.74,6.012,1557,/boardgame/231999/finished,https://cf.geekdo-images.com/4ejkn3v5ZV2mxYscqJxvJg__micro/img/tc-pKRyfaaGLy9T6O_qmPA_n-Ss=/fit-in/64x64/filters:strip_icc()/pic3666307.jpg
316287,Quest,2021,2849,7.29,6.012,904,/boardgame/316287/quest,https://cf.geekdo-images.com/IwEAO-GRsYdO6WeA0uWtFg__micro/img/8Z_v2D4qWF5rEgy5wKpw9Qgyfmc=/fit-in/64x64/filters:strip_icc()/pic5578189.jpg
234948,Prehistory,2018,2850,7.17,6.012,955,/boardgame/234948/prehistory,https://cf.geekdo-images.com/YbmmlFCwEHO2DgMxs87ISg__micro/img/Y6G-rtbbP2glB-wm5dUm7Zro_gI=/fit-in/64x64/filters:strip_icc()/pic3755981.jpg
77,"EastFront: The War in Russia, 1941-45",1991,2851,7.68,6.012,685,/boardgame/77/eastfront-the-war-in-russia-1941-45,https://cf.geekdo-images.com/_xuAtC-J2YWbltf4TH8IkA__micro/img/3DfU5Ye3i2WFSIdB6-X0-722RjU=/fit-in/64x64/filters:strip_icc()/pic289183.jpg
192934,Colony,2016,2852,6.58,6.012,1999,/boardgame/192934/colony,https://cf.geekdo-images.com/Tcf2t0SyKPNr0GIr7AdAfA__micro/img/Cy6s6V1qvyjNxp4HnBoIUzFgq10=/fit-in/64x64/filters:strip_icc()/pic2921730.png
279720,Streets,2021,2853,6.67,6.012,1698,/boardgame/279720/streets,https://cf.geekdo-images.com/jFoE4L04cE7sMK8YuAOg3Q__micro/img/W-2lSjy3O80ZA6F4xWyS141hxzs=/fit-in/64x64/filters:strip_icc()/pic6413824.png
184346,Go Nuts for Donuts,2017,2857,6.42,6.012,3080,/boardgame/184346/go-nuts-for-donuts,https://cf.geekdo-images.com/VcbGYVCOnQI5IhDPv9DFUg__micro/img/yT9XjVojiIPrChIfo2VI1E-sym8=/fit-in/64x64/filters:strip_icc()/pic3595157.jpg
250396,Terminator Genisys: Rise of the Resistance,2018,2856,8.01,6.012,620,/boardgame/250396/terminator-genisys-rise-of-the-resistance,https://cf.geekdo-images.com/thCa6MsYkrraVQk_eNXwIA__micro/img/Krz4DIyK2bulCqvEjwpDy1a-my8=/fit-in/64x64/filters:strip_icc()/pic4076015.jpg
247314,Concept Kids: Animals,2018,2858,7.08,6.011,1032,/boardgame/247314/concept-kids-animals,https://cf.geekdo-images.com/JmQ5V6UobToAeWnt2O5eZQ__micro/img/bFFva4wppj0nUmlbh9QCb_mzNBc=/fit-in/64x64/filters:strip_icc()/pic4268509.jpg
209003,Commands & Colors: Medieval,2019,2860,8.25,6.011,531,/boardgame/209003/commands-and-colors-medieval,https://cf.geekdo-images.com/oKduc32AIwj-5sBjLgm6mw__micro/img/LEql0UYUSPjljr5JLjvXXGRsawk=/fit-in/64x64/filters:strip_icc()/pic4495547.jpg
145633,Ascension: Apprentice Edition,2013,2861,7.08,6.011,1093,/boardgame/145633/ascension-apprentice-edition,https://cf.geekdo-images.com/L3lyqnxZ_iwnxBnSK96T5g__micro/img/zCqkuF-OE_OB0YIULEubEA12cH4=/fit-in/64x64/filters:strip_icc()/pic1733803.jpg
327831,Lost Cities: Roll & Write,2021,2859,7.04,6.011,1067,/boardgame/327831/lost-cities-roll-and-write,https://cf.geekdo-images.com/YTAWV2dWsPSGyFR5kWZ9GA__micro/img/Bp3-xtmsxwpBlZsJuGEWYiae3IA=/fit-in/64x64/filters:strip_icc()/pic5975807.jpg
83734,Strike of the Eagle,2011,2862,7.52,6.011,744,/boardgame/83734/strike-of-the-eagle,https://cf.geekdo-images.com/C7pFct-PVrGWJIQ72gnNCA__micro/img/uMi057t19TcyBCP6trQ1doiJYOI=/fit-in/64x64/filters:strip_icc()/pic967310.jpg
341974,Power Plants,2022,2864,7.19,6.011,992,/boardgame/341974/power-plants,https://cf.geekdo-images.com/6sYHx4FX1dlek7yehSBBVA__micro/img/UqunsiYfu0uNvFsfTBV04sr_SNM=/fit-in/64x64/filters:strip_icc()/pic6432453.jpg
296167,Boomerang: Australia,2020,2866,6.89,6.01,1202,/boardgame/296167/boomerang-australia,https://cf.geekdo-images.com/dhFW0s-IilUusfRPHWcXXg__micro/img/HJlWl7gfqTDrZVZckpQOZoktj0s=/fit-in/64x64/filters:strip_icc()/pic5106800.jpg
284616,Small Samurai Empires,2020,2863,7.59,6.01,714,/boardgame/284616/small-samurai-empires,https://cf.geekdo-images.com/__CKQIPmwiNsl9B4mVRZSQ__micro/img/jJsVQpXvMRd0bByPLBqbWuuH0to=/fit-in/64x64/filters:strip_icc()/pic4843663.jpg
295192,Tinderblox,2020,2865,6.77,6.01,1538,/boardgame/295192/tinderblox,https://cf.geekdo-images.com/RswtgTJ47UP-DcxucKMhSQ__micro/img/TFOgAoNM08v0vqEYsmk27DM8asg=/fit-in/64x64/filters:strip_icc()/pic5076448.png
383109,Dragonkeepers,2023,2845,7.17,6.01,962,/boardgame/383109/dragonkeepers,https://cf.geekdo-images.com/FvGvU-Tp3gXDdX-FBkRceA__micro/img/0V2Iwy5BQdgay1WWZPmPWNqksiU=/fit-in/64x64/filters:strip_icc()/pic7646092.jpg
184459,Ave Roma,2016,2867,7.13,6.01,975,/boardgame/184459/ave-roma,https://cf.geekdo-images.com/QBlwtRNj0licArskdvd2SA__micro/img/iZuw5bpmL-QXtEUxk4oWkFp21Po=/fit-in/64x64/filters:strip_icc()/pic2938270.jpg
85250,The Dwarf King,2011,2869,6.55,6.009,2024,/boardgame/85250/the-dwarf-king,https://cf.geekdo-images.com/o1rhjVOjf2pfVp7IlknKfg__micro/img/81Y0cqjADMGIgbRNUwcW-4FN7RU=/fit-in/64x64/filters:strip_icc()/pic7170573.jpg
41302,First Orchard,2009,2870,6.71,6.009,1652,/boardgame/41302/first-orchard,https://cf.geekdo-images.com/xXnlANS29y0laDMXLnvWuw__micro/img/hJQljK4X0COmvFF2DXNDb5b9M4U=/fit-in/64x64/filters:strip_icc()/pic2022947.jpg
193557,Android: Mainframe,2016,2871,6.57,6.009,2014,/boardgame/193557/android-mainframe,https://cf.geekdo-images.com/ZjM540oJPso0Z9mIN1i5aQ__micro/img/gAQtglkrbfAo-nl81c0ckjVqru0=/fit-in/64x64/filters:strip_icc()/pic2893229.jpg
160081,Dungeon Saga: Dwarf King's Quest,2015,2872,7.24,6.009,1153,/boardgame/160081/dungeon-saga-dwarf-kings-quest,https://cf.geekdo-images.com/WEGZjYNhX6FKoYCeOLflSw__micro/img/vnLdGbh_dnSybn4lKQEctfHMSZE=/fit-in/64x64/filters:strip_icc()/pic5101008.jpg
344789,Skytear Horde,2023,2873,7.47,6.009,842,/boardgame/344789/skytear-horde,https://cf.geekdo-images.com/CqzGIceKP1nPybxDL2Z2sg__micro/img/iD_FLCbc-10kLrrfkC8I01ect_E=/fit-in/64x64/filters:strip_icc()/pic7074834.png
32424,1848: Australia,2007,2874,7.91,6.009,550,/boardgame/32424/1848-australia,https://cf.geekdo-images.com/JP_XJHe_yPvS34FMF_w0Cg__micro/img/Rr88Pzz5Mif9u7t6PiQi-XmCKDY=/fit-in/64x64/filters:strip_icc()/pic6058697.jpg
69601,1880: China,2010,2868,7.98,6.009,537,/boardgame/69601/1880-china,https://cf.geekdo-images.com/THka9Zmgd5oawubLx2hv3w__micro/img/OGtFUD2HFPZr_V9ZeJYvOvjGBZU=/fit-in/64x64/filters:strip_icc()/pic7245218.jpg
350755,King of Monster Island,2022,2875,7.22,6.008,998,/boardgame/350755/king-of-monster-island,https://cf.geekdo-images.com/xxWHZdJ33jvv1Vg_eK_8dA__micro/img/rcIH7T5IrtZdjrT5FpnoYzu3eXI=/fit-in/64x64/filters:strip_icc()/pic6873467.jpg
16,MarraCash,1996,2876,6.93,6.008,1136,/boardgame/16/marracash,https://cf.geekdo-images.com/MG02VVqE39lZZdOgtJU0mg__micro/img/UnIDuvptGNeADZ08-0Q5gDHdUX8=/fit-in/64x64/filters:strip_icc()/pic573942.jpg
294230,Remember Our Trip,2019,2877,7.34,6.007,796,/boardgame/294230/remember-our-trip,https://cf.geekdo-images.com/G6nCghq_RVkNuoVQM_2sEQ__micro/img/t9gwS7Wrkp4H_uY1ed0wZStwTTU=/fit-in/64x64/filters:strip_icc()/pic5051879.png
41429,Band of Brothers: Screaming Eagles,2011,2878,7.69,6.007,692,/boardgame/41429/band-of-brothers-screaming-eagles,https://cf.geekdo-images.com/_W68qk53p6GlgC6xXwOk7Q__micro/img/vB2291zgRYibFZwMnx6_BSed2G8=/fit-in/64x64/filters:strip_icc()/pic735625.jpg
361958,Maple Valley,2024,2879,7.61,6.007,750,/boardgame/361958/maple-valley,https://cf.geekdo-images.com/DPzvzMp_wW5jl-340kRfUg__micro/img/DrICckYdAEAXbhvywm8Vvdj7BmA=/fit-in/64x64/filters:strip_icc()/pic6837649.png
293264,Monsters on Board,2022,2880,7.57,6.006,726,/boardgame/293264/monsters-on-board,https://cf.geekdo-images.com/4x3DE_jRB4invKrtYDNriw__micro/img/fuJwRy8OtwmmbihDsrK9zqKO2Co=/fit-in/64x64/filters:strip_icc()/pic5052595.jpg
2533,Kupferkessel Co.,2001,2881,6.92,6.006,1161,/boardgame/2533/kupferkessel-co,https://cf.geekdo-images.com/FthIzwQtbY0lDlrX6xXj-w__micro/img/y_OZyhraJW9_5DpXFnta8BRaEHM=/fit-in/64x64/filters:strip_icc()/pic128371.jpg
1260,Rook,1906,2886,6.43,6.006,2983,/boardgame/1260/rook,https://cf.geekdo-images.com/lKJgntNaJAa8A7QStjRvzA__micro/img/JmR3Cid7X29VIutjRu2lGBgn7xk=/fit-in/64x64/filters:strip_icc()/pic394433.jpg
246297,Shadows: Amsterdam,2018,2882,6.59,6.006,2048,/boardgame/246297/shadows-amsterdam,https://cf.geekdo-images.com/8Ng748hjEj51Ewz1dhMIrA__micro/img/aYiqj6L9vpZXPKcdzjsUbokGYS0=/fit-in/64x64/filters:strip_icc()/pic4176830.jpg
3972,Catan: Portable Edition,2002,2883,6.75,6.006,1538,/boardgame/3972/catan-portable-edition,https://cf.geekdo-images.com/uUJbKIMAg9Oue6tm27PN0A__micro/img/5o5KkJu5suM6VZQjpqjua0Ixpcs=/fit-in/64x64/filters:strip_icc()/pic1081330.jpg
191301,The Walking Dead: All Out War,2016,2884,7.76,6.005,812,/boardgame/191301/the-walking-dead-all-out-war,https://cf.geekdo-images.com/7mZUKHnIcmb7cggELgs8Yw__micro/img/LURLZJCHfgWcthPHRxABebLB1Uw=/fit-in/64x64/filters:strip_icc()/pic7537847.png
140535,Koryŏ,2013,2885,6.6,6.005,1930,/boardgame/140535/koryo,https://cf.geekdo-images.com/3Y2cUx6OlCqYl6A-JgZgeg__micro/img/4_FgywzmgYksO5CQx0ew35TbV6w=/fit-in/64x64/filters:strip_icc()/pic1858262.jpg
632,Cloud 9,1999,2887,6.49,6.005,2303,/boardgame/632/cloud-9,https://cf.geekdo-images.com/pCG8R9WZFF-Gy2l5IKkn1Q__micro/img/NKb3fRTtM4tNXos1EKrfrJ1L2rA=/fit-in/64x64/filters:strip_icc()/pic1229626.jpg
178570,Unusual Suspects,2015,2888,6.4,6.005,2914,/boardgame/178570/unusual-suspects,https://cf.geekdo-images.com/GSV9m1Yhm7dGGp9BfkUONw__micro/img/0NqjxatVcz9c5WCho-B9dLHEEEk=/fit-in/64x64/filters:strip_icc()/pic3090549.jpg
2266,Gobblet,2000,2889,6.62,6.005,1925,/boardgame/2266/gobblet,https://cf.geekdo-images.com/fuAt2BOjJwZshXmNatLzCg__micro/img/jXvA-BnxbBxN7VTLMLOmVGe0w-M=/fit-in/64x64/filters:strip_icc()/pic1783771.jpg
111,Rheinländer,1999,2891,6.65,6.004,1707,/boardgame/111/rheinlander,https://cf.geekdo-images.com/XZOfL2SO5sF1gSu4FFdxSw__micro/img/VSYtZKBqlwayuX1wM--8ubIr2ys=/fit-in/64x64/filters:strip_icc()/pic49307.jpg
345155,Bruxelles 1893: Belle Époque,2023,2892,8.03,6.004,528,/boardgame/345155/bruxelles-1893-belle-epoque,https://cf.geekdo-images.com/xAcg8RtepjWfZYFcYk9uew__micro/img/yQsTN-hYGieT3qEwmlmKubOtplQ=/fit-in/64x64/filters:strip_icc()/pic7543342.jpg
360896,Tiny Epic Vikings,2023,2890,7.36,6.004,870,/boardgame/360896/tiny-epic-vikings,https://cf.geekdo-images.com/TozSb_5cxm3m8W-OZLDqGg__micro/img/uJozMMplcLxQb3VqUR6cATewNBU=/fit-in/64x64/filters:strip_icc()/pic6811526.jpg
208775,Qwixx Deluxe,2016,2894,7.09,6.003,992,/boardgame/208775/qwixx-deluxe,https://cf.geekdo-images.com/dReCAjmmyvSVFELMPnKPRg__micro/img/xuDKdTIeqfbDHU6beK3ShDeo2n8=/fit-in/64x64/filters:strip_icc()/pic3264158.jpg
184491,Spaceteam,2015,2895,6.6,6.003,2031,/boardgame/184491/spaceteam,https://cf.geekdo-images.com/eRLam_QqrGZIQbmhB3GWIA__micro/img/b5MkZith7hV7ud5nGLe33-n3V6g=/fit-in/64x64/filters:strip_icc()/pic2722498.png
132544,Tesla vs. Edison: War of Currents,2015,2899,6.67,6.003,1635,/boardgame/132544/tesla-vs-edison-war-of-currents,https://cf.geekdo-images.com/mijSCPswTbRlF462A3o3MQ__micro/img/t65XB5czKgOKXeqjyKXRoJBlRiM=/fit-in/64x64/filters:strip_icc()/pic2555214.jpg
4688,Angola,1988,2900,8.04,6.003,549,/boardgame/4688/angola,https://cf.geekdo-images.com/nrlIRgnmZ9ct4bM9U2e_IQ__micro/img/qisWKvQ4XgenQad-0CtS6Yz9c4s=/fit-in/64x64/filters:strip_icc()/pic1149254.jpg
271530,Ankh'or,2019,2907,6.9,6.003,1267,/boardgame/271530/ankhor,https://cf.geekdo-images.com/Knb4fcoNLCpoO0GpcoPg3A__micro/img/A-vezmBOnmk7fnYnd_0DxD0J9S4=/fit-in/64x64/filters:strip_icc()/pic5009116.jpg
286158,D.E.I.: Divide et Impera,2022,2896,7.46,6.003,861,/boardgame/286158/dei-divide-et-impera,https://cf.geekdo-images.com/CjbYeqy4VJTihtD5v7gtkA__micro/img/kRDyp2YMSc70Giwj6wgdshShbPs=/fit-in/64x64/filters:strip_icc()/pic4959814.jpg
286,Machiavelli,1977,2901,7.1,6.003,1115,/boardgame/286/machiavelli,https://cf.geekdo-images.com/iDk9oSIMBh6UD1t0ec9OZw__micro/img/dnr-2Di8hz4pehEpJbFPE0X0Nf8=/fit-in/64x64/filters:strip_icc()/pic6246873.png
117960,Saint Malo,2012,2903,6.45,6.002,2382,/boardgame/117960/saint-malo,https://cf.geekdo-images.com/7G6vY3xMtwjIEVQaTskuFg__micro/img/uFuU2ZlV8kUZli6-PHJKy_WuBXw=/fit-in/64x64/filters:strip_icc()/pic1261795.jpg
253398,Lost Cities: Rivals,2018,2904,6.69,6.002,1597,/boardgame/253398/lost-cities-rivals,https://cf.geekdo-images.com/4NaIBUKkBY1KDfPdvYPULw__micro/img/-dNPcDxE0S14Z0gzmFhsWOrJi5Q=/fit-in/64x64/filters:strip_icc()/pic4137630.jpg
168679,Flip City,2014,2905,6.29,6.002,4054,/boardgame/168679/flip-city,https://cf.geekdo-images.com/JmRLUZzu8RSra-ifZybRXA__micro/img/Heglx90F0i6JWf6qX6dlDxonRKg=/fit-in/64x64/filters:strip_icc()/pic2499620.png
32484,The Battle for Hill 218,2007,2906,6.58,6.002,1848,/boardgame/32484/the-battle-for-hill-218,https://cf.geekdo-images.com/4FT81TOSXB4S1GT3j3oWnA__micro/img/eRlJ83YVfAqIMDLwYO42lMdoStU=/fit-in/64x64/filters:strip_icc()/pic2532938.jpg
