ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
128063,Uchronia,2012,3401,6.5,5.888,1234,/boardgame/128063/uchronia,https://cf.geekdo-images.com/BEMKss4V4AsOT6Lr1zQpiw__micro/img/S1TMOYy6HpkeDWWJAaX5wPlD0MQ=/fit-in/64x64/filters:strip_icc()/pic1514976.jpg
256839,VektoRace,2018,3402,7.46,5.888,588,/boardgame/256839/vektorace,https://cf.geekdo-images.com/SgCusSpQ0n3Qw1tlu7FCmA__micro/img/_FpkM9onMl7F2_fqM5A2fKuTpm4=/fit-in/64x64/filters:strip_icc()/pic4401961.png
380,Polarity,1986,3403,6.35,5.888,1751,/boardgame/380/polarity,https://cf.geekdo-images.com/9LzoU2xaS3jezOxNM5PddA__micro/img/TpTi6z94YkbzlGugZRC6buO5Nik=/fit-in/64x64/filters:strip_icc()/pic175963.jpg
140125,Fallen,2014,3404,7.85,5.888,498,/boardgame/140125/fallen,https://cf.geekdo-images.com/U_W9pmuy7xnu1p0vC2u2NQ__micro/img/2gGd9-uMAH9gWn8w889mxGEVMgQ=/fit-in/64x64/filters:strip_icc()/pic1667550.png
281658,Hats,2019,3405,6.84,5.887,798,/boardgame/281658/hats,https://cf.geekdo-images.com/kzq5HwLrw2XXVKp-vfLBQw__micro/img/ymyjSfkbMZf7NXFGLuPHp4GChZA=/fit-in/64x64/filters:strip_icc()/pic4779112.png
103132,Rapa Nui,2011,3406,6.73,5.887,862,/boardgame/103132/rapa-nui,https://cf.geekdo-images.com/g3Uq4yZd2cJgoZ3WpsyQ9A__micro/img/vDB-5TzeKX7TWqTbuefny3fzmQ4=/fit-in/64x64/filters:strip_icc()/pic1043931.jpg
364766,MicroMacro: Crime City – All In,2022,3407,8.03,5.887,345,/boardgame/364766/micromacro-crime-city-all,https://cf.geekdo-images.com/CO-yHM5TZsfgIm-RQnUwjQ__micro/img/nTAFG-VGHDM4pjvmiznaMZLbgLo=/fit-in/64x64/filters:strip_icc()/pic7316130.jpg
25234,Catan Histories: Struggle for Rome,2006,3408,6.43,5.887,1416,/boardgame/25234/catan-histories-struggle-rome,https://cf.geekdo-images.com/MbY_bOo-HNFMpMxFs-KZ1A__micro/img/ZioDq8vvynrSIcCoHrsWZe6jxfY=/fit-in/64x64/filters:strip_icc()/pic329096.jpg
5795,Richelieu,2003,3409,6.58,5.886,1075,/boardgame/5795/richelieu,https://cf.geekdo-images.com/EF8e7t8vRa43zg0vLk7_eQ__micro/img/fpd0-J-FlrfiG9VZbU2FPrWXSDk=/fit-in/64x64/filters:strip_icc()/pic713742.jpg
25794,Axis & Allies: War at Sea,2007,3410,7.04,5.886,762,/boardgame/25794/axis-allies-war-sea,https://cf.geekdo-images.com/v4499DHsgZ3JxFzwFr03ZQ__micro/img/7QgAlfiRcAYmWzTNP_r1WDI8lno=/fit-in/64x64/filters:strip_icc()/pic695253.jpg
75547,Shipwrights of the North Sea,2014,3411,6.37,5.886,1678,/boardgame/75547/shipwrights-north-sea,https://cf.geekdo-images.com/1UUzQvY2IAjSHh87tJWvxQ__micro/img/Rgs9N8fG7caEZrbBvfVtkvi5apk=/fit-in/64x64/filters:strip_icc()/pic1924148.jpg
28025,Wicked Witches Way,2006,3412,6.4,5.885,1501,/boardgame/28025/wicked-witches-way,https://cf.geekdo-images.com/PFcBwR_CU-q1EXd1uZBdyw__micro/img/tGstzB_kRVLZ4e4hMnahHent1uQ=/fit-in/64x64/filters:strip_icc()/pic258479.jpg
36367,Dust Tactics,2010,3413,7.1,5.885,733,/boardgame/36367/dust-tactics,https://cf.geekdo-images.com/hLwhFQ1VQMdG_pThQLX5HQ__micro/img/iqtfmOFEswcPUNQgJbXAkj8tHxA=/fit-in/64x64/filters:strip_icc()/pic844792.jpg
176803,Overseers,2015,3414,6.65,5.885,1076,/boardgame/176803/overseers,https://cf.geekdo-images.com/EhVocrnC-cNfLjONvi34Iw__micro/img/fFgGa2eyAESLL7PZozEaa769mfk=/fit-in/64x64/filters:strip_icc()/pic3037469.jpg
183315,Tetrarchia,2015,3415,7.66,5.884,463,/boardgame/183315/tetrarchia,https://cf.geekdo-images.com/mNDTN0q3NjcBeBC-3O6pWw__micro/img/Glbb-Q5iRC3hLMuK2RVQJ_A8P_w=/fit-in/64x64/filters:strip_icc()/pic6858642.jpg
170199,Solarius Mission,2016,3416,7.17,5.884,554,/boardgame/170199/solarius-mission,https://cf.geekdo-images.com/1d5NyoCPSt09l7iJeRzHNQ__micro/img/mbP5lF37_fQGOBTe6qQqRF0JlTo=/fit-in/64x64/filters:strip_icc()/pic3138497.jpg
282418,Toy Story: Obstacles & Adventures,2019,3417,7.48,5.884,509,/boardgame/282418/toy-story-obstacles-adventures,https://cf.geekdo-images.com/RTz-k06hBo3S2wHDGYGP_Q__micro/img/FeT58VR10et9Co9pNoOwDcMAdKg=/fit-in/64x64/filters:strip_icc()/pic4800609.jpg
182120,Histrio,2016,3418,6.56,5.884,1180,/boardgame/182120/histrio,https://cf.geekdo-images.com/B2oaWFQEeDKHgVHUd5etew__micro/img/fsGiZHCUm-f_1oYlqUM4ZnTtkII=/fit-in/64x64/filters:strip_icc()/pic3121753.jpg
269618,Crystallo,2018,3419,6.96,5.884,724,/boardgame/269618/crystallo,https://cf.geekdo-images.com/ej_rwho-_uR_ONkuG26aFA__micro/img/z-QWFqjLVdTGj9hpoERpIpB6wls=/fit-in/64x64/filters:strip_icc()/pic4546823.jpg
670,Starship Troopers,1976,3420,6.57,5.884,1247,/boardgame/670/starship-troopers,https://cf.geekdo-images.com/89npCulPo-qS6pQ0U8mPeg__micro/img/pZRZv9APdPT0xVuYZo66rhCWyEw=/fit-in/64x64/filters:strip_icc()/pic3214.jpg
29663,Star Fleet Battles: Captain's Edition Basic Set,1990,3421,7.55,5.884,513,/boardgame/29663/star-fleet-battles-captains-edition-basic-set,https://cf.geekdo-images.com/oy5y9IQWweW73RRYAP0B_g__micro/img/D7YiGng4ECQ0UI7DPp6U-OMxOL4=/fit-in/64x64/filters:strip_icc()/pic708359.jpg
6795,Battleball,2003,3422,6.27,5.883,2147,/boardgame/6795/battleball,https://cf.geekdo-images.com/jFZ8uhVg-JoSbUsxwzu9RQ__micro/img/p5MemnyuOMeuh6kF6rNkZdEKfmo=/fit-in/64x64/filters:strip_icc()/pic227687.jpg
129320,Castle Dice,2013,3423,6.65,5.883,1013,/boardgame/129320/castle-dice,https://cf.geekdo-images.com/p6xvVO5PZGrnDf4EuhJ9bg__micro/img/dcg_MY-gQdjtwxIdPmjezyq5nAw=/fit-in/64x64/filters:strip_icc()/pic1639553.jpg
135116,Rent a Hero,2012,3424,6.32,5.883,1742,/boardgame/135116/rent-hero,https://cf.geekdo-images.com/pnhx0DJsrkz1VfDU7c3Wtg__micro/img/jbQ1njTGuCYUaL9B1qg2QEDPUB0=/fit-in/64x64/filters:strip_icc()/pic2932852.jpg
172881,Quartz,2015,3425,6.91,5.883,899,/boardgame/172881/quartz,https://cf.geekdo-images.com/g4c5FTA78_metkCRlWRtkw__micro/img/zDYEvbWPIkedSK2CIujlSUClCuo=/fit-in/64x64/filters:strip_icc()/pic3051553.jpg
140863,Council of Verona,2013,3426,6.3,5.883,1888,/boardgame/140863/council-verona,https://cf.geekdo-images.com/veF92mGEcTaB88DNqRaL_w__micro/img/oWRbkZ-O8Zn5aHjkMHg6MQonAk8=/fit-in/64x64/filters:strip_icc()/pic1673162.jpg
302917,King of 12,2020,3427,6.69,5.883,983,/boardgame/302917/king-12,https://cf.geekdo-images.com/scEKDr-EcEK5a70OydyDKg__micro/img/ou95eCldANPwo7XUNE_GWfcccLg=/fit-in/64x64/filters:strip_icc()/pic5399079.jpg
257096,Run Fight or Die: Reloaded,2019,3428,7.21,5.883,560,/boardgame/257096/run-fight-or-die-reloaded,https://cf.geekdo-images.com/IqkfnNNPcSvrov-zllIAZg__micro/img/al2itwX1QhdW0L55LynW8rAUtz0=/fit-in/64x64/filters:strip_icc()/pic4734799.png
29410,Municipium,2008,3429,6.7,5.882,886,/boardgame/29410/municipium,https://cf.geekdo-images.com/PvcTQSbJWNpyk_4uc5FINw__micro/img/12pJaeHOaN4JznX29k9fn1UBWB0=/fit-in/64x64/filters:strip_icc()/pic1087976.jpg
241491,Who Did It?,2018,3430,6.58,5.882,1201,/boardgame/241491/who-did-it,https://cf.geekdo-images.com/OiQ8TUN72CTd732UjHqXXw__micro/img/BpyTJYRIe0eIAbr7lmhPBZRh7Es=/fit-in/64x64/filters:strip_icc()/pic3981301.jpg
234429,Raids,2018,3431,6.69,5.882,943,/boardgame/234429/raids,https://cf.geekdo-images.com/UVnnbauI15MEGat0nC0KZg__micro/img/bhLJJg8VPyI0chfqR946aAZuUBQ=/fit-in/64x64/filters:strip_icc()/pic4092270.png
1430,Caesar: Epic Battle of Alesia,1976,3432,7.13,5.882,645,/boardgame/1430/caesar-epic-battle-alesia,https://cf.geekdo-images.com/mp5QOyj_byPsSfiw7if7EA__micro/img/FSiVUlvsMnqPoMeLooq5GOulrXs=/fit-in/64x64/filters:strip_icc()/pic5955302.jpg
33003,The Caucasus Campaign,2009,3433,7.63,5.882,440,/boardgame/33003/caucasus-campaign,https://cf.geekdo-images.com/TJqbqOc0Nne34CE2XO9npA__micro/img/GCrNEHnYgUL4B59dd0uJaZSsCfA=/fit-in/64x64/filters:strip_icc()/pic5833025.jpg
292034,Funkoverse Strategy Game: DC Comics 100,2019,3434,6.87,5.882,804,/boardgame/292034/funkoverse-strategy-game-dc-comics-100,https://cf.geekdo-images.com/PVFGfBkgN-MNKEcdnQhAIQ__micro/img/k5GTTwAqNyXJH6PtbuxlxV4wLgM=/fit-in/64x64/filters:strip_icc()/pic5008387.png
5451,Hanafuda,1701,3435,6.8,5.881,894,/boardgame/5451/hanafuda,https://cf.geekdo-images.com/GfBu7Yk8CsKM50GclSNx8A__micro/img/8teV7tXqiGG0TS6K5BkfXOy_S74=/fit-in/64x64/filters:strip_icc()/pic2649408.jpg
178044,Small Star Empires,2016,3436,7.13,5.881,643,/boardgame/178044/small-star-empires,https://cf.geekdo-images.com/tKCSfNGn8DFs2zMkHWU3YA__micro/img/vD5SOf6yt1fSA8_6ylK_d_0Gwuc=/fit-in/64x64/filters:strip_icc()/pic3979248.jpg
249821,Codenames: Harry Potter,2018,3437,6.58,5.881,1099,/boardgame/249821/codenames-harry-potter,https://cf.geekdo-images.com/x8-fTrO1XwhctZIvoeVP3w__micro/img/MWvMQjKJdg8ylZq5X77Cc7wHeqk=/fit-in/64x64/filters:strip_icc()/pic4281839.jpg
30662,Travel Carcassonne,2007,3438,7.24,5.881,541,/boardgame/30662/travel-carcassonne,https://cf.geekdo-images.com/9dNLi-mQxzf0ddXwWd6O9w__micro/img/WpvHwwNaG70Sqy7cvfA6KZhKDfQ=/fit-in/64x64/filters:strip_icc()/pic227629.jpg
156180,Eggs and Empires,2014,3439,6.67,5.881,908,/boardgame/156180/eggs-and-empires,https://cf.geekdo-images.com/j49WYA65K6nnFnvfI4qxDQ__micro/img/CQw3ESo7yckfO-RnvMrKb7D7gKI=/fit-in/64x64/filters:strip_icc()/pic1954419.jpg
122891,Courtier,2012,3440,6.66,5.88,941,/boardgame/122891/courtier,https://cf.geekdo-images.com/rNiJutCHntDywMBkfx3fOA__micro/img/-wp_p-ipr1QAhzNWHG415iSlDsQ=/fit-in/64x64/filters:strip_icc()/pic1355948.jpg
41490,Phantom Leader,2010,3441,7.45,5.88,492,/boardgame/41490/phantom-leader,https://cf.geekdo-images.com/-irA48NSTcB1y7oxVJt3mw__micro/img/dUfeDqyNxajWRx5xirs_5G68mmQ=/fit-in/64x64/filters:strip_icc()/pic1046609.jpg
68228,Railways of the World: The Card Game,2010,3442,6.68,5.88,923,/boardgame/68228/railways-world-card-game,https://cf.geekdo-images.com/L5YdEIcVY3-GBDTRM-FDVA__micro/img/mzuqS9amVD5-pERdAx75wOeFJGY=/fit-in/64x64/filters:strip_icc()/pic685557.jpg
177147,Survive: Space Attack!,2015,3443,7,5.88,667,/boardgame/177147/survive-space-attack,https://cf.geekdo-images.com/_x1axC6P3thsNvFMsxZoCg__micro/img/FsPEkZcWrKBU2E3Dn5WZeGvsGkY=/fit-in/64x64/filters:strip_icc()/pic2506676.jpg
221155,Donning the Purple,2018,3444,7.1,5.88,624,/boardgame/221155/donning-purple,https://cf.geekdo-images.com/clQ2OFjwNdsL_ME7fthl3Q__micro/img/6DZu6EsA9UVGG02pZ1zfUaZfVOw=/fit-in/64x64/filters:strip_icc()/pic3476501.jpg
206509,Bayonets & Tomahawks,2021,3445,8.19,5.879,365,/boardgame/206509/bayonets-tomahawks,https://cf.geekdo-images.com/AEI2Qf7jxnmYvHzqDrIq2A__micro/img/OyZ96S3svuCGLgCcZUqp6udrB7w=/fit-in/64x64/filters:strip_icc()/pic5678977.jpg
153728,Fields of Despair: France 1914-1918,2017,3446,7.82,5.879,410,/boardgame/153728/fields-despair-france-1914-1918,https://cf.geekdo-images.com/l5mkDl6NjcZdlSPDNoyTTA__micro/img/l8CzFPaajTboTSIqCAm36zZ7mvk=/fit-in/64x64/filters:strip_icc()/pic3176439.jpg
4370,Fische Fluppen Frikadellen,2002,3447,6.59,5.879,1021,/boardgame/4370/fische-fluppen-frikadellen,https://cf.geekdo-images.com/5N36_BZn_y3ZY9ulKeyY1A__micro/img/-Nyrh4n3XddQhhXCgyUHr4uere4=/fit-in/64x64/filters:strip_icc()/pic13744.jpg
32341,Cockroach Salad,2007,3448,6.15,5.879,2966,/boardgame/32341/cockroach-salad,https://cf.geekdo-images.com/RTPjvs-e_CR8twqHhHyqYw__micro/img/w-2gCyoLzmMHK-PgtDc7ovHcqqI=/fit-in/64x64/filters:strip_icc()/pic2303528.jpg
3986,Battle for Germany,1975,3449,7.17,5.879,593,/boardgame/3986/battle-germany,https://cf.geekdo-images.com/ioJjmB8Vd8k6pZgn8vXDRA__micro/img/5NcBqrmxjcCsxoFNYurKFlliLXg=/fit-in/64x64/filters:strip_icc()/pic81914.jpg
193953,Mistfall: Heart of the Mists,2016,3450,7.37,5.879,518,/boardgame/193953/mistfall-heart-mists,https://cf.geekdo-images.com/q7W_XPZeXG1I0OwOXVWcTQ__micro/img/ckZNrIxWYqHUyXz3lHCD4mahIqg=/fit-in/64x64/filters:strip_icc()/pic2995761.png
56933,Penguin Party,2008,3451,6.48,5.879,1238,/boardgame/56933/penguin-party,https://cf.geekdo-images.com/lJ6swI-wK5H-EElAXngnww__micro/img/wvO1uSXPpPvvsxRzTZBeIFc_8-4=/fit-in/64x64/filters:strip_icc()/pic4074537.jpg
256705,Seasons of Rice,2019,3452,6.91,5.879,724,/boardgame/256705/seasons-rice,https://cf.geekdo-images.com/reaBPlaUou-GKPgUTL-jgQ__micro/img/Ly6rVlmZs1zVMRzxSP02xUDZmlE=/fit-in/64x64/filters:strip_icc()/pic4872869.jpg
713,Nuclear War,1965,3453,6.22,5.879,2898,/boardgame/713/nuclear-war,https://cf.geekdo-images.com/POs_qrc4JPAmqhbx4JRBuQ__micro/img/D4Mao25xS_BBCcll-f44UR0bJ-Y=/fit-in/64x64/filters:strip_icc()/pic1488707.jpg
174744,Mogul,2015,3454,6.82,5.879,764,/boardgame/174744/mogul,https://cf.geekdo-images.com/j6qyF5gK5oPENZ8O-xQ8tw__micro/img/C3BGFuE6WEUF7Hoh0_P9KO1x5rI=/fit-in/64x64/filters:strip_icc()/pic1188327.jpg
139562,Rockwell,2013,3455,7.08,5.879,615,/boardgame/139562/rockwell,https://cf.geekdo-images.com/AMTcsFT_XZAahBEiRc11lw__micro/img/i35TMHWVQUEtlPpZeSBvzger-jg=/fit-in/64x64/filters:strip_icc()/pic1661396.jpg
231962,Krazy Wordz,2016,3456,7.22,5.878,542,/boardgame/231962/krazy-wordz,https://cf.geekdo-images.com/MvqWTmPcCkyeZQdoc1hGLg__micro/img/vSRNyDY3tNHT__Yq3osPoIds6VM=/fit-in/64x64/filters:strip_icc()/pic5663946.jpg
85,Quebec 1759,1972,3457,6.95,5.878,728,/boardgame/85/quebec-1759,https://cf.geekdo-images.com/xMAE-hgcI6aJ9RNopJTqwg__micro/img/UAJvujs3MJYISWaSx9gHzfpeg04=/fit-in/64x64/filters:strip_icc()/pic403469.jpg
180325,Elfenroads,2015,3458,7.04,5.878,646,/boardgame/180325/elfenroads,https://cf.geekdo-images.com/09vlLOV9Brex09klGgs5gg__micro/img/KEqauHBm_LKQpnsBuHrLHylP1Tc=/fit-in/64x64/filters:strip_icc()/pic2578236.jpg
908,Tally Ho!,1973,3459,6.15,5.878,2947,/boardgame/908/tally-ho,https://cf.geekdo-images.com/9nNl8qfnp344TJUPLQhJhw__micro/img/xeK8cfUEWAVoNAFisdV_Pg0X758=/fit-in/64x64/filters:strip_icc()/pic2855889.jpg
313963,Cloud City,2020,3460,6.56,5.877,1092,/boardgame/313963/cloud-city,https://cf.geekdo-images.com/67-fm8SzCD8JWbNdzqNTSw__micro/img/SQVh98qItuHuwq_iaSxnT1JcbcI=/fit-in/64x64/filters:strip_icc()/pic5528619.jpg
265285,Queenz: To Bee or Not to Bee,2019,3461,7.07,5.877,644,/boardgame/265285/queenz-bee-or-not-bee,https://cf.geekdo-images.com/7DOwOXeX4cY8_aPuXnm3NQ__micro/img/vseIULeEU4IVK_TpOflWEeay200=/fit-in/64x64/filters:strip_icc()/pic4680550.jpg
29109,Dust,2007,3462,6.42,5.877,1480,/boardgame/29109/dust,https://cf.geekdo-images.com/qvQEYh6nblN0xGi7J1qYkw__micro/img/VZJgC4WKXDAYmT4YA7h287Ddcfs=/fit-in/64x64/filters:strip_icc()/pic280668.jpg
174614,Apotheca,2016,3463,6.63,5.877,1104,/boardgame/174614/apotheca,https://cf.geekdo-images.com/DasaooWiCa_0LGIe8iEvEg__micro/img/hWu0Zl4XkaEeZNewfBvspYj6Mzg=/fit-in/64x64/filters:strip_icc()/pic2796727.jpg
6541,Articulate!,1992,3464,6.53,5.877,1429,/boardgame/6541/articulate,https://cf.geekdo-images.com/BOvTyp_E-3UXcWpD9bVYog__micro/img/cwtLcMHFDhVRP1b30fsuVNhs_d0=/fit-in/64x64/filters:strip_icc()/pic5885634.jpg
41003,Keltis: Der Weg der Steine Mitbringspiel,2009,3465,6.44,5.876,1267,/boardgame/41003/keltis-der-weg-der-steine-mitbringspiel,https://cf.geekdo-images.com/LsonZxZdLOACyTpL7r7W2g__micro/img/rhq2zvmKVMlJLx8L7oPfEJ-GFHY=/fit-in/64x64/filters:strip_icc()/pic446261.jpg
9028,Tongiaki: Journey into the Unknown,2004,3466,6.22,5.876,2319,/boardgame/9028/tongiaki-journey-unknown,https://cf.geekdo-images.com/uziayspI8oOJSoBemFkVUw__micro/img/zoNxbTile6ybgQ6XIDKdi4SxMQI=/fit-in/64x64/filters:strip_icc()/pic38692.jpg
73863,Grimoire,2010,3467,6.41,5.876,1391,/boardgame/73863/grimoire,https://cf.geekdo-images.com/dHyW4_JpRVT-InAbF9Umyg__micro/img/Ni8wAE92m-T-WI4E91xMGcbgW9g=/fit-in/64x64/filters:strip_icc()/pic1040235.jpg
700,Battle Masters,1992,3468,6.32,5.876,2357,/boardgame/700/battle-masters,https://cf.geekdo-images.com/Zu2J52KD1sh9DemL_oIFyA__micro/img/o80vYJEJXV0h4OtAvSgOG-S5EI4=/fit-in/64x64/filters:strip_icc()/pic4009930.jpg
256707,Trick Shot,2021,3469,7.97,5.876,385,/boardgame/256707/trick-shot,https://cf.geekdo-images.com/_9o0_YRgzvXvmd68N1KDDQ__micro/img/_Ga1jZzVpmbzj4YP2H_nEJVu_m8=/fit-in/64x64/filters:strip_icc()/pic4722646.png
160968,Homeland: The Game,2015,3470,6.52,5.876,1113,/boardgame/160968/homeland-game,https://cf.geekdo-images.com/ebFaEw2kef3zv7WggcryKA__micro/img/-pwyzxw_bmRGASZJa25eiw_GRgA=/fit-in/64x64/filters:strip_icc()/pic2272940.jpg
204728,BattleCON: Trials of Indines,2016,3471,8.26,5.875,328,/boardgame/204728/battlecon-trials-indines,https://cf.geekdo-images.com/GNspPLqL8tjwSH0UKxxQ8A__micro/img/AODEtY0EPwTTHsJoyePmuWK3KrI=/fit-in/64x64/filters:strip_icc()/pic3647842.jpg
366752,The Great Split,2022,3472,7.23,5.875,523,/boardgame/366752/great-split,https://cf.geekdo-images.com/pPXbuNKh5TPSRTwAvwuTpw__micro/img/87LtZsfC1AQpNLhTfVs0xqENFDQ=/fit-in/64x64/filters:strip_icc()/pic6971167.jpg
1444,SPQR,1992,3473,7.38,5.875,496,/boardgame/1444/spqr,https://cf.geekdo-images.com/6URx4GSIqEOzuhhDUr5JZw__micro/img/ebRFKmQXOi1x_jCdThKmkhsxNog=/fit-in/64x64/filters:strip_icc()/pic182956.jpg
38194,Cheaty Mages!,2008,3474,6.25,5.875,2049,/boardgame/38194/cheaty-mages,https://cf.geekdo-images.com/Kax6ZZUb_ro3_4fUM5xUCw__micro/img/CpR5oStdYIOANJUy35HavO7Er30=/fit-in/64x64/filters:strip_icc()/pic1644921.jpg
175973,The Hunters A.D. 2114,2019,3475,8.37,5.875,407,/boardgame/175973/hunters-d-2114,https://cf.geekdo-images.com/zK-Ha39FYEjoX0CBTFbx0A__micro/img/bxwlpxIetizv8XWmAyHpQAoE9Qg=/fit-in/64x64/filters:strip_icc()/pic6505613.jpg
30356,Heartland,2009,3476,6.83,5.874,743,/boardgame/30356/heartland,https://cf.geekdo-images.com/EtPujFKmuhqu0yS379Yo-g__micro/img/DWtEgkMtqILQ0MoXsNB2lBdL9ec=/fit-in/64x64/filters:strip_icc()/pic845992.jpg
358800,Star Wars Villainous: Power of the Dark Side,2022,3477,7.3,5.874,575,/boardgame/358800/star-wars-villainous-power-dark-side,https://cf.geekdo-images.com/aq9LGSoVavCJbhY2cOTUTg__micro/img/5XFoBPU5mIngvkEnjtGapqkdtlA=/fit-in/64x64/filters:strip_icc()/pic6741829.png
149787,Perdition's Mouth: Abyssal Rift,2016,3478,7.4,5.874,609,/boardgame/149787/perditions-mouth-abyssal-rift,https://cf.geekdo-images.com/qTzhzcqGC8Nd80ZbKXVNPg__micro/img/dUYq0AnVucjwKYf5TEX4Ft_Pr7o=/fit-in/64x64/filters:strip_icc()/pic4408846.jpg
286344,Conflict of Heroes: Storms of Steel – Kursk 1943 (Third Edition),2019,3479,8.38,5.874,328,/boardgame/286344/conflict-heroes-storms-steel-kursk-1943-third-edit,https://cf.geekdo-images.com/vLcM7khgsz-kjYGoFIZLRw__micro/img/6mkaHzpLNnIiUcH9UpRgY9CWsNY=/fit-in/64x64/filters:strip_icc()/pic5053360.jpg
207910,Subatomic: An Atom Building Game,2018,3480,6.95,5.874,694,/boardgame/207910/subatomic-atom-building-game,https://cf.geekdo-images.com/C9dyqAN8QgviC0QMURkknQ__micro/img/JaCgphuWtAXKeEDie9Zb9Mf1l1c=/fit-in/64x64/filters:strip_icc()/pic5263746.png
371,Mystery Rummy: Murders in the Rue Morgue,1999,3481,6.74,5.874,839,/boardgame/371/mystery-rummy-murders-rue-morgue,https://cf.geekdo-images.com/6AThu9Mb2meLmIsa9IIkoA__micro/img/JOJN0QzU0yogxliz-y3ME5vlxTk=/fit-in/64x64/filters:strip_icc()/pic2542198.jpg
2652,Wise and Otherwise,1997,3482,6.66,5.874,1034,/boardgame/2652/wise-and-otherwise,https://cf.geekdo-images.com/WctbZv30v8aWpUjPUTtGLw__micro/img/PdIJcOZMzDppLe3Uy4FZ1fmmqU4=/fit-in/64x64/filters:strip_icc()/pic305953.jpg
2290,Good & Bad Ghosts,1980,3483,6.36,5.874,1545,/boardgame/2290/good-bad-ghosts,https://cf.geekdo-images.com/Fy7HWkJoZNgpksF7sxd46g__micro/img/YA2F1nvrOtVoC6bC99rBIhCM32M=/fit-in/64x64/filters:strip_icc()/pic6973301.png
330950,Age of Galaxy,2022,3484,7.81,5.874,401,/boardgame/330950/age-galaxy,https://cf.geekdo-images.com/wyNR4X7nbxtoa1EWv0LBbQ__micro/img/CTGk2VnU0_kOHgkNTpjKGu-OrCM=/fit-in/64x64/filters:strip_icc()/pic5972496.jpg
160559,Simurgh,2015,3485,6.66,5.874,952,/boardgame/160559/simurgh,https://cf.geekdo-images.com/5LG_01WTmyPS1ea8lh9lVA__micro/img/nvIoPrHr9Hgf66jZl9R4jGt1b8g=/fit-in/64x64/filters:strip_icc()/pic2604563.png
279306,1987 Channel Tunnel,2019,3486,7.37,5.874,477,/boardgame/279306/1987-channel-tunnel,https://cf.geekdo-images.com/KUZAIwhKn-gR7gKkunvDNg__micro/img/k4ajyzQmzxtBPsZLSdDRi5vAUkk=/fit-in/64x64/filters:strip_icc()/pic4741327.jpg
249673,Rolling Ranch,2019,3487,6.69,5.873,894,/boardgame/249673/rolling-ranch,https://cf.geekdo-images.com/MWyWOfO1oVAbjv07uSl3Dg__micro/img/pH-X00nRDsZcA-BNOK-OKa_dg88=/fit-in/64x64/filters:strip_icc()/pic4298692.jpg
23985,Midgard,2007,3488,6.58,5.873,1018,/boardgame/23985/midgard,https://cf.geekdo-images.com/frnlfW6iIKj64iNMirCOaw__micro/img/t5UmTXhK8B5-PuabJ8nOxNefsMA=/fit-in/64x64/filters:strip_icc()/pic144601.jpg
3141,The Bucket King,2002,3489,6.33,5.873,1586,/boardgame/3141/bucket-king,https://cf.geekdo-images.com/8fnUMXNf25EV7VvUKri93Q__micro/img/1Zw_p1IuBW9zeFnGvD-4vgmQkAk=/fit-in/64x64/filters:strip_icc()/pic48604.jpg
255805,Honga,2018,3490,6.96,5.873,677,/boardgame/255805/honga,https://cf.geekdo-images.com/3psb4GP6CPg2QnqXO1s-KA__micro/img/X8jpME7E1GJYvNqDNK5gS0J2CDs=/fit-in/64x64/filters:strip_icc()/pic4215695.png
261342,Old West Empresario,2019,3491,7.19,5.873,537,/boardgame/261342/old-west-empresario,https://cf.geekdo-images.com/7TKl-OIVtsgq4DKXVdJ95g__micro/img/8x21xdTz9iIkc5llICjpLxb6XB8=/fit-in/64x64/filters:strip_icc()/pic4322833.jpg
131891,Lost Legends,2013,3492,6.4,5.873,1413,/boardgame/131891/lost-legends,https://cf.geekdo-images.com/z_z67dnsBZqqet_w79criA__micro/img/Ca9nUZEFwRfvcI1LJLdJo7gr328=/fit-in/64x64/filters:strip_icc()/pic1550240.jpg
275802,Carnival Zombie: 2nd Edition,2022,3493,7.57,5.873,472,/boardgame/275802/carnival-zombie-2nd-edition,https://cf.geekdo-images.com/KJuxDmxtoFlFU2R6brRVKw__micro/img/aoajG4HsLTBG6gIaOq1uw9Ff-vw=/fit-in/64x64/filters:strip_icc()/pic4639687.jpg
117663,Piraten kapern,2012,3494,6.29,5.872,2108,/boardgame/117663/piraten-kapern,https://cf.geekdo-images.com/ASvNr8Z7n4uuXiIeKTCpjA__micro/img/WhB0NuMe4rKRstsemrTqLdSXthU=/fit-in/64x64/filters:strip_icc()/pic5755894.jpg
17804,Dungeons & Dragons Basic Game,2004,3495,6.81,5.872,845,/boardgame/17804/dungeons-dragons-basic-game,https://cf.geekdo-images.com/GeiGKOF7XL59AQf8_qpqkg__micro/img/pjTi8xZxbBxT6woP_GxGZxkIFN4=/fit-in/64x64/filters:strip_icc()/pic1151129.jpg
31503,Slide 5,2007,3496,6.54,5.872,1071,/boardgame/31503/slide-5,https://cf.geekdo-images.com/PJ_VsH4tMZjWJDt4vpL_4A__micro/img/74pIbxG-SRotwfaIcc2eyRqElSk=/fit-in/64x64/filters:strip_icc()/pic256707.jpg
