ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
295490,Dodo,2020,5706,6.56,5.716,604,/boardgame/295490/dodo,https://cf.geekdo-images.com/n5g0G5u31AQRMRqNeiojQg__micro/img/Dore8zabYDf1SWBJLFEIoJQ5JVw=/fit-in/64x64/filters:strip_icc()/pic7962725.jpg
23685,1805: Sea of Glory,2009,5707,7.34,5.716,320,/boardgame/23685/1805-sea-of-glory,https://cf.geekdo-images.com/XYFZDE7xNiC1CVflg530mQ__micro/img/WdIKWE2hzZKBD83OARDC2YyD-qw=/fit-in/64x64/filters:strip_icc()/pic545057.jpg
359502,Casting Shadows,2023,5708,6.33,5.715,1091,/boardgame/359502/casting-shadows,https://cf.geekdo-images.com/FLE6snOm5xbufQixZ7DUIA__micro/img/hMrZSe4noXC3JbhPJcmyJbHIPxw=/fit-in/64x64/filters:strip_icc()/pic6806844.jpg
2555,Vom Kap bis Kairo,2001,5709,6.27,5.715,865,/boardgame/2555/vom-kap-bis-kairo,https://cf.geekdo-images.com/-Fb7yz_OJpef_OPpVLeNEQ__micro/img/aSgkybiWUjwZUNycwvRVvppJXMg=/fit-in/64x64/filters:strip_icc()/pic287970.jpg
7571,Winds of Plunder,2007,5710,6.41,5.715,718,/boardgame/7571/winds-of-plunder,https://cf.geekdo-images.com/QRRaUH2GxP14kkP1fE-7mw__micro/img/vAA2Yfzcwh4j5a9OOfhK33AwLZc=/fit-in/64x64/filters:strip_icc()/pic1188010.jpg
198087,Arquebus: Men of Iron Volume IV – The Battles for Northern Italy 1495-1544,2017,5711,7.63,5.715,269,/boardgame/198087/arquebus-men-of-iron-volume-iv-the-battles-for-nor,https://cf.geekdo-images.com/CFWso-iyvqiKdMQN7igwng__micro/img/Uvj4n1evTPzOT22BWI6mgRpPQ8k=/fit-in/64x64/filters:strip_icc()/pic3548118.jpg
148083,Dogs,2013,5712,6.86,5.715,472,/boardgame/148083/dogs,https://cf.geekdo-images.com/WJUAu6IXVDxW_fPeAczhdg__micro/img/YzGvFosUqO5KugHdeKI9kuWDpTw=/fit-in/64x64/filters:strip_icc()/pic1784419.jpg
206805,"Agricola, Master of Britain",2016,5713,7.08,5.715,367,/boardgame/206805/agricola-master-of-britain,https://cf.geekdo-images.com/F8VbBs5oeTDNWdvDjtop7A__micro/img/va70Za_htqi3Tbm75SPsrOD6Rt8=/fit-in/64x64/filters:strip_icc()/pic3145756.jpg
165004,ONUS! Rome Vs Carthage,2014,5715,7.65,5.715,335,/boardgame/165004/onus-rome-vs-carthage,https://cf.geekdo-images.com/TmKYVodAlF8wpijkJtAvsA__micro/img/WysBJzzNpB02BxcK-nLXK-qZuEA=/fit-in/64x64/filters:strip_icc()/pic3737287.jpg
165186,Hitler's Reich: WW2 in Europe,2018,5716,6.77,5.715,513,/boardgame/165186/hitlers-reich-ww2-in-europe,https://cf.geekdo-images.com/L3Ow78o12VcZAC8UkPCvtg__micro/img/h68KBYTWS44FY7FLPlEyw6aihqQ=/fit-in/64x64/filters:strip_icc()/pic3716102.jpg
256478,Flotsam Fight,2018,5717,6.56,5.715,596,/boardgame/256478/flotsam-fight,https://cf.geekdo-images.com/mLaRve8FiQ9YdbCOB8vg3w__micro/img/NE0dft_FrYfCm4ew6vU3duQznYs=/fit-in/64x64/filters:strip_icc()/pic5797028.png
4488,Scarab Lords,2002,5718,6.02,5.715,1674,/boardgame/4488/scarab-lords,https://cf.geekdo-images.com/hENC4Fd4txDouBsCIARHfA__micro/img/tA05PqV7OeCY9arY1IRbPsJNGoA=/fit-in/64x64/filters:strip_icc()/pic299799.jpg
385720,Dustrunner,2023,5719,7.5,5.715,304,/boardgame/385720/dustrunner,https://cf.geekdo-images.com/s7oiG6uqL72ls4KpKo89Mg__micro/img/LRX9NUQQXBw57WKhbwVtqeW99eY=/fit-in/64x64/filters:strip_icc()/pic7466094.jpg
313093,Four Humours,2022,5720,6.75,5.715,483,/boardgame/313093/four-humours,https://cf.geekdo-images.com/9FgGS9JpDChgxLO9MWkK5g__micro/img/gbVYqcbirl1of77LW7c12TVlZV0=/fit-in/64x64/filters:strip_icc()/pic7553520.jpg
369084,Tatsu,2022,5721,7.09,5.715,358,/boardgame/369084/tatsu,https://cf.geekdo-images.com/FjPkn_28inHH1oanu4SJLg__micro/img/kiPAcxk2EQw_pqd0BB1JZaUH6vQ=/fit-in/64x64/filters:strip_icc()/pic7036670.jpg
3895,Silent Death,1990,5722,6.99,5.715,408,/boardgame/3895/silent-death,https://cf.geekdo-images.com/HUhufXvh_eyIR6Drnggcxw__micro/img/om5pVz4aLowvBcm_GfH5BCS-8sU=/fit-in/64x64/filters:strip_icc()/pic6338727.jpg
332070,ONUS!: Traianus,2023,5723,8.41,5.715,264,/boardgame/332070/onus-traianus,https://cf.geekdo-images.com/OZ-MN6mOH5dzODOL9FFrQQ__micro/img/oT6XTIVHICuGJ_boemsIc88f1NQ=/fit-in/64x64/filters:strip_icc()/pic6590441.jpg
132620,Gobbit,2012,5724,6.47,5.715,771,/boardgame/132620/gobbit,https://cf.geekdo-images.com/bMWoFNQFesjs64shTr-ObA__micro/img/bZPorFrl3V-2JaaV5WG2zc-6awM=/fit-in/64x64/filters:strip_icc()/pic4819194.png
364942,Flashback: Zombie Kidz,2022,5725,7.26,5.715,330,/boardgame/364942/flashback-zombie-kidz,https://cf.geekdo-images.com/sNuUBj4EYuwqOc9k4v9CMA__micro/img/11iiMJBDE4aSas4Br7IUryG-FiI=/fit-in/64x64/filters:strip_icc()/pic7052613.png
169341,Birds of a Feather,2015,5726,6.68,5.715,545,/boardgame/169341/birds-of-a-feather,https://cf.geekdo-images.com/nBgOlK8X23KJ0hwvIl2VCg__micro/img/9wT66EvEr0zOJZt7K9EVQGnoz7Y=/fit-in/64x64/filters:strip_icc()/pic2902931.jpg
265752,Exceed: Street Fighter – Ryu Box,2019,5727,7.81,5.715,229,/boardgame/265752/exceed-street-fighter-ryu-box,https://cf.geekdo-images.com/ztJ85s77EdB4leuFkAWfWw__micro/img/gRbHGXfjjxzW7kqEDFIEF7k4Ut8=/fit-in/64x64/filters:strip_icc()/pic4517856.jpg
159575,Dracula's Feast,2017,5728,6.8,5.715,494,/boardgame/159575/draculas-feast,https://cf.geekdo-images.com/YYEfCeh-vy2DD6LeTWgcCQ__micro/img/Kr_riaM0aBijOnHlO-OjNWLSG-A=/fit-in/64x64/filters:strip_icc()/pic4157021.jpg
266444,Sherlock: 13 Hostages,2018,5729,6.61,5.715,555,/boardgame/266444/sherlock-13-hostages,https://cf.geekdo-images.com/BBicOPQ9kVyiNFtSTCxV6g__micro/img/awt2J7bL0xzs29Qa-h4Lc-obrn4=/fit-in/64x64/filters:strip_icc()/pic5480843.jpg
3190,Quixo,1995,5730,6.24,5.715,1059,/boardgame/3190/quixo,https://cf.geekdo-images.com/Iuh9lINb-kTIGgmPQZu3DA__micro/img/pNRtfjsLXBJ1G0ZwNc02jkbYCrw=/fit-in/64x64/filters:strip_icc()/pic3488230.jpg
34227,Blox,2008,5731,6.55,5.715,595,/boardgame/34227/blox,https://cf.geekdo-images.com/UeOl3Gp5XhrM8_J-BGOHyw__micro/img/Iy4vsnc9vNBTqfMil9P_HtGfa8Y=/fit-in/64x64/filters:strip_icc()/pic333718.jpg
30166,"The Good, the Bad, and the Munchkin",2007,5732,6.17,5.715,1471,/boardgame/30166/the-good-the-bad-and-the-munchkin,https://cf.geekdo-images.com/l6IEkuhpfFlen1F_Fswy5w__micro/img/P-Lzw2w1zsb5EQLA0MFMpv2jYno=/fit-in/64x64/filters:strip_icc()/pic221497.jpg
318353,Soldiers in Postmen's Uniforms,2021,5733,7.73,5.715,244,/boardgame/318353/soldiers-in-postmens-uniforms,https://cf.geekdo-images.com/8Z0aoIEbABsWeakgYD6W6g__micro/img/TVxVDEE8dQficM-IHxy3WiaTuXg=/fit-in/64x64/filters:strip_icc()/pic5628286.jpg
293972,Loot of Lima,2020,5734,6.83,5.714,434,/boardgame/293972/loot-of-lima,https://cf.geekdo-images.com/dZifGLm7P5l9EZuiQE0ISA__micro/img/1a_YP47BDfZYQWmt9RxK4GcO3uE=/fit-in/64x64/filters:strip_icc()/pic5051207.jpg
271524,TIME Stories Revolution: A Midsummer Night,2020,5735,6.71,5.714,517,/boardgame/271524/time-stories-revolution-a-midsummer-night,https://cf.geekdo-images.com/4fYleSZ3si_rQPmjiLy9eA__micro/img/SIJGf9f81r5wNFcOG32S6muB-bU=/fit-in/64x64/filters:strip_icc()/pic5585831.jpg
322984,Shadows of Brimstone: City of the Ancients (Revised Edition),2020,5738,8.46,5.714,217,/boardgame/322984/shadows-of-brimstone-city-of-the-ancients-revised,https://cf.geekdo-images.com/3yAVvpjClycADSA2Za7VtQ__micro/img/U4AgJ09pJHN-35IG0JA6SA11zrM=/fit-in/64x64/filters:strip_icc()/pic5725561.jpg
250821,Battlestar Galactica: Starship Battles – Starter Set,2018,5736,7.77,5.714,307,/boardgame/250821/battlestar-galactica-starship-battles-starter-set,https://cf.geekdo-images.com/lhn8Q_5jZzZ7fdgwP2Ex1g__micro/img/4zvxOD4tqoQNX76k-RLfmSsCWtQ=/fit-in/64x64/filters:strip_icc()/pic4308588.png
242569,Penny Papers Adventures: The Valley of Wiraqocha,2018,5737,6.54,5.714,582,/boardgame/242569/penny-papers-adventures-the-valley-of-wiraqocha,https://cf.geekdo-images.com/qhQ5wN1NYkUovFXDGfdHgg__micro/img/CwtOtFc9d6sG6nsoWy-34G3UgAk=/fit-in/64x64/filters:strip_icc()/pic3948290.jpg
258041,Majolica,2018,5739,6.81,5.714,442,/boardgame/258041/majolica,https://cf.geekdo-images.com/Fl2hJm5Jn2mdTxF6uzLLyw__micro/img/lPFBay5BLq9tl53xL4WOc9QFSQQ=/fit-in/64x64/filters:strip_icc()/pic4339077.jpg
292907,The Deadlies,2020,5741,6.81,5.714,499,/boardgame/292907/the-deadlies,https://cf.geekdo-images.com/uGTrtZe-MCjwWphX5BdFYg__micro/img/LqMNrCKB1O6i7_iUwdPcI2k0cS8=/fit-in/64x64/filters:strip_icc()/pic5040031.png
11865,Koi-Koi,1800,5740,6.53,5.714,673,/boardgame/11865/koi-koi,https://cf.geekdo-images.com/6xnlj8rtzd_XRaPHRXWaUA__micro/img/bkU_MCxgZuw6P1Qn1osJfL4WqxQ=/fit-in/64x64/filters:strip_icc()/pic7017993.jpg
341931,K3,2021,5743,7.01,5.714,398,/boardgame/341931/k3,https://cf.geekdo-images.com/5P_nF4GmvwqFYPIUW9PMPA__micro/img/GYvVbtJ1c_2071g0mKs6btbgKOM=/fit-in/64x64/filters:strip_icc()/pic6279054.png
36482,Wings of War: Fire from the Sky,2009,5744,7.19,5.714,352,/boardgame/36482/wings-of-war-fire-from-the-sky,https://cf.geekdo-images.com/PRENciskHlFpejxfgDMidA__micro/img/CLdrxNwfH7gQxKL6cKzRA_y4pyA=/fit-in/64x64/filters:strip_icc()/pic404985.jpg
17988,Die Dolmengötter,2005,5745,6.61,5.714,520,/boardgame/17988/die-dolmengotter,https://cf.geekdo-images.com/buVBhVhIoZwBEAypCv4eig__micro/img/gaj4dipd7-MsYj8je1a6reQXkzE=/fit-in/64x64/filters:strip_icc()/pic8893114.jpg
1678,"The Peloponnesian War, 431-404 BC",1991,5746,6.76,5.714,490,/boardgame/1678/the-peloponnesian-war-431-404-bc,https://cf.geekdo-images.com/CGGadUYMfo_N0UYwshcFfA__micro/img/dS-oYXc-8bHCcJqf4VotUIzhmdE=/fit-in/64x64/filters:strip_icc()/pic393742.jpg
2125,Amazons,1992,5747,7.22,5.714,344,/boardgame/2125/amazons,https://cf.geekdo-images.com/lJwtJPMMJDHyh5VQEtQ0Qg__micro/img/IR2Cq6K56_Gegu0_B-RCxaPeLZg=/fit-in/64x64/filters:strip_icc()/pic1152391.jpg
351488,Six Second Scribbles,2021,5748,7.24,5.714,311,/boardgame/351488/six-second-scribbles,https://cf.geekdo-images.com/cv6_Z8KQpHQoeLo0oWnBBQ__micro/img/5WuzHoUQsiD0oLjQvBrszsrVPFQ=/fit-in/64x64/filters:strip_icc()/pic8935557.jpg
322,Tonga Bonga,1998,5749,6.5,5.714,617,/boardgame/322/tonga-bonga,https://cf.geekdo-images.com/LlcT5_MK4afNYWBZv8VnPw__micro/img/b4fBLI0Q04sEv1lbHFcbUBixD-A=/fit-in/64x64/filters:strip_icc()/pic8249170.png
232041,Deja Vu: Fragments of Memory,2018,5750,7.02,5.714,370,/boardgame/232041/deja-vu-fragments-of-memory,https://cf.geekdo-images.com/BxXgwCBKgKqWzGoxFv_hrw__micro/img/Bfqe_XDEmIDQGld8kZL6fEWn4iE=/fit-in/64x64/filters:strip_icc()/pic3874786.jpg
194061,Cult: Choose Your God Wisely,2018,5751,7.21,5.714,397,/boardgame/194061/cult-choose-your-god-wisely,https://cf.geekdo-images.com/xZp_zEktKB0xj7j60LZLKA__micro/img/DlnVev1TqtMki3J2AhrfFVij9R4=/fit-in/64x64/filters:strip_icc()/pic4025219.jpg
213648,South Pacific: Breaking the Bismarck Barrier 1942-1943,2016,5752,7.78,5.713,242,/boardgame/213648/south-pacific-breaking-the-bismarck-barrier-1942-1,https://cf.geekdo-images.com/-pOuJPzKf1FaqnYAobQB5A__micro/img/1hJwtpHz_t4nYO74FNRwJQe2Yh0=/fit-in/64x64/filters:strip_icc()/pic3353164.jpg
1982,Black Spy,1981,5753,6.34,5.713,773,/boardgame/1982/black-spy,https://cf.geekdo-images.com/yx4mS4N24GrfXIqtYhSCXg__micro/img/I9N2e7DVTRig5a70fE5TnRWkiEM=/fit-in/64x64/filters:strip_icc()/pic3113126.jpg
6481,Ada's Library,2003,5754,6.39,5.713,751,/boardgame/6481/adas-library,https://cf.geekdo-images.com/cWCRGb8aNTJjtsJ0mY_D-w__micro/img/I_A2F_y4sUpJKqEPPGga1UcxtsA=/fit-in/64x64/filters:strip_icc()/pic6474972.jpg
38931,Basilica,2010,5758,6.52,5.713,645,/boardgame/38931/basilica,https://cf.geekdo-images.com/WEQP4PhWniImYpl2s_AUeA__micro/img/wlUThMMAJqOGIiupmxRMUjhrPhc=/fit-in/64x64/filters:strip_icc()/pic818931.jpg
7263,Nertz,1930,5755,6.58,5.713,630,/boardgame/7263/nertz,https://cf.geekdo-images.com/nUwySSpIuK5sPvf2L0gVGw__micro/img/JLsZe7d79hUgdyZIzd98QqLptQ0=/fit-in/64x64/filters:strip_icc()/pic7665576.png
1576,Gettysburg (125th Anniversary Edition),1988,5756,6.63,5.713,588,/boardgame/1576/gettysburg-125th-anniversary-edition,https://cf.geekdo-images.com/3Tg0yI22tI_Zmfs5v-Mb1g__micro/img/Pfum6NCEuGwttVr8_O9EpxxdaO4=/fit-in/64x64/filters:strip_icc()/pic216372.jpg
135877,Fish Cook,2012,5757,6.94,5.713,407,/boardgame/135877/fish-cook,https://cf.geekdo-images.com/t0_IsAxxLz6s8ddPqKCKIA__micro/img/KiWnpU-up-YdqtuueYKCDpD4CsM=/fit-in/64x64/filters:strip_icc()/pic1732706.jpg
252297,OrcQuest WarPath,2023,5759,8.14,5.713,332,/boardgame/252297/orcquest-warpath,https://cf.geekdo-images.com/c7HWk62L_PklN6YnEItJ5g__micro/img/1JlAXgEKg1mYpvTYRn5VU05_1Tk=/fit-in/64x64/filters:strip_icc()/pic7280280.png
345122,Holly Jolly,2021,5742,7.04,5.713,371,/boardgame/345122/holly-jolly,https://cf.geekdo-images.com/I0hn09QUWxY-VamnRYJ5HA__micro/img/isUov0lDUMrQQC-PbKPScM0wtOQ=/fit-in/64x64/filters:strip_icc()/pic6352442.png
100734,My Happy Farm,2011,5760,6.37,5.713,781,/boardgame/100734/my-happy-farm,https://cf.geekdo-images.com/H0fpzo54figCi53z5Si3nw__micro/img/LAyRNIm8Uq1XLntf4BRQpHYOrVY=/fit-in/64x64/filters:strip_icc()/pic2875712.jpg
281132,Cover Your Kingdom,2019,5761,6.67,5.713,598,/boardgame/281132/cover-your-kingdom,https://cf.geekdo-images.com/8N_2j21zhkju_MO52iEGZw__micro/img/4FaxfCO4j6H5VtCvIXGiu_V3eNw=/fit-in/64x64/filters:strip_icc()/pic6561699.jpg
221669,Dawn of Peacemakers,2018,5762,7.13,5.713,381,/boardgame/221669/dawn-of-peacemakers,https://cf.geekdo-images.com/GPhm-0ishqsrdwxtQounXw__micro/img/9ILf4LWWdCedQaoCpA5bMyoV4NA=/fit-in/64x64/filters:strip_icc()/pic3719584.jpg
331647,Mazescape: Labýrinthos,2021,5763,6.55,5.713,631,/boardgame/331647/mazescape-labyrinthos,https://cf.geekdo-images.com/JSybpm20ems7B6o78N-6ww__micro/img/359rjr0pOIFoZtIaGWnYU-lWQDA=/fit-in/64x64/filters:strip_icc()/pic5992696.jpg
180761,Dreamwell,2016,5764,6.47,5.713,708,/boardgame/180761/dreamwell,https://cf.geekdo-images.com/OHMZdtc4L-5h4yggKQU9nQ__micro/img/1Q_zVLClMfbkBsTK67wMot1FxIg=/fit-in/64x64/filters:strip_icc()/pic2838571.jpg
295221,With a Smile & a Gun,2021,5765,7.47,5.713,274,/boardgame/295221/with-a-smile-and-a-gun,https://cf.geekdo-images.com/X0s3tthGIC97nSGY_AL_Pw__micro/img/uy0PZkVNccz9dFLlxYjYfOV6DsU=/fit-in/64x64/filters:strip_icc()/pic6492632.jpg
217547,Can't Stop Express,1969,5766,6.09,5.713,1323,/boardgame/217547/cant-stop-express,https://cf.geekdo-images.com/pwArHv6u5bSu8c4jwwJa-g__micro/img/8qd7K0MVzD9qbVudSv8r5VE_VTM=/fit-in/64x64/filters:strip_icc()/pic3417257.jpg
182,Hungry,1995,5767,6.36,5.713,731,/boardgame/182/hungry,https://cf.geekdo-images.com/14F14Wv4Khjgw8va58a1lg__micro/img/ME2Nc6wgWQyA0Hn1RI5okGOqkkQ=/fit-in/64x64/filters:strip_icc()/pic3950556.jpg
101013,Ninja: Legend of the Scorpion Clan,2011,5768,6.49,5.713,643,/boardgame/101013/ninja-legend-of-the-scorpion-clan,https://cf.geekdo-images.com/zhaM-Eu56o-npGSlOXOoQQ__micro/img/ESoDZbOtloVl28xTwv8Fj0NfQv0=/fit-in/64x64/filters:strip_icc()/pic1019826.jpg
213497,"Red Storm: The Air War Over Central Germany, 1987",2019,5769,8.39,5.713,215,/boardgame/213497/red-storm-the-air-war-over-central-germany-1987,https://cf.geekdo-images.com/YyhwnLZHfhxQAoJCmDUDZw__micro/img/QsyeWCkSD7FTb7DitVOuqvwEYXk=/fit-in/64x64/filters:strip_icc()/pic4762608.jpg
146559,Infamy,2013,5770,6.79,5.713,471,/boardgame/146559/infamy,https://cf.geekdo-images.com/eXkBl4CDk8lTrwlv8yWhdQ__micro/img/06n3anzHRTy3c6NbsOmEMfs2wQo=/fit-in/64x64/filters:strip_icc()/pic1748429.jpg
22950,Play Nine,2004,5772,6.45,5.713,791,/boardgame/22950/play-nine,https://cf.geekdo-images.com/rDbMqt3eS8L_gm9mVD2UOg__micro/img/hbPQfZ2x2HCMewy4RSf4RBy7ZS0=/fit-in/64x64/filters:strip_icc()/pic3769123.png
24947,The Spoils,2006,5773,6.95,5.713,527,/boardgame/24947/the-spoils,https://cf.geekdo-images.com/5Z07Yi65KUx3JKal-RMw2w__micro/img/TDpL9DwlMh75Uoxv4s8Zd8gBWj0=/fit-in/64x64/filters:strip_icc()/pic2037559.jpg
76,Air Baron,1996,5774,6.4,5.713,781,/boardgame/76/air-baron,https://cf.geekdo-images.com/KXEZpUsmkbKzuyQbznPwYQ__micro/img/ZGaZffn6VBEcYJ6QVQjSlZ5ogGE=/fit-in/64x64/filters:strip_icc()/pic113890.jpg
392842,Wonder Bowling,2023,5776,6.97,5.712,375,/boardgame/392842/wonder-bowling,https://cf.geekdo-images.com/utzh_1pU_pCqvuLqRawkcw__micro/img/v4qRvwQ0Ds50KFYW91LxcIelfjc=/fit-in/64x64/filters:strip_icc()/pic8418672.jpg
351991,Worldbreakers: Advent of the Khanate,2023,5771,7.62,5.712,300,/boardgame/351991/worldbreakers-advent-of-the-khanate,https://cf.geekdo-images.com/1GBdCIXuJj_FyktUxgHprw__micro/img/Lm7LPZLlY6885rbLyJdQ0RRuX0E=/fit-in/64x64/filters:strip_icc()/pic6535595.png
13354,Car Wars Compendium,1989,5780,7.16,5.712,341,/boardgame/13354/car-wars-compendium,https://cf.geekdo-images.com/xzEFQynU48BOZxQC0FGJ_w__micro/img/1PP5peG2uLmFhPZ3o5ncn2SIDjA=/fit-in/64x64/filters:strip_icc()/pic112853.jpg
431718,The Isle of Cats Duel,2024,5777,7.83,5.712,222,/boardgame/431718/the-isle-of-cats-duel,https://cf.geekdo-images.com/D5NehsOqprGSFkIcliIN9A__micro/img/P4pPr9E6kJz6aAFsnmZa8GdgR90=/fit-in/64x64/filters:strip_icc()/pic8515910.jpg
286657,Beasty Bar 3: Born to Be Wild,2019,5781,7.1,5.712,361,/boardgame/286657/beasty-bar-3-born-to-be-wild,https://cf.geekdo-images.com/e_en-vwHgXusEclcKWS4bg__micro/img/XsQoZxulbNcR81FI1yS6dLD8m2M=/fit-in/64x64/filters:strip_icc()/pic4909349.jpg
149620,Decision at Elst: An Advanced Squad Leader Starter Kit Historical Module,2014,5782,8.5,5.712,213,/boardgame/149620/decision-at-elst-an-advanced-squad-leader-starter,https://cf.geekdo-images.com/jJghmMGxOQtuIp1IPL9Zjw__micro/img/u2cY2zBAXfneDVVv4lOZW15Wzhk=/fit-in/64x64/filters:strip_icc()/pic1819745.jpg
1197,Blink,1995,5778,5.98,5.712,2323,/boardgame/1197/blink,https://cf.geekdo-images.com/3dIGGmZpEj8ND0WwBWGtDw__micro/img/F0hht3afNpDwjkPhOKgmTuQhFGQ=/fit-in/64x64/filters:strip_icc()/pic8946171.png
220558,Ancient Civilizations of the Inner Sea,2019,5783,6.52,5.712,650,/boardgame/220558/ancient-civilizations-of-the-inner-sea,https://cf.geekdo-images.com/HJyPGwzMDu5GnRM-AyoAlw__micro/img/TBUjFOefjxvLAVqRz4dLIeqvBcE=/fit-in/64x64/filters:strip_icc()/pic7293907.jpg
57998,Boże Igrzysko,2010,5784,7.59,5.712,282,/boardgame/57998/boze-igrzysko,https://cf.geekdo-images.com/NNcEjEQV_AO_1LuB0yc3rg__micro/img/4GK6gN8R7Z-8iGiFGabnyNgaGHc=/fit-in/64x64/filters:strip_icc()/pic626014.jpg
186904,The Champion of the Wild,2018,5785,6.77,5.712,463,/boardgame/186904/the-champion-of-the-wild,https://cf.geekdo-images.com/tx8LlBqCL53SiA6supOOlg__micro/img/CF8Z6RN91mHmiIHSL2M2DxaGJmc=/fit-in/64x64/filters:strip_icc()/pic3750307.png
27532,Vineta,2008,5786,6.19,5.712,1096,/boardgame/27532/vineta,https://cf.geekdo-images.com/dH0WldwDwDQoUeEDTDWyfw__micro/img/l3xM1VNRk_UhTw8bWxFlkz_rinY=/fit-in/64x64/filters:strip_icc()/pic295534.jpg
218161,Pit Crew,2017,5787,6.4,5.712,685,/boardgame/218161/pit-crew,https://cf.geekdo-images.com/4PHLW7GMajG_zgH3ZqD-vg__micro/img/Loj7UoNuXCE4AIQyqn2BstGJVgM=/fit-in/64x64/filters:strip_icc()/pic3363575.jpg
254976,Skylands,2018,5788,6.69,5.712,509,/boardgame/254976/skylands,https://cf.geekdo-images.com/wFMbI9yU8z1PAECJlvFuqg__micro/img/Jr9PDrPS6a_OHNILLIRedjpFDEY=/fit-in/64x64/filters:strip_icc()/pic4239673.jpg
248878,FlickFleet,2019,5789,8.02,5.711,260,/boardgame/248878/flickfleet,https://cf.geekdo-images.com/Vf9fIbFADztY0OR3LUjAsA__micro/img/raA8mYawvkYAitkV5jmA-uP5kDU=/fit-in/64x64/filters:strip_icc()/pic4994624.png
29903,Chang Cheng,2007,5790,6.17,5.711,1129,/boardgame/29903/chang-cheng,https://cf.geekdo-images.com/yEx8bHrQ-mkBIdlIYkQxFQ__micro/img/ihXJIgh-KjnrxNC4duuiZbxBVCE=/fit-in/64x64/filters:strip_icc()/pic225845.jpg
3218,The Arab-Israeli Wars: Tank Battles in the Mideast,1977,5792,6.44,5.711,747,/boardgame/3218/the-arab-israeli-wars-tank-battles-in-the-mideast,https://cf.geekdo-images.com/4V4sNVJXg5kF0oBXKs4wYQ__micro/img/jl6GI-L7uPBOqVDjRNUXpIVKgi0=/fit-in/64x64/filters:strip_icc()/pic184688.jpg
380887,Deduckto,2023,5793,7.28,5.711,326,/boardgame/380887/deduckto,https://cf.geekdo-images.com/XPMVnqs8kBmgpUJ372vDQg__micro/img/79TVDpG9avQq6vSLT7ayNgZlrSk=/fit-in/64x64/filters:strip_icc()/pic7596364.png
331363,Captain's Log,2022,5794,7.9,5.711,282,/boardgame/331363/captains-log,https://cf.geekdo-images.com/fNcGzULPA1FAFx-6FTpQFg__micro/img/dWFlzNcHN652uwyGMMstB8lprM0=/fit-in/64x64/filters:strip_icc()/pic6415757.jpg
359974,Broken and Beautiful: A Game About Kintsugi,2023,5779,6.88,5.711,451,/boardgame/359974/broken-and-beautiful-a-game-about-kintsugi,https://cf.geekdo-images.com/CarTNskVjFbBd87sGekX6Q__micro/img/42iT6FT6RGx3kvILylW_2VdA9LE=/fit-in/64x64/filters:strip_icc()/pic6797197.jpg
146922,Chain of Command,2013,5795,8.27,5.711,225,/boardgame/146922/chain-of-command,https://cf.geekdo-images.com/nJ6rQ1A62-fUpWeObR3k3A__micro/img/rJRlieKI3DXkk77pYQWPt6f4uOQ=/fit-in/64x64/filters:strip_icc()/pic8038004.jpg
8521,Whistling Death,2003,5796,8.25,5.711,281,/boardgame/8521/whistling-death,https://cf.geekdo-images.com/FG2PPbVyQD9V7F_BXU6Txg__micro/img/_GtZhcQUztEj0vFSS0jwYUeni_A=/fit-in/64x64/filters:strip_icc()/pic43777.jpg
847,Feudal,1967,5799,6.12,5.711,1555,/boardgame/847/feudal,https://cf.geekdo-images.com/FIVi7G9sy6D5qZc84OEWug__micro/img/Rg-AdbryfTE9rAva6qqWWx_y2rQ=/fit-in/64x64/filters:strip_icc()/pic1512978.jpg
381188,Kauri,2023,5775,7.4,5.711,312,/boardgame/381188/kauri,https://cf.geekdo-images.com/ckp3lmvxIjsL9W9UkDW2kQ__micro/img/8kp3zqIpoDy4ymYEbVk-_yyK4XE=/fit-in/64x64/filters:strip_icc()/pic7744197.png
220738,Topito,2017,5800,6.65,5.711,582,/boardgame/220738/topito,https://cf.geekdo-images.com/wYb7M6O3Ap4CX1EyG-7P1g__micro/img/YbkHxi7gsVr-5iIDpdx4HUnS5uA=/fit-in/64x64/filters:strip_icc()/pic3750973.jpg
6930,Sweden Fights On,2003,5801,7.68,5.711,236,/boardgame/6930/sweden-fights-on,https://cf.geekdo-images.com/pQDN9qnke3noKnsSpDflDA__micro/img/rED_qUclnDN8y10UrvZ0eXnfIuc=/fit-in/64x64/filters:strip_icc()/pic28318.jpg
10431,Epic Armageddon,2003,5802,7.61,5.711,291,/boardgame/10431/epic-armageddon,https://cf.geekdo-images.com/P2pVc53RBIvB4KYrEg9nLA__micro/img/UPBcNqEzSoUIUNRdofXavJqTs0Q=/fit-in/64x64/filters:strip_icc()/pic43195.jpg
257063,SiegeStorm: SiegeMode,2019,5803,7.43,5.711,374,/boardgame/257063/siegestorm-siegemode,https://cf.geekdo-images.com/Ai3RWFxc3hoZzj75HMhbGA__micro/img/eIN79Zo1_rccC7f2-5BrtDfSfwM=/fit-in/64x64/filters:strip_icc()/pic4560150.jpg
196712,Battlestations: Second Edition,2017,5805,7.84,5.71,292,/boardgame/196712/battlestations-second-edition,https://cf.geekdo-images.com/9u7toysQcOERIOzI6o4SBw__micro/img/qZmNlUWNwsrNAwmYdoLO8RORGig=/fit-in/64x64/filters:strip_icc()/pic2903180.jpg
