ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
277458,Kluster,2018,2739,6.68,5.996,1508,/boardgame/277458/kluster,https://cf.geekdo-images.com/0uu0QJ2OFRIEGVMUgzfYJQ__micro/img/HPAo52xnd49lZlbAHLPWnOcWXlc=/fit-in/64x64/filters:strip_icc()/pic5251671.jpg
217776,Import / Export,2017,2740,7.19,5.996,822,/boardgame/217776/import-export,https://cf.geekdo-images.com/0NHi3tqHxg79C7LsUhH8eA__micro/img/-yEMruDQ8bWylFQuBquIlhX9NdE=/fit-in/64x64/filters:strip_icc()/pic3721705.jpg
118000,Africana,2012,2741,6.7,5.995,1365,/boardgame/118000/africana,https://cf.geekdo-images.com/AZobDQaVc2GCN9yi32oudw__micro/img/riuUYOCEXUCV1F8vOWivkiQVjK0=/fit-in/64x64/filters:strip_icc()/pic1203186.jpg
342894,Mythic Mischief,2022,2742,7.69,5.995,620,/boardgame/342894/mythic-mischief,https://cf.geekdo-images.com/B1h4rA9VVLB6-3NxDucMLw__micro/img/tWiVNnoxAUe5liLZFEGKIPiBMf4=/fit-in/64x64/filters:strip_icc()/pic6294970.png
153737,Ships,2015,2743,6.84,5.995,1107,/boardgame/153737/ships,https://cf.geekdo-images.com/dE3dzjw1XEQ4cOZ33heWiw__micro/img/Pb3XF7KuVxKHU5ne2vQpiM1iTMs=/fit-in/64x64/filters:strip_icc()/pic2721731.jpg
119781,Legacy: Gears of Time,2012,2744,6.96,5.995,981,/boardgame/119781/legacy-gears-time,https://cf.geekdo-images.com/cQyPQ7dDhlHwbQSHOVRRQg__micro/img/CyoMRn9RH-MOAjUdkwTXGtT3Df8=/fit-in/64x64/filters:strip_icc()/pic1315362.png
129731,DreadBall: The Futuristic Sports Game,2012,2745,7.31,5.995,827,/boardgame/129731/dreadball-futuristic-sports-game,https://cf.geekdo-images.com/K0k2M-a6mqFXTSNDFQqSQQ__micro/img/mBrz0k4mBEoYj4FTdv5ORzt_Vmk=/fit-in/64x64/filters:strip_icc()/pic1482200.jpg
28723,Before the Wind,2007,2746,6.63,5.995,1513,/boardgame/28723/wind,https://cf.geekdo-images.com/b9c1W94qk8a7J0vP-lRapA__micro/img/yry91QB2_LuDrUeToyIWSZl6q94=/fit-in/64x64/filters:strip_icc()/pic722313.jpg
1425,Raid on St. Nazaire,1987,2747,7.24,5.994,843,/boardgame/1425/raid-st-nazaire,https://cf.geekdo-images.com/r0bKO80UNmZ2Tz2vScjPyw__micro/img/TiMtfC2rgawpcccmxE52fMZ-GQU=/fit-in/64x64/filters:strip_icc()/pic19850.jpg
207991,Quodd Heroes,2019,2748,7.25,5.994,854,/boardgame/207991/quodd-heroes,https://cf.geekdo-images.com/r_ponwLZ3U8NeHPwAPTiww__micro/img/nu_b_WwzkSbPHHYawEeGl2I384o=/fit-in/64x64/filters:strip_icc()/pic3796365.jpg
805,Buffy the Vampire Slayer: The Game,2000,2749,6.61,5.994,1710,/boardgame/805/buffy-vampire-slayer-game,https://cf.geekdo-images.com/sBkRt93QVsBWQsZhi9-_dA__micro/img/wq3pOcwFW6QomqPkqTc6ZHIg9XU=/fit-in/64x64/filters:strip_icc()/pic97113.jpg
8170,Return of the Heroes,2003,2750,6.48,5.994,2051,/boardgame/8170/return-heroes,https://cf.geekdo-images.com/l71j2uckxXF2aEIRAxdcRQ__micro/img/Kmu5sZLApNv7XXVZmV_zMaTnPrs=/fit-in/64x64/filters:strip_icc()/pic210776.jpg
12350,Battlestations,2004,2751,7.11,5.994,932,/boardgame/12350/battlestations,https://cf.geekdo-images.com/PF_LtffPgsMcmrjpKlpwdg__micro/img/Q4ypdM2EopEo0ZVOtFJY414RpAA=/fit-in/64x64/filters:strip_icc()/pic493833.jpg
265,Intrigue,1994,2752,6.36,5.994,2709,/boardgame/265/intrigue,https://cf.geekdo-images.com/l8ki305GFjjmrRworLUzLw__micro/img/GPsdCGs-r-4eWgNX1uxRdgeLbhM=/fit-in/64x64/filters:strip_icc()/pic182825.jpg
134520,Phantom Leader: Deluxe Edition,2013,2753,8.07,5.994,523,/boardgame/134520/phantom-leader-deluxe-edition,https://cf.geekdo-images.com/VVBGM6CfUAlPUwCETOncWw__micro/img/YH3Z5GDrFuB2njLcey14YMvM9UQ=/fit-in/64x64/filters:strip_icc()/pic1530664.jpg
1334,Entdecker: Exploring New Horizons,2001,2754,6.49,5.994,1983,/boardgame/1334/entdecker-exploring-new-horizons,https://cf.geekdo-images.com/CbZfZ45j52YzOr8LMAFbAw__micro/img/7fuRaozNNFbD3pOUQga1AMMb6QQ=/fit-in/64x64/filters:strip_icc()/pic174422.jpg
119866,Wings of Glory: WW1 Rules and Accessories Pack,2012,2755,7.99,5.994,577,/boardgame/119866/wings-glory-ww1-rules-and-accessories-pack,https://cf.geekdo-images.com/lrmFmLq1eBRqsOQ9LCmOpg__micro/img/UdV9XmVwZtp22gA2325rUZpofF8=/fit-in/64x64/filters:strip_icc()/pic1381920.jpg
520,Axis & Allies: Europe,1999,2756,6.51,5.994,2543,/boardgame/520/axis-allies-europe,https://cf.geekdo-images.com/dwiaBrOco-sSJLpG1FR7Ng__micro/img/15rASqo7k5TuE1b_iiCtTUGljN8=/fit-in/64x64/filters:strip_icc()/pic6050812.jpg
271785,Slide Quest,2019,2757,6.62,5.993,1580,/boardgame/271785/slide-quest,https://cf.geekdo-images.com/GNl7mnNChUKIcWHkJ6goLw__micro/img/q3gUO9Ijjp6WSOy7ZIir8ZD7KJc=/fit-in/64x64/filters:strip_icc()/pic4563748.png
197320,A Handful of Stars,2017,2758,7.29,5.993,759,/boardgame/197320/handful-stars,https://cf.geekdo-images.com/yKoFqqzRxTu2tpoNXYpo5Q__micro/img/mvmNe9bnHEw6h5yippMU2akNWhE=/fit-in/64x64/filters:strip_icc()/pic3052392.jpg
133528,City of Remnants,2013,2759,6.8,5.993,1235,/boardgame/133528/city-remnants,https://cf.geekdo-images.com/tj5EDP1TSPnHoQFPhELP5g__micro/img/3aL5n6gA6m7q6EX8hWJj7HB6eLE=/fit-in/64x64/filters:strip_icc()/pic1470588.jpg
38786,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",2012,2760,7.96,5.993,498,/boardgame/38786/red-winter-soviet-attack-tolvajarvi-finland-8-12-d,https://cf.geekdo-images.com/fxBYFLz6mKAHPZdArNKg6A__micro/img/UKZ3KjATx61TvwjowjZFyAwxAK0=/fit-in/64x64/filters:strip_icc()/pic1350669.jpg
320527,Dice Throne: Season One ReRolled – Treant v. Ninja,2020,2761,7.87,5.993,508,/boardgame/320527/dice-throne-season-one-rerolled-treant-v-ninja,https://cf.geekdo-images.com/ZZSrLpornjlI98RMaIWXnQ__micro/img/aLHc7NTdiMJ6Pr0OD9cuq_K0wRc=/fit-in/64x64/filters:strip_icc()/pic6018333.png
285157,Legendary: A James Bond Deck Building Game,2019,2762,7.78,5.993,549,/boardgame/285157/legendary-james-bond-deck-building-game,https://cf.geekdo-images.com/ZU9iO4GYKCZisPzW0KJ-EA__micro/img/CEJxvWZO1PVnNXoCu0nHfv2X6vU=/fit-in/64x64/filters:strip_icc()/pic4865718.jpg
264476,Rangers of Shadow Deep,2018,2763,8.56,5.993,491,/boardgame/264476/rangers-shadow-deep,https://cf.geekdo-images.com/VNmbsVwq_9jcW2kPPEvM6g__micro/img/meXXIA39A2k0vm5dop68nuVLQa4=/fit-in/64x64/filters:strip_icc()/pic4411239.jpg
148290,Longhorn,2013,2764,6.54,5.992,1701,/boardgame/148290/longhorn,https://cf.geekdo-images.com/pzKia7m_hIHdfut7cKevXg__micro/img/yjZ4BWnZTdJnDUiBvvO6Aadkzqc=/fit-in/64x64/filters:strip_icc()/pic1783744.jpg
143176,Steam Works,2015,2765,6.82,5.992,1145,/boardgame/143176/steam-works,https://cf.geekdo-images.com/YsaLNwWdCBudNGtVcrsE6A__micro/img/gMRHoL1uPFvIeAUugGwb2SanFuI=/fit-in/64x64/filters:strip_icc()/pic2495378.png
5622,Pacific War: The Struggle Against Japan 1941-1945,1985,2766,7.67,5.991,623,/boardgame/5622/pacific-war-struggle-against-japan-1941-1945,https://cf.geekdo-images.com/pIYx65iR7597URU-Pj51Rw__micro/img/E_Cxu4XbzE1kodvAgs5z6zggAh4=/fit-in/64x64/filters:strip_icc()/pic128087.jpg
17393,Pax Romana,2006,2767,7.41,5.991,697,/boardgame/17393/pax-romana,https://cf.geekdo-images.com/Ac1aQQsUqrrseuS93y3VWg__micro/img/E6pgWQb4vJlqZwlkeI4LRg2rDAU=/fit-in/64x64/filters:strip_icc()/pic246120.jpg
80006,Mord im Arosa,2010,2768,6.54,5.991,1736,/boardgame/80006/mord-im-arosa,https://cf.geekdo-images.com/E2CnQzdxJZZJN15TQfz3bQ__micro/img/6StxS6wUspocAf0Y8ZkxQtt0ESY=/fit-in/64x64/filters:strip_icc()/pic792021.jpg
209003,Commands & Colors: Medieval,2019,2769,8.24,5.991,459,/boardgame/209003/commands-colors-medieval,https://cf.geekdo-images.com/oKduc32AIwj-5sBjLgm6mw__micro/img/LEql0UYUSPjljr5JLjvXXGRsawk=/fit-in/64x64/filters:strip_icc()/pic4495547.jpg
5620,Vietnam 1965-1975,1984,2770,7.45,5.991,748,/boardgame/5620/vietnam-1965-1975,https://cf.geekdo-images.com/B76TdsRjLHGhD1vNsqF-qA__micro/img/7tQcjeU0f1vOQrbhBs6d4p1EMgA=/fit-in/64x64/filters:strip_icc()/pic148009.jpg
368058,The Wolves,2022,2771,7.56,5.991,654,/boardgame/368058/wolves,https://cf.geekdo-images.com/6irYLjUf_o0rK7E_4qI-gw__micro/img/htscYowizzRG75r2J6-JaobspDg=/fit-in/64x64/filters:strip_icc()/pic6990829.png
174524,Saloon Tycoon,2016,2772,7.12,5.991,901,/boardgame/174524/saloon-tycoon,https://cf.geekdo-images.com/SCVj7hFI6vWKyHTrtjfRDQ__micro/img/ofeCSLYsvDKPbn7rSlb7U7ajz9A=/fit-in/64x64/filters:strip_icc()/pic2895004.jpg
245659,Vampire: The Masquerade – Vendetta,2020,2773,7.31,5.99,790,/boardgame/245659/vampire-masquerade-vendetta,https://cf.geekdo-images.com/V3Ff1dIMh6QrU2IeZabr_g__micro/img/BBYvf1yE4cEBX1BjG90q1DbtuhI=/fit-in/64x64/filters:strip_icc()/pic4854194.png
191055,Kerala: The Way of the Elephant,2016,2774,6.85,5.99,1106,/boardgame/191055/kerala-way-elephant,https://cf.geekdo-images.com/B8BizrOcA5Jm3aoEFoXsJw__micro/img/pmmtvtupNyj1wQTvgpva-XongMc=/fit-in/64x64/filters:strip_icc()/pic3332448.jpg
260407,Soviet Kitchen Unleashed,2018,2775,6.84,5.99,1231,/boardgame/260407/soviet-kitchen-unleashed,https://cf.geekdo-images.com/PZt1wHdi7SE7izj9pNPErg__micro/img/A42zyvt0_oX75F4gIkZbt47BXR8=/fit-in/64x64/filters:strip_icc()/pic4790735.png
185196,Rising 5: Runes of Asteros,2017,2776,6.52,5.989,1798,/boardgame/185196/rising-5-runes-asteros,https://cf.geekdo-images.com/lT2i7cW3Ki9cMw8o4ZG5QA__micro/img/WHfx6BSoC9ZHyP8r_H-GIFOD-dQ=/fit-in/64x64/filters:strip_icc()/pic2777591.jpg
24037,Escape from Atlantis,1986,2777,6.58,5.989,1723,/boardgame/24037/escape-atlantis,https://cf.geekdo-images.com/TTL7KhoNAGgXh04oCZQ3dw__micro/img/4HrOn3uG8QlysFD1YiZJqaCYEtA=/fit-in/64x64/filters:strip_icc()/pic268180.jpg
93724,Black Gold,2011,2778,6.82,5.989,1158,/boardgame/93724/black-gold,https://cf.geekdo-images.com/H0-_F3uA9UcMBZj_f9Ck2Q__micro/img/x7WZdl4gXgRvomaSeUNgxeYEFyI=/fit-in/64x64/filters:strip_icc()/pic929955.jpg
90870,Pelican Cove,2011,2779,6.76,5.989,1209,/boardgame/90870/pelican-cove,https://cf.geekdo-images.com/O4S52IfBQxjo_QcmPhrLuQ__micro/img/TR2kB6T7WyW2Amf0fKSxAMMJtJc=/fit-in/64x64/filters:strip_icc()/pic1627614.jpg
293531,Detective: A Modern Crime Board Game – Season One,2020,2780,6.96,5.989,1008,/boardgame/293531/detective-modern-crime-board-game-season-one,https://cf.geekdo-images.com/0lGDbQ_NmJO3nCSbm4bD-A__micro/img/1Lt1CYxLBonijzj5HzsszofSqBo=/fit-in/64x64/filters:strip_icc()/pic5671000.jpg
172552,Karmaka,2016,2781,6.57,5.989,1987,/boardgame/172552/karmaka,https://cf.geekdo-images.com/O79yeWh_wvVCS8rvTKUFjQ__micro/img/tMO6GDiMfzJCLfSxX8HaO8LMhOw=/fit-in/64x64/filters:strip_icc()/pic5081506.jpg
301607,KeyForge: Mass Mutation,2020,2782,7.92,5.989,514,/boardgame/301607/keyforge-mass-mutation,https://cf.geekdo-images.com/5t-Z8plYuCidoIcHEvMJhA__micro/img/j4Srn6KgmEfJMBR4V3eCdffCKL8=/fit-in/64x64/filters:strip_icc()/pic5873441.png
189067,Cavern Tavern,2016,2783,6.89,5.989,1179,/boardgame/189067/cavern-tavern,https://cf.geekdo-images.com/NdCwfRORG5oLaDBmQeOOaQ__micro/img/wgp4T3On8N7wzRoqBu1rWyrTv2M=/fit-in/64x64/filters:strip_icc()/pic3020188.png
96152,Nightfall: Martial Law,2011,2784,7.01,5.988,907,/boardgame/96152/nightfall-martial-law,https://cf.geekdo-images.com/rOwfhZfiAZIR08MQAQUEdQ__micro/img/zgA9Hr3KhBEAqHQOZuKIjdtOof4=/fit-in/64x64/filters:strip_icc()/pic1011435.jpg
237860,The Shores of Tripoli,2020,2785,7.68,5.988,693,/boardgame/237860/shores-tripoli,https://cf.geekdo-images.com/tAT16ernpMN0AbqR1i6A5A__micro/img/ZJszwd-aFmUQGBuBS7l1TrECFU0=/fit-in/64x64/filters:strip_icc()/pic5432649.jpg
271530,Ankh'or,2019,2786,6.94,5.988,1037,/boardgame/271530/ankhor,https://cf.geekdo-images.com/Knb4fcoNLCpoO0GpcoPg3A__micro/img/A-vezmBOnmk7fnYnd_0DxD0J9S4=/fit-in/64x64/filters:strip_icc()/pic5009116.jpg
333055,Subastral,2021,2787,7.28,5.987,732,/boardgame/333055/subastral,https://cf.geekdo-images.com/vMnthLxxHa17J6CC7C4d7Q__micro/img/dYRz35-NiTlEgWYrv7N0f93jFNc=/fit-in/64x64/filters:strip_icc()/pic6766397.png
287,Bazaar,1967,2788,6.52,5.987,1763,/boardgame/287/bazaar,https://cf.geekdo-images.com/J27GE88YCaKh2wdLFeAChA__micro/img/JGBIrIJb99HfBO_HQZI1alRtmtU=/fit-in/64x64/filters:strip_icc()/pic1066791.jpg
317372,Exit: The Game – The Gate Between Worlds,2020,2789,7.45,5.987,625,/boardgame/317372/exit-game-gate-between-worlds,https://cf.geekdo-images.com/y_W45OeGSHHuTUESIs5Oiw__micro/img/S7NNQQMqvEg86XOvKqrmWXrBxD8=/fit-in/64x64/filters:strip_icc()/pic5988911.jpg
313531,Rustling Leaves,2020,2790,6.94,5.986,976,/boardgame/313531/rustling-leaves,https://cf.geekdo-images.com/Dc0ZrRsdPXvji7SX2xkH8g__micro/img/0wZEVrpUsACUb-8D68khEH9o37Q=/fit-in/64x64/filters:strip_icc()/pic6664078.jpg
1621,Mutant Chronicles: Siege of the Citadel,1993,2791,7.01,5.986,1073,/boardgame/1621/mutant-chronicles-siege-citadel,https://cf.geekdo-images.com/G60s7hJfEFFJae7kbqAAOA__micro/img/LlIlWqQF5jQd_M1CtLaC0KYQTow=/fit-in/64x64/filters:strip_icc()/pic314027.jpg
307386,Set a Watch: Swords of the Coin,2021,2792,7.71,5.985,583,/boardgame/307386/set-watch-swords-coin,https://cf.geekdo-images.com/pMpADO0OpHoxGuwgmy5tXg__micro/img/WVq61YEjP66TeOhz304bTfLGqMw=/fit-in/64x64/filters:strip_icc()/pic5354512.png
16,MarraCash,1996,2793,6.87,5.985,1032,/boardgame/16/marracash,https://cf.geekdo-images.com/MG02VVqE39lZZdOgtJU0mg__micro/img/UnIDuvptGNeADZ08-0Q5gDHdUX8=/fit-in/64x64/filters:strip_icc()/pic573942.jpg
233676,Noria,2017,2794,6.5,5.985,1974,/boardgame/233676/noria,https://cf.geekdo-images.com/A1H2QX5meUBthiEpX-gq8w__micro/img/zR6l5oqKFsYYjaj0VDOtQOn3oPM=/fit-in/64x64/filters:strip_icc()/pic5355459.jpg
35350,Field Commander: Alexander,2009,2795,7.1,5.985,868,/boardgame/35350/field-commander-alexander,https://cf.geekdo-images.com/Q1cjaKH1fkGU5fyzyDLYaw__micro/img/rPPp8wHY_HN9GdVSxa7q85GyL0k=/fit-in/64x64/filters:strip_icc()/pic547590.jpg
172971,Crossing,2013,2796,6.7,5.985,1408,/boardgame/172971/crossing,https://cf.geekdo-images.com/rGXfe9VDmrGa5zpSvZXS1Q__micro/img/JwTbUke9rbIO_VYbhxRwHHdlznI=/fit-in/64x64/filters:strip_icc()/pic2797773.png
295895,Distilled,2023,2797,8.08,5.985,513,/boardgame/295895/distilled,https://cf.geekdo-images.com/8YPBUoAlAvGSfcRTxr7EZQ__micro/img/KgBdSK9vB0rXL1O2VOmt6az7C9U=/fit-in/64x64/filters:strip_icc()/pic7104213.png
136000,Rivet Wars: Eastern Front,2014,2798,7.01,5.985,1027,/boardgame/136000/rivet-wars-eastern-front,https://cf.geekdo-images.com/Jr0fGc9aaRrwC4z5TvzWlA__micro/img/I5VUpVDWw846AVi_eDAbEElD_as=/fit-in/64x64/filters:strip_icc()/pic2762784.jpg
273779,Under Falling Skies: A 9-Card Print-and-Play Game,2019,2799,7.37,5.985,723,/boardgame/273779/under-falling-skies-9-card-print-and-play-game,https://cf.geekdo-images.com/lzIR6BVEYHKo7sswQmcEsQ__micro/img/y7g7wMDr7koROr3V0dWsMFbKS_w=/fit-in/64x64/filters:strip_icc()/pic4610447.jpg
267475,Stay Cool,2019,2800,7.07,5.984,874,/boardgame/267475/stay-cool,https://cf.geekdo-images.com/nNHGboSx2J0DLALg4W5k4A__micro/img/UljbEXbwG3q_ytnDLRNdE_PAKIk=/fit-in/64x64/filters:strip_icc()/pic5182093.jpg
223,Expedition,1996,2801,6.8,5.984,1136,/boardgame/223/expedition,https://cf.geekdo-images.com/gd2nfepLFiR5VXQzNu6Gig__micro/img/wMqcJh-AAkugBZQ-ndcJI9DAhAE=/fit-in/64x64/filters:strip_icc()/pic97042.jpg
37734,Cavum,2008,2802,6.67,5.984,1379,/boardgame/37734/cavum,https://cf.geekdo-images.com/XUNtkyGE1TJhCVYLu_28qA__micro/img/XCxWijt7Rin2LSYKAeUXnkUJhnE=/fit-in/64x64/filters:strip_icc()/pic1367245.jpg
297895,Divvy Dice,2020,2803,6.82,5.984,1117,/boardgame/297895/divvy-dice,https://cf.geekdo-images.com/0Ap31zH87S-e7xahtCcNiQ__micro/img/lLfEBuuxTepTyhhjUOKH5detDF0=/fit-in/64x64/filters:strip_icc()/pic5518142.jpg
274533,Throw Throw Burrito,2019,2804,6.42,5.984,2899,/boardgame/274533/throw-throw-burrito,https://cf.geekdo-images.com/5ClVKrQcLkzRdBGiEfjevQ__micro/img/bwsZiKHYixx64SkoYBxFjjplpPw=/fit-in/64x64/filters:strip_icc()/pic7073068.jpg
246201,Lincoln,2018,2805,6.97,5.984,959,/boardgame/246201/lincoln,https://cf.geekdo-images.com/vFsUSsQM7vc1_Wzaxab29g__micro/img/LIqax6MuRB8sDo6ijW4V5BCUurI=/fit-in/64x64/filters:strip_icc()/pic3978960.png
4249,Trias,2002,2806,6.43,5.983,2057,/boardgame/4249/trias,https://cf.geekdo-images.com/TOH_X9BFJAyUh_OJH75o-g__micro/img/a9imJAwG2pa0nSdsmELmUmNhE5w=/fit-in/64x64/filters:strip_icc()/pic838542.jpg
1917,Stratego,1946,2807,6.12,5.983,15420,/boardgame/1917/stratego,https://cf.geekdo-images.com/O3JZyf9nB_2tGl4jpj8SPw__micro/img/6qiKGVHS46DBbIi39MY_zUPeFRc=/fit-in/64x64/filters:strip_icc()/pic25644.jpg
283797,Exit: The Game – The Stormy Flight,2019,2808,6.86,5.983,1072,/boardgame/283797/exit-game-stormy-flight,https://cf.geekdo-images.com/7kTyrflx3HjvkIHzkTCSkA__micro/img/ckqJW3-75nUMA5ye9014QOAwgI8=/fit-in/64x64/filters:strip_icc()/pic5300129.jpg
23418,Pursuit of Glory,2008,2809,7.92,5.983,517,/boardgame/23418/pursuit-glory,https://cf.geekdo-images.com/ER3rcvCQTyk5Y081RX1_8A__micro/img/O4e1sPPzg3bllLVTTxqKORU5jO8=/fit-in/64x64/filters:strip_icc()/pic394801.jpg
149241,Assault on Doomrock,2014,2810,6.99,5.983,925,/boardgame/149241/assault-doomrock,https://cf.geekdo-images.com/yMcWmW7Kaaeu0AeBLYTPnQ__micro/img/7kMEmUAWriKZRfJJ7k3TT0xyBuw=/fit-in/64x64/filters:strip_icc()/pic7012223.jpg
3041,Panzergruppe Guderian,1976,2811,7.37,5.983,731,/boardgame/3041/panzergruppe-guderian,https://cf.geekdo-images.com/9qeztvPY0HggjQ0rR-XJ4g__micro/img/uk7JjsX7obnsNO-3vvVqV1amlO4=/fit-in/64x64/filters:strip_icc()/pic4969198.jpg
305761,Whale Riders,2021,2812,7.07,5.982,850,/boardgame/305761/whale-riders,https://cf.geekdo-images.com/SITRasdETcDI4bQ2Ks4K0Q__micro/img/GvMuDUT2HpPh4tY5aj3EXbe_h7c=/fit-in/64x64/filters:strip_icc()/pic5421573.jpg
160958,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,2014,2813,7.01,5.982,962,/boardgame/160958/dc-comics-deck-building-game-rivals-batman-vs-joke,https://cf.geekdo-images.com/XqARD2Time2kyIqKjRfCbA__micro/img/4Hm7ppzd7pNqYvVWT6fkQygl4E0=/fit-in/64x64/filters:strip_icc()/pic2454366.jpg
228133,Crystal Clans,2018,2814,6.96,5.982,1004,/boardgame/228133/crystal-clans,https://cf.geekdo-images.com/V2KJvpB7RkfZocyxGIaojQ__micro/img/99dhD3Wes-SzeOA7Wadsg2rSqdo=/fit-in/64x64/filters:strip_icc()/pic3741725.jpg
245353,Unlock!: Secret Adventures – Tombstone Express,2018,2815,6.73,5.982,1208,/boardgame/245353/unlock-secret-adventures-tombstone-express,https://cf.geekdo-images.com/CUWMaQ_EsQYcYUAykAua_A__micro/img/MRYW0CBU5wDQ3k9t6O-qBxr-H7I=/fit-in/64x64/filters:strip_icc()/pic3949891.png
125977,Cataclysm: A Second World War,2018,2816,7.59,5.981,661,/boardgame/125977/cataclysm-second-world-war,https://cf.geekdo-images.com/pveHvMOKMrAOZXWZWfAzkQ__micro/img/SVDEJ6Xsjbi3BnFmM7py7YLvZuI=/fit-in/64x64/filters:strip_icc()/pic3913503.jpg
35572,Strozzi,2008,2817,6.73,5.981,1210,/boardgame/35572/strozzi,https://cf.geekdo-images.com/6Mx1y9ylaG3o5b4O2MWUhA__micro/img/-qDU44krVDQSy-5Z6x1ztR-wn6c=/fit-in/64x64/filters:strip_icc()/pic431370.jpg
202288,Medici: The Card Game,2016,2818,6.73,5.981,1223,/boardgame/202288/medici-card-game,https://cf.geekdo-images.com/x1c6dyk5cBxhTUld9bxRfg__micro/img/8j-upDK9x0aJOcDBSeWCU_QxGmg=/fit-in/64x64/filters:strip_icc()/pic3231000.jpg
319793,Happy City,2021,2819,6.6,5.981,1668,/boardgame/319793/happy-city,https://cf.geekdo-images.com/LKCjDd_tqDPpUdCOM6i9Qg__micro/img/eC0xvWZesYxFQ_9rY1MBIVI9qXA=/fit-in/64x64/filters:strip_icc()/pic6256486.jpg
21654,Iliad,2006,2820,6.51,5.981,1862,/boardgame/21654/iliad,https://cf.geekdo-images.com/ePLvoYVtNX8O0If0B3JCYw__micro/img/rhLyDdQTUITCJSr7X-96lq291LY=/fit-in/64x64/filters:strip_icc()/pic276935.jpg
343526,G.I. JOE Deck-Building Game,2021,2821,7.59,5.98,631,/boardgame/343526/gi-joe-deck-building-game,https://cf.geekdo-images.com/0lWQRlVnTZwzNrHhnQoRQg__micro/img/SANc7PZG9rz9NBKD8aoJhiG7MwA=/fit-in/64x64/filters:strip_icc()/pic6305717.png
232524,Welcome to Dino World,2017,2822,6.78,5.98,1142,/boardgame/232524/welcome-dino-world,https://cf.geekdo-images.com/Xb_GYBhu03HqcibwOQmc9w__micro/img/E8zCpPu-DyzSYVUa4nsTYZUlBt4=/fit-in/64x64/filters:strip_icc()/pic4264471.jpg
130486,Small City,2015,2823,7.44,5.98,618,/boardgame/130486/small-city,https://cf.geekdo-images.com/hSVr6FTe04le0qie2mZ4gg__micro/img/f1wEaiq7b7vAdypsvHnabPp2JZU=/fit-in/64x64/filters:strip_icc()/pic2552981.jpg
200058,Harvest,2017,2824,7.06,5.98,898,/boardgame/200058/harvest,https://cf.geekdo-images.com/LYGttdxBi4aP7EEQLcz0Ug__micro/img/RL3J0MuQ5ENa5oP88eHZ6AMmOVA=/fit-in/64x64/filters:strip_icc()/pic3711908.jpg
75091,Norenberc,2010,2825,6.8,5.98,1091,/boardgame/75091/norenberc,https://cf.geekdo-images.com/SJTef65WoYnvo2vjSExdGQ__micro/img/BDAD4jd79zJi7hsuAdaBxlrA9zw=/fit-in/64x64/filters:strip_icc()/pic890010.jpg
327056,Unlock! Kids: Detective Stories,2021,2826,7.86,5.979,478,/boardgame/327056/unlock-kids-detective-stories,https://cf.geekdo-images.com/dhi5C-GLcmu0znaI-2Wl1w__micro/img/uiKWdfCpjBKskyYJ77lQcTt75kI=/fit-in/64x64/filters:strip_icc()/pic6361149.jpg
35505,Walk the Plank!,2013,2827,6.54,5.979,1812,/boardgame/35505/walk-plank,https://cf.geekdo-images.com/nWcihyfWeAXo9SuSANPepw__micro/img/gKPcITynjyOcezSCUWZW1oXUnaA=/fit-in/64x64/filters:strip_icc()/pic2196826.jpg
267735,Deckscape: Behind the Curtain,2019,2828,6.91,5.979,955,/boardgame/267735/deckscape-behind-curtain,https://cf.geekdo-images.com/LGf43J-_2AjwajBKXc-g7w__micro/img/X9p5fKtvfDr7MMpmtCU1nsnHseg=/fit-in/64x64/filters:strip_icc()/pic4481552.jpg
206490,An Infamous Traffic,2016,2829,7.35,5.979,663,/boardgame/206490/infamous-traffic,https://cf.geekdo-images.com/LeN0x5yRX6zYbZqz3jTLOg__micro/img/uPqT5dIPDzdPw_JmF1hT6ZbUtPY=/fit-in/64x64/filters:strip_icc()/pic3135977.jpg
266504,Dig Your Way Out,2019,2830,7.31,5.979,781,/boardgame/266504/dig-your-way-out,https://cf.geekdo-images.com/m8RjZOpdSRKCaiZkf7_w2g__micro/img/gb0DH2kZwhalevM7MjmGRvqdKg4=/fit-in/64x64/filters:strip_icc()/pic5194214.jpg
210040,Illimat,2017,2831,7.34,5.979,871,/boardgame/210040/illimat,https://cf.geekdo-images.com/-9UIXpGF3UCKyzR64aWPgA__micro/img/SNipuyhnbJqU-0_FfIXainrca8g=/fit-in/64x64/filters:strip_icc()/pic3861210.jpg
69601,1880: China,2010,2832,8.11,5.979,420,/boardgame/69601/1880-china,https://cf.geekdo-images.com/THka9Zmgd5oawubLx2hv3w__micro/img/OGtFUD2HFPZr_V9ZeJYvOvjGBZU=/fit-in/64x64/filters:strip_icc()/pic7245218.jpg
312618,Flourish,2021,2833,6.84,5.979,1112,/boardgame/312618/flourish,https://cf.geekdo-images.com/SDe1rl_G4n8rrX267OKyPQ__micro/img/otybPU-vilm2S-Imd_yAY8PfzdE=/fit-in/64x64/filters:strip_icc()/pic5659471.png
