ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
6819,Skat,1810,2190,7.25,6.135,1207,/boardgame/6819/skat,https://cf.geekdo-images.com/2n21-A8TXn5QtW66nUmDEg__micro/img/EfZmb-ygFrnsaWoLNp_bY3pIJtg=/fit-in/64x64/filters:strip_icc()/pic1837483.jpg
35761,Sylla,2008,2191,6.72,6.135,2125,/boardgame/35761/sylla,https://cf.geekdo-images.com/81LuZi1vs_kdqjFA6lg1lA__micro/img/-Tz1E33kRbVWwnmWIL6K8givikg=/fit-in/64x64/filters:strip_icc()/pic324935.jpg
330036,Great Plains,2021,2192,7.19,6.134,1196,/boardgame/330036/great-plains,https://cf.geekdo-images.com/ueyzy1EXBN8EGunD-p6T5w__micro/img/-ziQbBvgmxJg6YsewVKJBfLJhgg=/fit-in/64x64/filters:strip_icc()/pic6035384.jpg
173761,Telestrations After Dark,2015,2193,7.05,6.133,1578,/boardgame/173761/telestrations-after-dark,https://cf.geekdo-images.com/lxSrSu2-x2PcDwi78SACjA__micro/img/ivcwaSpz19O354284hzNtzwyZWw=/fit-in/64x64/filters:strip_icc()/pic2564213.jpg
2570,Atlantic Star,2001,2194,6.85,6.133,1778,/boardgame/2570/atlantic-star,https://cf.geekdo-images.com/EDD_GnPUUW6h-AqmyORUIA__micro/img/qiszshTunCfp0LaQY524PUbxMrY=/fit-in/64x64/filters:strip_icc()/pic318862.jpg
88408,Nightfall,2011,2195,6.48,6.133,3932,/boardgame/88408/nightfall,https://cf.geekdo-images.com/d0VpLkaWsqusmMAPxMxvrA__micro/img/FK7WMA3ecl9X9r4WUHKHxnBVaIw=/fit-in/64x64/filters:strip_icc()/pic873009.jpg
1111,Taboo,1989,2196,6.3,6.133,12295,/boardgame/1111/taboo,https://cf.geekdo-images.com/e8wVvax1VqQkgCu_AST5Aw__micro/img/JmIhqbQ2Zs3cfp7_zJvy8IHBmUs=/fit-in/64x64/filters:strip_icc()/pic212946.jpg
9027,Oasis,2004,2197,6.7,6.132,2212,/boardgame/9027/oasis,https://cf.geekdo-images.com/_7ZWyQjM6hFiedngyZ8c5Q__micro/img/UQ5BWDpIx5kcf5v5NrQ97PnPe1o=/fit-in/64x64/filters:strip_icc()/pic154034.jpg
148601,1944: Race to the Rhine,2014,2198,7.2,6.132,1200,/boardgame/148601/1944-race-rhine,https://cf.geekdo-images.com/ly5oJTuE0xdbyZ-SpHEdNA__micro/img/ASbrJ8lPIIXbLmjKBrIdn7qoH5o=/fit-in/64x64/filters:strip_icc()/pic2014460.png
68820,Enemy Action: Ardennes,2015,2199,8.56,6.131,577,/boardgame/68820/enemy-action-ardennes,https://cf.geekdo-images.com/b_o7mSZjMnXFBET5FBphXQ__micro/img/xtS3Iln5Q3A1BKJrqQ1aHjZrgKg=/fit-in/64x64/filters:strip_icc()/pic2727233.jpg
150293,The Ravens of Thri Sahashri,2013,2200,7.11,6.131,1296,/boardgame/150293/ravens-thri-sahashri,https://cf.geekdo-images.com/i-naPlqJ-6EPLFEvRMUw_g__micro/img/jYbmge1XyDOBkJ-kM6sqQcCDamM=/fit-in/64x64/filters:strip_icc()/pic3048542.jpg
227466,Break the Code,2017,2201,7.11,6.13,1318,/boardgame/227466/break-code,https://cf.geekdo-images.com/OnzOo8WGQVEGLIk-GFIzdg__micro/img/pU2tb-SlBe4hhMjNthp_P48ciy0=/fit-in/64x64/filters:strip_icc()/pic4920145.jpg
84732,Kariba,2010,2202,7,6.13,1503,/boardgame/84732/kariba,https://cf.geekdo-images.com/evEAPOXI0LxrShquMcXxIw__micro/img/cXb0eB1TCcmsFZuojj8DZbcZjCw=/fit-in/64x64/filters:strip_icc()/pic6979262.jpg
99,Fortress America,1986,2203,6.72,6.13,2498,/boardgame/99/fortress-america,https://cf.geekdo-images.com/a6SXt0FvxYqo1wbjyMrc-A__micro/img/ns5270dTP42HucMzUIWdVl5PtYA=/fit-in/64x64/filters:strip_icc()/pic3884550.jpg
274428,Gaslands: Refuelled,2019,2204,8.32,6.129,619,/boardgame/274428/gaslands-refuelled,https://cf.geekdo-images.com/dw87_x42fS48r1khpxkFvg__micro/img/2cOsni_vYDiqfjqcF7ZS6GjMQJw=/fit-in/64x64/filters:strip_icc()/pic4764270.jpg
322588,Origins: First Builders,2021,2205,7.07,6.129,1359,/boardgame/322588/origins-first-builders,https://cf.geekdo-images.com/U838tX7bb7tJfrBKGOkSzQ__micro/img/hPX2dnqQxK0rtfSiB1G5xmqLh3s=/fit-in/64x64/filters:strip_icc()/pic5735711.jpg
443,Code 777,1985,2206,6.73,6.128,2081,/boardgame/443/code-777,https://cf.geekdo-images.com/O-o5sVxmvFrHAJ_UT0UNrw__micro/img/4K-xZjq3iMkagVK5qYd-o8Wy8uc=/fit-in/64x64/filters:strip_icc()/pic2552987.png
231327,The Grizzled: Armistice Edition,2018,2207,7.75,6.128,787,/boardgame/231327/grizzled-armistice-edition,https://cf.geekdo-images.com/UtbMCLhn7V4A2jZLfgGQjw__micro/img/KlATjoqDSoS2MUb2C3doyn78Rdo=/fit-in/64x64/filters:strip_icc()/pic6434099.jpg
133632,Mythotopia,2014,2208,6.8,6.128,1847,/boardgame/133632/mythotopia,https://cf.geekdo-images.com/Pk-IBl84HBPZWZQgQWkCpQ__micro/img/_sOUeFK3AoiH4kw-_dVuWPL7HJw=/fit-in/64x64/filters:strip_icc()/pic2257592.jpg
366162,Clever 4Ever,2022,2209,7.76,6.128,751,/boardgame/366162/clever-4ever,https://cf.geekdo-images.com/sPi_5WA2TdMTNx0ZGeshTg__micro/img/Kn3obQDWrlojB6OOY3-LVO5cFR4=/fit-in/64x64/filters:strip_icc()/pic7596285.jpg
185538,Tsukuyumi: Full Moon Down,2018,2210,7.91,6.128,878,/boardgame/185538/tsukuyumi-full-moon-down,https://cf.geekdo-images.com/6l3Ip2RrtpZkDx8KY1IOUg__micro/img/FUfJxJsnMDWJ0xPDLd7IGH4PNMg=/fit-in/64x64/filters:strip_icc()/pic4375198.jpg
22245,Royal Visit,2006,2211,6.69,6.128,2304,/boardgame/22245/royal-visit,https://cf.geekdo-images.com/x4s694EfCpt7MtxAwzRDuQ__micro/img/hJwNbHRnVceYwJO7ZSwpmLlwMnQ=/fit-in/64x64/filters:strip_icc()/pic5854330.jpg
271060,Pathfinder Adventure Card Game: Core Set,2019,2212,7.72,6.128,944,/boardgame/271060/pathfinder-adventure-card-game-core-set,https://cf.geekdo-images.com/A_Aw1RUxVA4TG11V2SFLSQ__micro/img/qS0cNTQ9X1pgRo4v3lPTRWdw97Y=/fit-in/64x64/filters:strip_icc()/pic4711533.jpg
197572,Warhammer Quest: Silver Tower,2016,2213,7.43,6.127,1238,/boardgame/197572/warhammer-quest-silver-tower,https://cf.geekdo-images.com/h54i5R0WMvWw8UT_jk0haA__micro/img/J2olAaO1v8k5LxEHvfEQbqoxNh4=/fit-in/64x64/filters:strip_icc()/pic3061864.jpg
28,Illuminati,1987,2214,6.47,6.126,5125,/boardgame/28/illuminati,https://cf.geekdo-images.com/ea8y04WKGgdQkFy1Pbw9tA__micro/img/wZpU1Z53bfwkRr-McX1uIpiTlQA=/fit-in/64x64/filters:strip_icc()/pic1320091.jpg
7,Cathedral,1978,2215,6.54,6.126,3523,/boardgame/7/cathedral,https://cf.geekdo-images.com/78Dgd-b_1_xEv4OXVKdaag__micro/img/nMPo5FOZqq9iWtttUa88eYQnS-k=/fit-in/64x64/filters:strip_icc()/pic7012177.jpg
295488,Andor: The Family Fantasy Game,2020,2216,7.35,6.126,1076,/boardgame/295488/andor-family-fantasy-game,https://cf.geekdo-images.com/raNviCcChSPrruvDSAZf4g__micro/img/NbHlbmxF_5c1VM_5m8RbIqnVDf0=/fit-in/64x64/filters:strip_icc()/pic5988900.jpg
231038,Dreamscape,2019,2217,7.38,6.125,1118,/boardgame/231038/dreamscape,https://cf.geekdo-images.com/3EdeIbt587pyekLIYZlp_A__micro/img/N0dzyA0zQW9Q1qGLcuHTrLh6EAo=/fit-in/64x64/filters:strip_icc()/pic5027884.jpg
206327,The King's Guild,2018,2218,7.07,6.125,1397,/boardgame/206327/kings-guild,https://cf.geekdo-images.com/guCmpvvKm0wHLguGl5_kCg__micro/img/Pi_-xuSszDLTtbrlmOBIFp9wuZk=/fit-in/64x64/filters:strip_icc()/pic3615546.png
117,Ta Yü,1999,2219,6.95,6.125,1533,/boardgame/117/ta-yu,https://cf.geekdo-images.com/XlGHKjhSXsoLsqUrRuf1vg__micro/img/_O64HFbzMgzgdxBo_2cvKaw699Q=/fit-in/64x64/filters:strip_icc()/pic7016450.jpg
355433,boop.,2022,2220,7.19,6.125,1224,/boardgame/355433/boop,https://cf.geekdo-images.com/LPZHyg3KP_JI0x5CRut9lQ__micro/img/6dKS9m8Jzn5_wOWknFovQjaJEm4=/fit-in/64x64/filters:strip_icc()/pic6643190.png
15953,Wings of War: Burning Drachens,2005,2221,7.12,6.125,1347,/boardgame/15953/wings-war-burning-drachens,https://cf.geekdo-images.com/wiUHgQyUVhbD8gitTeKZ5w__micro/img/X-8r6rztmrhjW7o6e-AY_nl_Zq4=/fit-in/64x64/filters:strip_icc()/pic85901.jpg
191925,Bandido,2016,2222,6.45,6.125,4820,/boardgame/191925/bandido,https://cf.geekdo-images.com/3kHEzcYV6QdaFjzWXkBMyQ__micro/img/wy2l-I0AViAw2nF-HaTbTO90r48=/fit-in/64x64/filters:strip_icc()/pic3118226.jpg
291847,Mantis Falls,2021,2223,7.34,6.125,1130,/boardgame/291847/mantis-falls,https://cf.geekdo-images.com/hZ-AiLfLCNSUbeTE8AupWg__micro/img/hGmW-w4pQ245N83rBQxrINS3dSU=/fit-in/64x64/filters:strip_icc()/pic6746296.png
227758,Kokoro: Avenue of the Kodama,2017,2224,6.74,6.124,1995,/boardgame/227758/kokoro-avenue-kodama,https://cf.geekdo-images.com/JDw9V-hofFUx2J6lXDZAzw__micro/img/Or1rkAmgbz-LmJE7idwdMK40Viw=/fit-in/64x64/filters:strip_icc()/pic3566028.jpg
257283,Tiny Epic Mechs,2019,2225,6.75,6.124,2268,/boardgame/257283/tiny-epic-mechs,https://cf.geekdo-images.com/auUjnvi2D596hPBz0z0Ybg__micro/img/k2C3EF4tmxpMaVSlYtKgiFw6qJ8=/fit-in/64x64/filters:strip_icc()/pic4239499.jpg
58110,Horse Fever,2009,2226,6.95,6.124,1621,/boardgame/58110/horse-fever,https://cf.geekdo-images.com/-blhDLiZzoQ-mMy6HUZ_Zg__micro/img/L-MfChyAe848yMqyrikmgSX-sRw=/fit-in/64x64/filters:strip_icc()/pic949941.jpg
316622,Gods Love Dinosaurs,2020,2227,7.03,6.124,1392,/boardgame/316622/gods-love-dinosaurs,https://cf.geekdo-images.com/0-D0fyKt7-_WzmuGGqN-Ag__micro/img/J3_5QY1_3zuVKQbLMq3nwf1R5xQ=/fit-in/64x64/filters:strip_icc()/pic5585737.png
158339,Lost Legacy: The Starship,2013,2228,6.6,6.124,2677,/boardgame/158339/lost-legacy-starship,https://cf.geekdo-images.com/aOB_o5UdsJorNJXl-cSP8w__micro/img/zRmUptQ0jdguJL_3WDMs0-x2XHw=/fit-in/64x64/filters:strip_icc()/pic1998162.jpg
73316,Magnum Sal,2010,2229,6.99,6.124,1486,/boardgame/73316/magnum-sal,https://cf.geekdo-images.com/0fqctoVhJgHVmIK9-C7IXw__micro/img/XwBDm0kuqrkN5A8wvINIxX8FK9c=/fit-in/64x64/filters:strip_icc()/pic792062.jpg
118536,Police Precinct,2013,2230,6.86,6.123,1737,/boardgame/118536/police-precinct,https://cf.geekdo-images.com/lGGeZqlB6f_8TLsgidC-0g__micro/img/GUrdNbiN_hZ9OqIbgf0j41uB_UM=/fit-in/64x64/filters:strip_icc()/pic3101848.jpg
21632,To Court the King,2006,2231,6.45,6.123,3993,/boardgame/21632/court-king,https://cf.geekdo-images.com/ZdpPS0W-m_7Vi3XDOBFv9A__micro/img/-YdoVqB3N7EPlzlF3bh4pLgzjME=/fit-in/64x64/filters:strip_icc()/pic182447.jpg
228411,Iron Curtain,2017,2232,7.1,6.122,1275,/boardgame/228411/iron-curtain,https://cf.geekdo-images.com/ZlVdJx6ejsc5bSz6wY-cTA__micro/img/hAGuSgtzbsbH8od_6bkCNcPHsNg=/fit-in/64x64/filters:strip_icc()/pic3576654.jpg
2596,Villa Paletti,2001,2233,6.42,6.122,4250,/boardgame/2596/villa-paletti,https://cf.geekdo-images.com/RIl9xfBG7mGFNhWVLCrTlA__micro/img/8CR-zIG6FQ6C4-Rkgq9YEUWX1pM=/fit-in/64x64/filters:strip_icc()/pic168173.jpg
212281,Village Attacks,2018,2234,7.41,6.122,1184,/boardgame/212281/village-attacks,https://cf.geekdo-images.com/zll-QDw7cuWyShjMLxu84A__micro/img/CcigG45WcI2lTqEre4X8NI8qR5A=/fit-in/64x64/filters:strip_icc()/pic4324042.jpg
1270,Star Wars Customizable Card Game,1995,2235,6.74,6.121,2408,/boardgame/1270/star-wars-customizable-card-game,https://cf.geekdo-images.com/rqqwPQg_-PcE8YUAe0s71Q__micro/img/tVyoksQXTG-OkEC6Iok8l8_bu9I=/fit-in/64x64/filters:strip_icc()/pic3456072.jpg
17025,Poison,2005,2236,6.45,6.121,4030,/boardgame/17025/poison,https://cf.geekdo-images.com/2Q2_JKHNHtfEa1nOC0jZnA__micro/img/qkdsWMFJDx62yQwSyhY9bCOEo2E=/fit-in/64x64/filters:strip_icc()/pic7471211.jpg
331224,Zombicide: Undead or Alive,2022,2237,8.14,6.121,720,/boardgame/331224/zombicide-undead-or-alive,https://cf.geekdo-images.com/jwOlR-dbW_HgWu1_G11B8A__micro/img/P3EhZYtgC1ItJ0sgaSLe2Gz1DHQ=/fit-in/64x64/filters:strip_icc()/pic6107834.jpg
634,River Dragons,2000,2238,6.5,6.121,3562,/boardgame/634/river-dragons,https://cf.geekdo-images.com/DXA__BmtPAOfEyH9m_dvKQ__micro/img/N3Z6jGDfzkwg7CJzawQrktRlOL4=/fit-in/64x64/filters:strip_icc()/pic1374907.jpg
40769,Valdora,2009,2239,6.8,6.121,1973,/boardgame/40769/valdora,https://cf.geekdo-images.com/L7lKCTxQ8KV8YyDe4nWAPA__micro/img/XyZbkTGRw06mQRZ2ycinAoArlMw=/fit-in/64x64/filters:strip_icc()/pic443834.jpg
3570,Chicken Cha Cha Cha,1997,2240,6.56,6.12,3153,/boardgame/3570/chicken-cha-cha-cha,https://cf.geekdo-images.com/ZxGfy7AR2mjrKVDiDVJoBw__micro/img/gYfU2C8W8Nz0F-vCdHZtEa2xvvE=/fit-in/64x64/filters:strip_icc()/pic406697.jpg
241987,Dual Powers: Revolution 1917,2018,2241,7.46,6.12,950,/boardgame/241987/dual-powers-revolution-1917,https://cf.geekdo-images.com/Nd_vejIX8X592MdBv0xdlA__micro/img/G4waVk5AYPjn0DCKry3if0_SxrQ=/fit-in/64x64/filters:strip_icc()/pic3897765.png
222219,Kero,2018,2242,7.1,6.12,1339,/boardgame/222219/kero,https://cf.geekdo-images.com/ECS_IOr5UDpwXRZZO37KMg__micro/img/jJBOLdXViKhbe1X1lyQ_1R24v_k=/fit-in/64x64/filters:strip_icc()/pic4093955.jpg
12166,Funkenschlag,2001,2243,7.57,6.12,889,/boardgame/12166/funkenschlag,https://cf.geekdo-images.com/0xIYkCweerI9xdubVktBLQ__micro/img/cP1Qk4qcR4boRp1Z9NvVHhzXPsc=/fit-in/64x64/filters:strip_icc()/pic186713.jpg
261393,Dungeon Universalis,2019,2244,8.78,6.12,804,/boardgame/261393/dungeon-universalis,https://cf.geekdo-images.com/i4RWUL6eia-KxqhrlSHJ7A__micro/img/VsoawhC6Z431g6NwfuPzJbMr4eo=/fit-in/64x64/filters:strip_icc()/pic6729571.png
271519,Ecosystem,2019,2245,7.13,6.12,1283,/boardgame/271519/ecosystem,https://cf.geekdo-images.com/JuVtJCgUUf-wTjzUUXcAOw__micro/img/UMmvCAimRXvEZC7rxpztoQN39Ag=/fit-in/64x64/filters:strip_icc()/pic4944962.jpg
255507,Orbis,2018,2246,6.64,6.12,2464,/boardgame/255507/orbis,https://cf.geekdo-images.com/qGGMdUTeeZw5-1nTPuC4PA__micro/img/q-tPbMssr97TR6-1r6Beh66OwiA=/fit-in/64x64/filters:strip_icc()/pic4185945.jpg
335275,Whirling Witchcraft,2021,2247,7.2,6.12,1204,/boardgame/335275/whirling-witchcraft,https://cf.geekdo-images.com/Vghbon6jnyUg6oPQju7DyQ__micro/img/aoxUaOrUmUU_wu0g0C1Jm7kMNds=/fit-in/64x64/filters:strip_icc()/pic6088814.jpg
40990,Word on the Street,2009,2248,6.61,6.12,2572,/boardgame/40990/word-street,https://cf.geekdo-images.com/d19HVb_gUXFh-9nKMDmykg__micro/img/XxilU4IjuSpLE_vh41HP3LdUtys=/fit-in/64x64/filters:strip_icc()/pic7065724.jpg
25277,Richard III: The Wars of the Roses,2009,2249,7.4,6.12,967,/boardgame/25277/richard-iii-wars-roses,https://cf.geekdo-images.com/d4SZ6ob2GOf2rvNQiT7GKA__micro/img/lv56a79NNWRYyrXfEa-4Vj17ndY=/fit-in/64x64/filters:strip_icc()/pic566305.jpg
282435,1882: Assiniboia,2019,2250,8.12,6.119,591,/boardgame/282435/1882-assiniboia,https://cf.geekdo-images.com/EoZQyUiTIiprEC-pvVRN2Q__micro/img/WFpAq_dLj3OJS8gCkLwf4EPcxn8=/fit-in/64x64/filters:strip_icc()/pic5322648.jpg
31790,"Crusade and Revolution: The Spanish Civil War, 1936-1939",2013,2251,8.58,6.119,552,/boardgame/31790/crusade-and-revolution-spanish-civil-war-1936-1939,https://cf.geekdo-images.com/1ah9-ceT9SRJ28ZlWSnvVw__micro/img/njC9iABmiObMPV_tU1hQxn6eVfc=/fit-in/64x64/filters:strip_icc()/pic1550196.jpg
205867,Bohnanza: The Duel,2016,2252,6.9,6.119,1614,/boardgame/205867/bohnanza-duel,https://cf.geekdo-images.com/84wf0HVzM4mlP-PMwsTWpA__micro/img/KONqZEx0u4npY6wvrXAgxj4PGjI=/fit-in/64x64/filters:strip_icc()/pic3528706.jpg
123219,OddVille,2012,2253,6.76,6.119,1948,/boardgame/123219/oddville,https://cf.geekdo-images.com/VSpLBWdBYFifcmUak91yGA__micro/img/82YYL0oEzarlFpRpT1T4OiY405c=/fit-in/64x64/filters:strip_icc()/pic1358373.jpg
189052,Sea of Clouds,2016,2254,6.67,6.118,2413,/boardgame/189052/sea-clouds,https://cf.geekdo-images.com/NE1p4Sdl65tfpbYYGsayOw__micro/img/injmMF8_5XfUQgfKCGhRpn9lRtM=/fit-in/64x64/filters:strip_icc()/pic3585484.jpg
255615,GoodCritters,2018,2255,7.04,6.118,1375,/boardgame/255615/goodcritters,https://cf.geekdo-images.com/3dcCBokxRf3Jy1GuZlZm1Q__micro/img/cz-pTX1kS2Rq56r2GPxLMQaJW-Y=/fit-in/64x64/filters:strip_icc()/pic4783029.jpg
71882,Conquest of Planet Earth: The Space Alien Game,2010,2256,6.87,6.118,1691,/boardgame/71882/conquest-planet-earth-space-alien-game,https://cf.geekdo-images.com/cOOyWCLWQFNaJIw0f7XX6w__micro/img/_UnnBEUXlkhGoKLxvQ7h0cZe0CI=/fit-in/64x64/filters:strip_icc()/pic796619.jpg
15510,Tower of Babel,2005,2257,6.63,6.118,2372,/boardgame/15510/tower-babel,https://cf.geekdo-images.com/xlbZXr1v_YWFIDFQqBCeCQ__micro/img/CJVvSKlf-DDrhuL6V7_SfQTqOmU=/fit-in/64x64/filters:strip_icc()/pic311199.jpg
191004,My First Stone Age,2016,2258,6.64,6.117,2538,/boardgame/191004/my-first-stone-age,https://cf.geekdo-images.com/11Z-S3LYwZVgn7adwvMg_g__micro/img/_nwfGUe4cfVo2CTGG88BnuETlpI=/fit-in/64x64/filters:strip_icc()/pic2830962.jpg
128898,New Amsterdam,2012,2259,7.04,6.117,1328,/boardgame/128898/new-amsterdam,https://cf.geekdo-images.com/mMmRH6YwxreJUIvfpO-aZg__micro/img/uZn8jXrr3D67KlDvJ0BRo7Q2xBo=/fit-in/64x64/filters:strip_icc()/pic1781109.jpg
67888,Lords of Scotland,2010,2260,6.76,6.117,2002,/boardgame/67888/lords-scotland,https://cf.geekdo-images.com/afCkJ0fvvhui6A9wlzOnyQ__micro/img/uJClpQtST5ToBe_iSYFFW0GMJ5U=/fit-in/64x64/filters:strip_icc()/pic2338327.jpg
151247,Greed,2014,2261,6.64,6.116,2324,/boardgame/151247/greed,https://cf.geekdo-images.com/1LWj6rrebu8GAlQpauBISA__micro/img/S4vzWGNKmJFwx_Nzw-j-q6062aI=/fit-in/64x64/filters:strip_icc()/pic1949247.jpg
8481,Crusader Rex,2005,2262,7.14,6.116,1220,/boardgame/8481/crusader-rex,https://cf.geekdo-images.com/sq7UyUKWSFqYXnbl1iZiCg__micro/img/kPxuQkp7yZ96NOYa280RKFS90gs=/fit-in/64x64/filters:strip_icc()/pic1096223.jpg
172503,Mage Wars Academy,2015,2263,7.12,6.116,1298,/boardgame/172503/mage-wars-academy,https://cf.geekdo-images.com/BXqdHw39CPenDAKWDm_Vxw__micro/img/aB7QGZqYM4mYPSL8DZ_35d6kF5g=/fit-in/64x64/filters:strip_icc()/pic2555236.png
250442,Crypt,2018,2264,6.61,6.116,2760,/boardgame/250442/crypt,https://cf.geekdo-images.com/Wkr5PpxPAdwM93cbkMSzpA__micro/img/1odA8F6RKuuqtvdg0cB8RklKWuc=/fit-in/64x64/filters:strip_icc()/pic4551004.jpg
317504,Mandala Stones,2021,2265,6.93,6.115,1540,/boardgame/317504/mandala-stones,https://cf.geekdo-images.com/ucWyiu4LOqHUmGi6yb5BmQ__micro/img/1-d94w8I54n7IN49naWN-DGIs6E=/fit-in/64x64/filters:strip_icc()/pic5608253.jpg
209324,The World of SMOG: Rise of Moloch,2018,2266,7.72,6.115,929,/boardgame/209324/world-smog-rise-moloch,https://cf.geekdo-images.com/0QHLMkGiF776WOjBdBKVTQ__micro/img/Fd0jx6Yb8an_Bj5ymDvsnKwtGsY=/fit-in/64x64/filters:strip_icc()/pic3188721.jpg
67254,Warmachine Prime Mk II,2010,2267,7.76,6.114,799,/boardgame/67254/warmachine-prime-mk-ii,https://cf.geekdo-images.com/O0r2Ou5x7O2OGPuG698hyw__micro/img/7APAi9a1QTw1baFzBYq9qa-MsZI=/fit-in/64x64/filters:strip_icc()/pic641067.jpg
126996,King's Forge,2014,2268,6.94,6.114,1615,/boardgame/126996/kings-forge,https://cf.geekdo-images.com/2QTlrIj1Wk_C0wllPWdzEg__micro/img/Dvu_nwfsLCr-Zz6l6fIWBgEI_IE=/fit-in/64x64/filters:strip_icc()/pic5593082.jpg
154509,Kingsport Festival,2014,2269,6.66,6.114,2354,/boardgame/154509/kingsport-festival,https://cf.geekdo-images.com/LtBQIQGJDAef5HL3dnZm2A__micro/img/IoPxvqQ550isIcClG0ya9plzOW8=/fit-in/64x64/filters:strip_icc()/pic2073589.jpg
2569,Pick Picknic,2001,2270,6.58,6.114,2692,/boardgame/2569/pick-picknic,https://cf.geekdo-images.com/-zs7cdjOoIvDQRqw7l9dNQ__micro/img/j2LOLI3AZTad7TGMujjBQUtRN-U=/fit-in/64x64/filters:strip_icc()/pic26444.jpg
348096,Kites,2022,2271,7.06,6.113,1302,/boardgame/348096/kites,https://cf.geekdo-images.com/TIEYwnIRV6kvAEnFkYe2OA__micro/img/1ZmwsEAIDCLQj5RnOK5NITVhhW8=/fit-in/64x64/filters:strip_icc()/pic6858706.png
144864,Ascension: Darkness Unleashed,2013,2272,7.39,6.113,997,/boardgame/144864/ascension-darkness-unleashed,https://cf.geekdo-images.com/K-ohG57DnjkH48n1cPQIkA__micro/img/uqiY6Ga91Ttg3DnM8_p25vVRWjo=/fit-in/64x64/filters:strip_icc()/pic2056871.jpg
247585,Waste Knights: Second Edition,2021,2273,7.63,6.113,978,/boardgame/247585/waste-knights-second-edition,https://cf.geekdo-images.com/ZuKO7yC-857WgMgrhgIAFA__micro/img/-tZbt4MdbwIrwry0Qp0qndLpYHk=/fit-in/64x64/filters:strip_icc()/pic4012128.jpg
280789,Pandemic: Rapid Response,2019,2274,6.6,6.113,2630,/boardgame/280789/pandemic-rapid-response,https://cf.geekdo-images.com/iJl9vUgXHrldbYAhFG9u9A__micro/img/fLWoLZ2UwfZwI4V8hvOz6PQx1u4=/fit-in/64x64/filters:strip_icc()/pic4766250.jpg
292126,Excavation Earth,2021,2275,7.22,6.113,1158,/boardgame/292126/excavation-earth,https://cf.geekdo-images.com/wMXOMmbO9ktgHYhEQSrDlg__micro/img/j5cmr3vCXIoH5Q9ldk-rFcvjHgA=/fit-in/64x64/filters:strip_icc()/pic5012390.jpg
302520,Hues and Cues,2020,2276,6.65,6.112,2610,/boardgame/302520/hues-and-cues,https://cf.geekdo-images.com/jdR8WW75HkaoHGMTCIx9lA__micro/img/msO01ExlfKoelDgfTfuaeiJvu6k=/fit-in/64x64/filters:strip_icc()/pic5390676.jpg
299607,Capital Lux 2: Generations,2020,2277,7.71,6.112,748,/boardgame/299607/capital-lux-2-generations,https://cf.geekdo-images.com/l9lB92DwwpkYv2Ob7xoNrA__micro/img/iRNoOtKI8P7FnVF5L5qNfVkaDqk=/fit-in/64x64/filters:strip_icc()/pic5579158.png
196354,Era of Tribes,2019,2278,7.97,6.112,763,/boardgame/196354/era-tribes,https://cf.geekdo-images.com/J8NpqvpWtpCf6lHnApl-Nw__micro/img/17890SfD13tiuY-810EtESkR6AQ=/fit-in/64x64/filters:strip_icc()/pic4746971.jpg
249411,Cuzco,2018,2279,7.43,6.112,935,/boardgame/249411/cuzco,https://cf.geekdo-images.com/XFN0Xykb4R1l_8FleeOS1w__micro/img/Q4ltUfipnPA_JsmkyG-EfINMI1w=/fit-in/64x64/filters:strip_icc()/pic4019762.jpg
162823,El Gaucho,2014,2280,6.8,6.112,1770,/boardgame/162823/el-gaucho,https://cf.geekdo-images.com/noctPqM-wWf8M5T2L5D5kQ__micro/img/7-kWK-wWl1_rqwjiR8IxvxP_nCE=/fit-in/64x64/filters:strip_icc()/pic2235441.jpg
281075,Welcome to New Las Vegas,2020,2281,6.79,6.112,1819,/boardgame/281075/welcome-new-las-vegas,https://cf.geekdo-images.com/4ehc-qN5q0O_bVN9gAMMeg__micro/img/NzOnMqLIXhkhf0ZSpwAQ_Xmcuu8=/fit-in/64x64/filters:strip_icc()/pic4848380.jpg
245352,Unlock!: Secret Adventures – A Noside Story,2018,2282,7.03,6.112,1269,/boardgame/245352/unlock-secret-adventures-noside-story,https://cf.geekdo-images.com/CgU69do4FhFfihrUthxg7g__micro/img/uf8c3LFmqrHLKyHUEi8qhQ5ktTI=/fit-in/64x64/filters:strip_icc()/pic3949884.png
382,Heimlich & Co.,1984,2283,6.45,6.112,3728,/boardgame/382/heimlich-co,https://cf.geekdo-images.com/dTrLw84p0NUyaMnYkqmxew__micro/img/2e9NkUVaS2RoTGMi2EZY7o2MSoM=/fit-in/64x64/filters:strip_icc()/pic3989541.png
205494,"Machi Koro: Bright Lights, Big City",2016,2284,6.64,6.111,2645,/boardgame/205494/machi-koro-bright-lights-big-city,https://cf.geekdo-images.com/e9Z1IOX7_HwspCzP54prPg__micro/img/sVsvkwY2K6T9TP07VMXviGy88gg=/fit-in/64x64/filters:strip_icc()/pic3119592.png
27848,Age of Conan: The Strategy Board Game,2009,2285,6.65,6.111,2648,/boardgame/27848/age-conan-strategy-board-game,https://cf.geekdo-images.com/mUNuI39RzELzJf5cej2vAg__micro/img/H0r7XWtKLfigftaDSueStCuu8PU=/fit-in/64x64/filters:strip_icc()/pic450412.jpg
